,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,105.0,27317.37581265117,1500.0977157099132,841.7724288269271,72.30006831755631
1,106.0,27582.47606314889,1114.3701727110088,934.4583259699999,96.40009109007863
2,107.0,27763.226233942783,814.7084411419327,973.3296327308342,180.75017079389966
3,108.0,28004.226461667982,956.0260795899187,1042.5288973034883,180.75017079389966
4,109.0,28233.17667800692,1076.5468607630064,1113.0180768159476,409.70038713283685
5,110.0,28703.127122071055,919.3744573107655,1127.7543544510556,241.00022772519836
6,111.0,29004.377406727555,1173.2805384349913,1137.5075838371374,96.40009109007863
7,112.0,29293.577679997794,1429.7488004564466,1137.0892068163876,253.05023911145597
8,113.0,29630.97799881307,1558.9597033398923,1131.7391589676527,96.40009109007863
9,114.0,29823.778180993228,1619.541337718883,1127.8634625560412,120.50011386260095
10,119.0,31064.929353777996,1624.9791126546404,1140.4932600965128,144.60013663511972
11,120.0,31799.980048339847,972.2110323625064,1088.5601929316815,132.55012524886212
12,121.0,32040.98027606505,1178.8159554951826,1076.9003649076558,385.60036436031453
13,122.0,32450.680663197887,1310.6247716659768,1084.3324703092974,180.75017079389255
14,123.0,32655.5308567643,1375.114265983348,1078.494173105642,108.4501024763398
15,124.0,32788.08098201316,1447.485814355162,1076.809075646263,265.1002504977171
16,125.0,33077.28125528339,1501.79494182714,1085.4995928137569,228.9502163389372
17,126.0,33330.33149439486,1571.0370362868764,1079.4850962871844,108.4501024763398
18,127.0,33667.731813210135,807.6886017758759,1023.438948380292,120.5001138625974
19,128.0,33812.331949845255,921.4041151075379,1030.8783154801274,144.60013663511972
20,129.0,33981.03210925289,1058.88037056815,1024.1855293833503,132.55012524886212
21,130.0,34535.332633020844,1453.8928239529919,1049.7552880899138,120.5001138625974
22,131.0,34860.682940449864,823.3321671826295,981.4160742875771,180.75017079389966
23,132.0,35077.58314540254,1053.5345207775,977.5047328013806,120.5001138625974
24,133.0,35234.23329342392,1170.615252318258,982.3557605115608,156.65014802137733
25,134.0,35414.98346421782,1319.3981246601486,983.5438006257904,156.65014802137733
26,135.0,35595.73363501171,1420.5558063308488,977.6680584695066,108.4501024763398
27,136.0,35752.383783033096,1544.9183956078723,988.6307493519125,96.40009109007508
28,137.0,36005.434022144545,817.4123044205268,930.0790001744281,277.15026188398184
29,138.0,36306.68430680104,1131.0678325031806,928.6807690738533,289.20027327023945
30,139.0,36632.03461423006,1259.280920415499,938.1701955365224,96.40009109008219
31,140.0,36788.68476225144,1365.1961812120578,930.0541087415384,180.75017079389966
32,141.0,37475.535411268254,859.3842175614107,885.3373332490554,180.75017079389966
33,142.0,37692.43561622094,1005.2082099403127,886.0463045121779,277.15026188398184
34,143.0,37993.68590087743,952.7806220361518,894.9308405253454,204.85019356642198
35,144.0,38234.68612860263,1092.6553470662793,893.0202586156506,144.60013663511972
36,145.0,38403.38628801027,1201.42103828587,887.050090711989,168.70015940764205
37,146.0,38632.3365043492,1317.7695205666425,878.490478121377,144.60013663511972
38,147.0,38813.0866751431,1304.1363406013434,998.0794900672995,120.5001138625974
39,148.0,38957.68681177822,1372.9522113056394,1023.6928882528972,144.60013663511972
40,149.0,39126.38697118586,1306.5912589206464,1043.2315729224051,108.4501024763398
41,150.0,39270.987107820976,1441.0324023493508,1043.8882930532707,144.60013663511972
42,151.0,39463.787290001135,1094.2511996904939,1026.1636117767005,132.55012524886212
43,152.0,39620.43743802252,1043.3851154953345,1041.5913493040684,96.40009109007508
44,153.0,39777.0875860439,1416.7457560867313,1049.5349107628556,132.550125248855
45,154.0,40259.088041494295,1062.424437563938,972.242345529822,96.40009109007508
46,155.0,40391.63816674315,1191.6698222327175,981.6158171479583,120.5001138625974
47,156.0,40584.43834892331,1468.366940912934,983.7984980217892,156.65014802137733
48,157.0,40921.838667738586,867.4903741634296,945.9215848928766,313.3002960427618
49,158.0,41283.33900932638,991.0921633159044,902.4650043230611,108.4501024763398
50,159.0,41415.889134575234,1082.2361929799526,884.12902055386,156.65014802138444
51,160.0,41596.639305369135,1219.9244897130245,879.6112034882641,132.55012524886212
52,161.0,41765.33946477678,1445.6484137717637,881.8567977676163,156.65014802137733
53,162.0,42416.04007963481,820.312961402915,834.5709969604407,168.70015940764205
54,163.0,42632.940284587494,1003.6474766402206,839.4118061086734,156.65014802137733
55,164.0,42837.790478153904,1180.2566037895647,832.6328231877039,192.80018218015726
56,165.0,43054.690683106586,1308.6791330857925,836.7060920789937,132.55012524886212
57,166.0,43211.34083112796,1422.5937527979133,835.720593557579,180.75017079389966
58,167.0,43500.5411043982,1536.45057417315,829.636619791472,96.40009109008219
59,168.0,43693.34128657836,843.2723575522324,782.2440451192174,168.70015940764205
60,169.0,43934.34151430356,982.4901580582441,781.8643590780425,120.5001138625974
61,170.0,44103.041673711195,1086.221771363188,791.5115406121386,120.5001138625974
62,171.0,44416.34196975395,795.1592838902615,723.0327488910722,72.30006831755986
63,172.0,44536.84208361655,970.198199567444,724.2131649911003,132.550125248855
64,173.0,44705.54224302419,1081.0044811109979,721.4435438385526,180.75017079389966
65,174.0,44934.49245936313,1287.5381697921018,721.7425178470652,48.20004554503754
66,380.0,102328.69669211899,1177.4718835058127,1223.6772064574907,96.40009109007508
67,386.0,103630.09792183504,1380.6574056883105,794.5434132543734,96.40009109008929
68,394.0,106016.00017631451,1229.5945805219399,1078.1263510077006,84.35007970382458
69,405.0,109618.95358080622,1309.3472648542015,258.445860443139,108.4501024763398
