,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,210.0,60826.257406667304,925.636779519709,781.8325898397292,108.44618000396622
1,211.0,60958.80273778326,849.8030539229472,800.9246940189887,60.247877779978865
2,212.0,61223.89340001517,979.085636909471,846.4282413486382,168.69405778393798
3,213.0,61826.37217781497,1241.2778573066335,1114.7009042543823,204.84278445192672
4,214.0,62224.00817116283,1433.0288865893585,1235.9671019361458,144.59490667194785
5,215.0,62392.70222894677,1514.0715247243218,1227.4099813328316,192.7932088959281
6,216.0,62669.84246673468,866.1132015892888,1178.5270230244648,265.0906622319056
7,217.0,63019.28015785856,1039.6728870841755,1192.1980566394188,216.89236000792533
8,218.0,63260.27166897847,1176.4509573355454,1210.7404852178881,168.69405778394508
9,219.0,63453.064877874414,1341.180452006878,1206.4561029666668,253.04108667591407
10,220.0,63730.20511566231,1518.6119885432245,1201.9986899515545,108.44618000396622
11,221.0,63995.29577789423,1351.842116241823,1125.9122858744277,180.7436333399437
12,222.0,64200.138562346154,1172.297942826527,1096.0641685582214,144.59490667195496
13,223.0,64368.832620130095,984.7499192535198,1060.8636683543245,192.7932088959352
14,224.0,64585.724980138024,1091.2955658784008,1015.9197956317895,132.54533111594924
15,227.0,65441.244844613735,1129.83346479821,992.367670150631,0.0
16,228.0,65634.03805350966,1249.931582163981,993.4451851871594,72.29745333597748
