fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,24.107448108818218,1172.7153892914596,877.2897309638826,325.45054946904594
1.0,711.1697192101375,914.4648229669986,1333.8091335127122,108.4835164896819
2.0,867.8681319174558,845.1917325190038,1291.4070000761333,253.12820514259127
3.0,1181.2649573320928,949.0844295061419,1347.6056094210346,132.59096459850016
4.0,1350.0170940938203,1080.4101991381376,1378.8029706152827,144.64468865290914
5.0,1530.8229549099567,1255.3033757902476,1374.3066313258694,96.42979243527306
6.0,1771.897435998139,1442.818297175532,1369.1684908656541,277.23565325140953
7.0,2229.938950065685,841.9520231163178,1322.4049382893916,216.96703297936403
8.0,2483.0671552082767,1090.0548801293328,1302.5935340079086,120.53724054409099
9.0,2627.711843861186,1148.2518650662741,1315.5370875136362,144.64468865290937
10.0,2820.5714287317314,1245.5680135990901,1324.2614762549942,265.18192919700033
11.0,3133.968254146368,1327.246888219747,1330.6846445372191,156.69841270731854
12.0,3628.170940377142,1587.1056730477144,1320.4062269922517,192.85958487054566
13.0,4001.836386063824,792.5154830427141,1245.9460975658872,144.64468865290937
14.0,4568.361416621053,1078.590942775194,1287.9281356193574,241.07448108818198
15.0,4833.543345818053,1160.4351984342698,1289.768333698285,241.07448108818198
16.0,5400.068376375281,1404.715863582829,1275.8348865345479,301.343101360227
17.0,5761.680098007554,1530.8987421078505,1268.9013427152781,229.02075703377278
18.0,6014.808303150146,1585.1199678877915,1267.0362455713437,192.85958487054612
19.0,6231.77533612951,1221.8308103963263,1290.9405031967792,156.69841270731766
20.0,6472.849817217691,861.5016925007418,1283.7585464660694,253.12820514259116
21.0,6894.73015912201,843.1982291649928,1387.8744522148372,144.64468865290937
22.0,7075.536019938147,1062.5647442288773,1416.212395717174,192.85958487054612
23.0,7364.825397243965,1348.7995184996626,1282.048299065433,108.48351648968269
24.0,7497.416361842465,1391.8654414712448,1252.7139482643731,132.59096459850016
25.0,7774.652015093875,1514.8695120019456,1248.8807471857651,156.69841270731854
26.0,8256.80097727024,823.0102661233051,1196.123831636766,180.80586081613603
27.0,8485.821734304012,965.6194192597272,1217.259927075114,168.75213676172683
28.0,8702.788767283377,1146.067332590944,1232.9323238172985,168.75213676172862
29.0,8895.648352153923,1269.0367516306633,1236.6814702847644,156.69841270731766
30.0,9088.50793702447,1200.0327003458656,1162.7628588778782,108.48351648968091
31.0,9221.098901622969,1139.2949412505154,1137.9048927335243,108.48351648968269
32.0,9377.797314330288,914.5963298506686,1118.0968520984172,96.42979243527172
33.0,9630.925519472878,812.4525324026226,1114.2264104548253,96.4297924352735
34.0,9896.107448669878,974.8650682635497,1160.5707712309584,96.4297924352735
35.0,10064.859585431606,1191.697850631427,1168.2833976483155,277.23565325140953
36.0,10378.256410846243,1358.6608523962902,1149.424463756179,168.75213676172862
37.0,10715.760684369698,1584.763442501195,1133.4915922902967,96.4297924352735
38.0,10860.405373022606,1036.106989905103,1101.3229855853326,180.8058608161378
39.0,11161.748474382835,1220.7746730801828,1111.3888032193538,156.69841270731945
40.0,11378.7155073622,890.9321532548502,904.9057605726017,156.69841270731766
41.0,11607.736264395973,799.3539213805558,880.5157566831397,156.69841270731766
42.0,11836.757021429745,1053.4656555381462,896.3352556104962,192.85958487054523
43.0,12246.583639279654,1242.8195111012803,886.7881877611035,96.4297924352735
44.0,12367.120879823746,1335.280254298136,901.5813908120604,132.59096459849928
45.0,12559.980464694292,1470.5918067150726,886.6478832452723,482.14896217636397
46.0,13078.290599033882,1377.9190330941942,841.5448156532395,108.48351648968269
47.0,13247.042735795612,1553.4343875113138,876.8328946499328,120.5372405440901
48.0,13451.956044720566,892.257423641077,816.8956314925567,96.4297924352735
49.0,13572.493285264658,826.2019158122489,817.61280275497,192.85958487054523
50.0,13849.728938516068,1029.3880761267435,843.3227844446747,180.80586081613603
51.0,14126.964591767475,1330.510994288842,847.8294714338667,168.75213676172862
52.0,14331.87790069243,1421.3043304268617,838.9858152147683,108.48351648968091
53.0,14609.11355394384,1274.1417417064765,771.2268271055119,168.75213676172683
54.0,14826.080586923204,1089.0667225919126,756.8533942366278,108.48351648968269
55.0,14958.671551521704,1137.4959231617584,742.3690684280923,96.4297924352735
56.0,15115.369964229023,1282.5200382382982,736.4007741162972,120.5372405440901
57.0,15272.06837693634,1474.6507883590368,727.3590207135946,229.02075703377278
58.0,15525.196582078932,1432.8530005249856,672.4456777090973,216.96703297936537
59.0,15766.271063167116,1185.8316004397482,581.6034078316683,120.5372405440901
60.0,16055.560440472935,1379.319063977715,576.2980126766573,108.48351648968091
61.0,16236.36630128907,1112.5625876918837,537.8396798941004,132.59096459849928
62.0,16393.064713996388,1241.4857891966383,564.2612845142809,253.12820514259116
63.0,16706.461539411026,1021.9885908776363,511.3107766181497,229.02075703377278
64.0,17019.85836482566,1990.9343291051152,521.3674197043387,144.64468865291025
65.0,17285.04029402266,1041.2544559115822,437.9856913588943,229.02075703377633
66.0,17550.222223219662,940.4973533988889,425.59434439231273,96.4297924352735
