,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,10.0,2554.464847556562,854.211644971839,1039.005041708663,0.0
1,20.0,5506.558657232777,808.837057880149,1035.962965269371,132.54298737321778
2,27.0,7856.184342485275,1324.1478233133726,996.8423155954595,36.14808746542231
3,31.0,8916.528241471016,823.4912207465401,986.9518568856842,409.6783246081284
4,32.0,9350.305291056093,920.3020702349314,999.6370334132433,144.59234986169278
5,33.0,9772.032978152696,1179.2268317711937,1009.9948353460708,216.8885247925374
6,34.0,10013.020227922181,1234.3341421194816,1009.8020727778905,156.64171235016687
7,35.0,10205.810027737773,1354.4215668817842,994.744767215191,253.03661225796148
8,36.0,10482.945364972682,1507.4454120505236,981.1410891434977,216.8885247925374
9,37.0,10760.080702207591,1631.756739968474,985.7276118416328,216.8885247925374
10,38.0,11001.06795197708,1681.9352188143484,989.0826758157211,168.691074838641
11,39.0,11278.20328921199,812.2092272322442,925.4750182856037,168.691074838641
12,40.0,11470.993089027577,889.8357004937167,931.1086939730773,289.1846997233838
13,41.0,11784.276513727911,918.6945828667485,1021.0992145976558,265.08597474643557
14,42.0,12097.559938428243,1118.7063829253282,1038.1343716467397,60.24681244237229
15,47.0,13145.854474925512,804.0872817304373,975.4259438951992,144.59234986169278
16,48.0,13350.693637229577,936.3005260458766,987.1824747887312,168.69107483863922
17,49.0,13543.483437045166,1044.134147606502,1007.4300740412575,168.691074838641
18,50.0,13748.32259934923,1182.671115516789,1016.7013728196673,228.93788728101327
19,51.0,14001.35921160719,1257.2468073912273,1016.8333791348631,120.4936248847428
20,52.0,14170.050286445832,1373.924718588639,1008.1449735341513,204.83916230406328
21,53.0,14398.988173726846,1510.754837558219,1010.4409739248337,108.4442623962687
22,54.0,14652.024785984806,1653.7083413929877,1002.1992177143676,168.691074838641
23,55.0,14941.20948570819,800.3124442373783,920.4310889404911,108.4442623962687
24,56.0,15109.900560546832,1013.8458735390835,945.16858739898,132.5429873732169
25,57.0,15350.887810316317,1127.6833160894682,947.3912133487042,120.49362488474458
26,58.0,15784.664859901393,1370.6758694094967,961.1922517642901,132.5429873732187
27,59.0,15941.30657225156,1423.8790213005493,956.5796048711204,204.83916230406328
28,60.0,16182.293822021049,1502.688846824999,950.0060698980566,108.4442623962687
29,61.0,16363.034259348162,1649.3121044885067,946.0005988611216,156.64171235016866
30,62.0,16760.663221467817,802.5541001121536,878.6650118738103,144.59234986169278
31,63.0,16929.354296306457,922.2126925943236,887.7729598286063,192.7897998155892
32,64.0,17230.588358518315,1142.3432934740965,898.6672820508567,192.78979981559274
33,65.0,17519.7730582417,1314.3307260027057,900.8316165348541,180.74043732711687
34,66.0,17736.661583034238,1397.37190683001,906.0460146104268,385.57959963118196
35,67.0,18146.339907642367,1294.3970564753379,902.6138400436511,180.7404373271133
36,68.0,18351.17906994643,1416.3759458738987,905.2676405445459,313.28342470033374
37,69.0,18688.561219623713,1152.7659649025572,907.3804321788896,289.18469972338556
38,70.0,19025.943369300992,1543.2168486283,959.5598759853834,132.5429873732169
39,71.0,19206.68380662811,1672.126066922666,953.9571351132964,240.9872497694856
40,72.0,19592.263406259288,837.047766821927,885.2492376125978,192.7897998155892
41,73.0,20013.99109335589,957.7549217496281,881.6340324205001,120.49362488474458
42,74.0,20218.830255659956,1117.6945655717948,908.6715058273905,240.9872497694856
43,75.0,20483.91623040639,1180.380155248436,907.769073373604,168.691074838641
44,76.0,20712.854117687402,1313.7513449446662,907.2577190160904,265.0859747464338
45,77.0,21050.236267364686,1074.5006305707755,889.6408168444253,120.49362488474102
46,78.0,21243.026067180275,963.5182765189123,903.1995480133056,168.691074838641
47,79.0,21484.01331694976,1192.5074463510748,915.6392282709272,349.43151216575785
48,80.0,21881.642279069412,1297.6619658336288,909.4976717600617,156.6417123501651
49,81.0,22062.382716396532,1381.8874585138306,909.7847629145692,240.9872497694856
50,82.0,22339.51805363144,1528.9005293836415,902.7883744249361,289.184699723382
51,83.0,23158.874702847694,820.5293959740318,814.0365732287945,228.93788728101327
52,84.0,23436.010040082605,963.9306926190744,832.6981805741332,180.74043732711687
53,85.0,23942.083264598525,1226.799885465605,844.7373424117282,132.54298737322046
54,86.0,24134.873064414114,1304.8382685321367,840.2142498328529,96.39489990779637
55,87.0,24279.465414275808,1456.8928540560355,822.206509737383,192.7897998155892
56,88.0,24496.353939068347,1547.8702699391845,853.0978202635739,132.54298737322046
57,89.0,24701.19310137241,1656.7923106663454,856.7233951893891,192.7897998155892
58,90.0,24942.1803511419,1745.510067123726,856.3845213390413,144.59234986168923
59,91.0,25219.31568837681,813.302971682138,787.7399857621668,180.7404373271133
60,92.0,25424.154850680872,921.0547069760257,785.4706355567996,120.49362488474458
61,93.0,25677.191462938834,1030.7093089140433,785.3019470375432,156.64171235016866
62,94.0,25942.27743768527,1174.3973879710704,786.7626813098695,192.7897998155892
63,95.0,26183.264687454757,1280.7841887793545,791.2428301309232,132.5429873732169
64,96.0,26339.906399804924,1408.876190711305,808.5230015000548,253.03661225795793
65,97.0,26617.041737039835,1508.508560279219,809.4898654859618,168.691074838641
66,98.0,26809.831536855425,1577.610706783847,808.7275787134301,120.49362488474102
67,99.0,27050.81878662491,821.0111960985739,757.3465667360476,156.6417123501651
68,100.0,27291.806036394395,1009.3355956523343,755.1846512920993,216.88852479254095
69,101.0,27556.892011140833,1165.7979300534073,746.897190063392,156.6417123501651
70,102.0,27737.632448467946,1254.3158011002035,748.4458613079004,144.59234986169278
71,103.0,27906.323523306586,1393.405467205123,759.3334313637505,325.3327871888097
72,104.0,28255.755035472343,1457.3580024577677,763.6405378103478,120.49362488474458
73,105.0,28400.347385334037,1577.0251292666667,761.4244118119863,204.83916230406152
74,107.0,28990.76614726928,839.2065202631426,675.3390725584323,156.6417123501651
75,108.0,29171.506584596395,982.1485510457234,695.5080439729855,144.59234986169278
76,109.0,29472.74064680825,1163.8810722353037,695.0475577476795,253.03661225796148
77,110.0,29761.925346531636,1364.7299778694835,696.6887571132567,180.74043732711687
78,111.0,30014.961958789598,1458.2852318304258,690.6018427925027,120.49362488474458
79,112.0,30171.603671139765,1559.4843110303764,672.3950492178961,144.59234986169278
80,113.0,30400.541558420777,901.4413293639146,616.0197761251853,132.5429873732169
81,114.0,30641.528808190265,1046.4567541748331,646.4338995054891,108.4442623962687
82,115.0,30906.6147829367,1159.0879639653022,692.355115430156,108.4442623962687
83,116.0,31099.40458275229,1367.1973436757885,650.0867409494023,108.4442623962687
84,117.0,31484.98418238347,823.4228760923188,609.9621981920808,156.64171235016866
85,119.0,31991.057406899392,1054.6947958611383,694.8549303677646,96.39489990779637
86,120.0,32123.600394272606,1128.631842974195,671.4519744703709,12.049362488475879
87,124.0,33075.50003086208,1492.9419667655,881.135682853346,0.0
