fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,24.101804573000557,247.7262304227299,148.55413113951275,120.5090228650028
1.0,241.01804573000558,735.3586006697191,815.5799121863613,120.50902286500282
2.0,614.5960166115142,901.1320930030364,1319.02166824454,433.8324823140102
3.0,1084.581205785025,1024.7670215590672,1342.193228359233,265.1198503030061
4.0,1434.0573720935333,1184.487527576108,1343.8774940454455,108.45812057850246
5.0,1723.27902696954,1307.9921855324274,1371.4571383076034,192.8144365840043
6.0,2096.8569978510486,955.9690826254998,1284.3598627662464,168.71263201100373
7.0,2289.671434435053,884.4372153389571,1267.3753348020236,819.4613554820189
8.0,3157.3363990630733,1038.9837722831855,1263.8852198467966,301.27255716250676
9.0,3518.8634676580814,1125.0106506309608,1277.9829719103177,132.55992515150305
10.0,3687.5760996690856,1275.73670233877,1305.1071235756535,216.91624115700492
11.0,3976.797754545092,1404.858114909441,1309.2263260476514,192.8144365840043
12.0,4205.764897988597,1493.721112116841,1275.9626943253895,409.7306777410097
13.0,4639.597380302607,1564.8845242485609,1313.9633900207975,457.9342868870109
14.0,5121.633471762619,1467.849858289704,1316.778625869477,180.7635342975047
15.0,5338.549712919624,1568.8543393052987,1318.3483606734158,566.3924074655133
16.0,5965.196631817638,1628.1044748275222,1333.0907150155197,168.71263201100373
17.0,6362.876407272148,846.4815504287351,1236.4262556372473,542.2906028925123
18.0,6929.26881473766,986.1321023310188,1271.0775474440695,482.0360914600119
19.0,7435.406710770672,1109.8911659764794,1283.416520082771,216.91624115700492
20.0,7676.424756500678,1195.6082838546715,1291.552061221942,289.22165487600626
21.0,8037.951825095685,1312.005719243444,1297.6005209287698,349.4761663085093
22.0,8411.529795977194,1390.300125818166,1294.3827343112464,241.01804573000507
23.0,8676.6496462802,1311.0571444321245,1375.3404184227013,96.40721829200238
24.0,8869.464082864206,876.6948676184877,1365.0065975704151,156.66172972450454
25.0,9086.38032402121,1541.9558438282222,1291.055365682416,301.2725571625072
26.0,9472.00919718922,835.0030737204859,1235.613283133869,265.11985030300525
27.0,9761.230852065226,970.2259774383391,1229.6389995953791,156.66172972450278
28.0,10134.808822946734,814.2903194124955,1239.23045543885,265.119850303007
29.0,10460.183184682242,1022.1685264011804,1254.8126521744432,277.17075258950706
30.0,10785.55754641775,1195.9168035661423,1273.9119425162069,385.62887316800953
31.0,11255.542735591262,1409.3505762490515,1261.41259945972,156.66172972450278
32.0,11484.509879034766,1511.9042600356402,1228.262298716349,228.967143443505
33.0,11749.629729337772,1603.8822658579425,1236.5044577694177,180.7635342975047
34.0,12014.749579640778,899.6278519055074,1178.0112328684006,228.967143443505
35.0,12303.971234516785,1026.186573760463,1179.562038388662,204.86533887050484
36.0,12532.93837796029,1180.410513237237,1184.08606544013,192.81443658400477
37.0,12749.854619117295,1265.6249138671546,1200.128085332145,120.50902286500254
38.0,12930.6181534148,852.287360213361,1110.4819597339144,313.3234594490073
39.0,13268.043417436807,927.8519519352581,1114.7090920250196,132.55992515150263
40.0,13497.010560880313,1022.783955378896,1133.1351986404215,469.9851891735101
41.0,13991.097554626824,1098.7380323552395,1129.6204205106587,156.66172972450278
42.0,14171.861088924326,1230.9448513757077,1133.9270982956994,277.17075258950706
43.0,14485.184548373334,1361.580580735908,1132.0065876728413,228.96714344350676
44.0,14750.304398676342,1458.1819506125323,1137.447620164825,554.3415051790124
45.0,15328.747708428355,1534.4020561699988,1130.5042420337666,192.81443658400477
46.0,15545.66394958536,1596.041662034147,1129.0423179182524,96.40721829200238
47.0,15750.529288455864,814.4521113249582,1068.175757985323,204.86533887050484
48.0,15979.49643189937,889.3240418185537,1063.4724040209571,120.50902286500076
49.0,16136.158161623871,1022.5666789019592,1077.8231327881053,265.1198503030088
50.0,16449.481621072882,1136.8379398476334,1076.5984397141278,289.22165487600535
51.0,16811.00868966789,1276.6860718802109,1079.6267124916908,192.81443658400477
52.0,17039.975833111395,1356.8989734075847,1081.4597224029685,192.81443658400477
53.0,17317.1465857009,1506.8010913427677,1078.2227733756856,325.3743617355092
