,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,116.0,32063.363770966513,1385.52830015412,813.130959266786,0.0
1,117.0,32147.70933518927,1400.3089066724278,885.1593771758554,132.54302949290775
2,118.0,32376.647295222476,923.6480651745985,942.240578223401,96.39493054029913
3,119.0,32509.190324715382,844.4390317315241,1036.600822370849,289.1847916208974
4,120.0,32822.473848971356,970.2168728509922,1094.8808534543105,120.4936631753668
5,121.0,33027.313076369486,953.4705615357318,1203.1804743466253,120.4936631753668
6,122.0,33256.2510364027,976.9368804645734,1335.6933364772606,349.4316232085737
7,123.0,33629.78139224635,1108.6825699824772,1362.6631384678703,108.44429685784007
8,124.0,33762.32442173925,1227.0177694879992,1359.078107181857,240.98732635074782
9,125.0,34027.41048072508,1385.6639525984906,1354.6555910583613,192.78986108059826
10,126.0,34244.299074440736,1465.6947663256612,1346.6068700050316,180.74049476306442
11,127.0,34449.13830183888,1570.531801449374,1328.6095623562728,228.93796003320688
12,128.0,34702.17499450716,1685.2230211378035,1321.5827688437787,168.69112844552347
13,129.0,34955.21168717543,860.466226583013,1277.8850148124186,253.03669266828166
14,130.0,35232.34711247879,956.0099206200449,1290.5522997493786,168.69112844552347
15,131.0,35425.13697355939,894.6602407807944,1288.7010106827843,180.7404947630573
16,132.0,35666.12429991013,1660.4548063121845,1316.3222944039799,108.44429685784007
17,133.0,35798.66732940305,1720.5974661553846,1321.6261104851317,240.98732635074072
18,134.0,36136.04958629409,954.5172311654327,1281.5869536627458,204.8392273981321
19,135.0,36364.98754632729,1060.2206674137026,1288.5706655940273,156.64176212798253
20,136.0,36581.87614004296,1178.7393500802968,1303.1441293881862,192.78986108059826
21,137.0,36798.76473375863,1345.8157679619567,1301.9980297488844,108.44429685783297
22,138.0,37027.702693791834,1475.3222202889726,1294.8275707778598,144.5923958104487
23,139.0,37232.54192118997,1574.4364623982044,1288.9285886965124,216.88859371567304
24,140.0,37473.52924754072,1422.238691533485,1299.2614803715298,228.93796003320688
25,141.0,37726.565940208995,1522.8346883174665,1297.6761378493575,120.49366317537391
26,142.0,37871.15833601944,1646.080642802089,1296.3569894319285,108.44429685783297
27,143.0,38003.70136551235,1714.04921892228,1295.7074997760567,108.44429685784007
28,144.0,38208.54059291048,851.3296077018979,1254.9442440194036,265.0860589858226
29,145.0,38497.725384531375,1013.7066566621044,1243.5888910233791,192.78986108059115
30,146.0,38714.61397824704,1122.1703180453183,1251.809066028622,228.93796003320688
31,147.0,38967.650670915325,1208.1101984548436,1258.6397213743317,144.5923958104487
