fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,265.3039656042709,542.9762597194394,726.9182075312823,108.5334404744745
1.0,506.4893888808808,1205.157053792497,1086.086383696114,108.53344047447445
2.0,675.3191851745078,1234.0710287943944,1389.2561585508206,108.53344047447455
3.0,807.9711679766433,1278.6169798628098,1429.082600113214,180.88906745745737
4.0,1037.0973200894227,1414.9091893350142,1433.7205303700862,205.00760978511835
5.0,1266.2234722022022,1233.7097051383976,1310.6725356965119,192.9483386212878
6.0,1615.9423359532866,881.2284636179461,1276.7730299411337,168.82979629362694
7.0,1820.949945738405,1059.8898232599308,1278.5928498012347,144.71125396596608
8.0,2110.3724536703367,1306.159260117494,1308.2850888806256,108.53344047447466
9.0,2267.1429788001333,1455.8311226560716,1289.367826914582,108.53344047447466
10.0,2399.794961602269,1509.7046209879727,1283.3415815884755,96.4741693106439
11.0,2580.684029059726,902.376577196268,1243.4042084578234,108.53344047447466
12.0,2713.3360118618616,840.1526436415766,1233.2860188780426,132.6519828021353
13.0,2870.1065369916582,1076.6606365783766,1223.845511963849,313.5410502595928
14.0,3207.766129578912,1197.1986806702073,1245.0194955445606,180.8890674574575
15.0,3412.7737393640305,1257.9552918700551,1236.3979774110162,156.7705251297964
16.0,3617.781349149149,1422.9859868253916,1193.5368205861362,96.47416931064434
17.0,3798.670416606606,1539.1330563726642,1181.9291854289238,156.7705251297964
18.0,4063.974382210877,924.8274790950668,1115.3031721832717,96.47416931064434
19.0,4244.863449668334,1091.7232984101454,1122.9521654266848,132.65198280213576
20.0,4401.633974798131,1217.6946344012354,1128.1768029201494,144.71125396596562
21.0,4570.463771091758,1223.052144899262,1071.0433795746465,217.06688094894932
22.0,4823.708465532199,1016.8419159935696,1001.2208082024688,217.06688094894844
23.0,5064.893888808809,1068.8950188703946,994.7414402082985,144.71125396596562
24.0,5245.7829562662655,1249.2397663642514,1007.5496272387854,229.1261521127801
25.0,5499.0276507067065,1450.0689340021443,999.681060830544,156.7705251297964
26.0,5740.2130739833165,1592.9335256383824,1003.6181275752269,192.9483386212878
27.0,6017.576310751418,892.2757223257954,945.6522616257421,205.00760978511858
28.0,6282.880276355688,997.9369925746347,933.1552478178867,265.3039656042715
29.0,6572.30278428762,905.4951438490348,907.580578349305,132.65198280213576
30.0,6729.073309417417,1076.6960564955853,903.3609588970725,241.18542327660998
31.0,6994.377275021688,903.805802749133,895.6309596040178,397.9559484064064
32.0,7464.6888504110775,1358.1164638926432,923.4075594367516,482.37084655321905
33.0,7971.178239291958,1394.7457202500893,863.1423220049998,168.82979629362626
34.0,8212.363662568567,1116.0182006109583,858.8743591450257,229.1261521127801
35.0,8465.608357009009,1205.1929770014992,824.540826091274,192.9483386212869
36.0,8682.675237957958,1122.6117296959678,795.1447874487136,108.53344047447422
37.0,8815.327220760093,961.2389891579714,792.4696200070326,168.82979629362717
38.0,9008.27555938138,881.9413640836568,837.8170914193194,325.6003214234244
39.0,9406.231507787787,994.5136224148528,798.1711410765506,217.06688094894844
40.0,9659.476202228227,1123.5383512419046,799.6184850944675,132.65198280213576
41.0,9900.661625504838,1221.3337375522606,799.3272189496381,168.82979629362717
42.0,10141.847048781447,1468.8710334501816,797.0037838361483,144.71125396596562
43.0,10334.795387402735,1528.4943381679257,797.8044515685758,229.1261521127783
44.0,10660.395708826158,921.401576432922,742.8609821294708,96.47416931064434
45.0,10780.988420464464,857.6226364656698,742.6335828993103,217.06688094894844
46.0,11022.173843741073,929.5034731659459,741.7808545946062,217.06688094894844
47.0,11323.655622836835,1073.7014284127795,749.6041824679384,96.47416931064434
48.0,11444.248334475142,1157.9060169213487,747.0373791140584,180.88906745745703
49.0,11697.49302891558,1305.7503743942727,754.2873480482945,132.65198280213576
50.0,11914.559909864529,1500.4126698655375,754.2287834231639,168.82979629362717
51.0,12143.686061977309,1081.962779516846,698.1722069376843,180.88906745745703
52.0,12517.523468056055,838.9287994046573,692.8904870264797,192.9483386212869
53.0,12770.768162496495,1054.625165523625,694.1207772051814,205.00760978511858
54.0,12999.894314609275,1147.6563138912136,695.1422988047831,180.88906745745703
55.0,13204.901924394393,1403.473096114487,694.3027437417313,277.3632367681014
56.0,13530.502245817815,1059.7467025067265,651.0780807672548,217.06688094894844
57.0,13844.043296077409,859.4951100141844,606.8936360955076,277.3632367681014
58.0,14157.584346337002,1053.9343249821802,592.0057968176868,132.65198280213576
59.0,14338.47341379446,1185.414216055554,604.6941681298822,192.9483386212869
60.0,14712.310819873204,852.6893391985095,535.2384460157309,192.94833862128868
61.0,14941.436971985984,1023.1651819639067,522.0521572130996,156.7705251297955
62.0,15206.740937590255,1394.4083963978935,533.4253798605109,120.5927116383041
63.0,15351.452191556222,1389.8025337442398,447.63684176077675,144.71125396596562
64.0,15628.815428324324,1215.719845264206,384.72701324928954,265.3039656042697
65.0,16171.482630696693,2097.367431905513,420.79980412209085,265.3039656042715
66.0,16521.20149444778,1631.0208836719528,424.93138526494613,192.94833862128868
