,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,0.0,12.051326887948173,1419.7775685592628,800.4831729190561,433.8477679661342
1,1.0,686.9256326130459,863.625017600756,1174.7084422271275,518.2070561817715
2,2.0,1229.2353425707136,946.5731059502161,1192.0527592122942,156.6672495433261
3,3.0,1410.005245889936,1059.340413196654,1188.2305795506782,216.92388398306716
4,4.0,1711.2884180886406,1236.2262576385665,1199.7759627438745,204.87255709511888
5,5.0,1940.2636289596558,1181.4866361000804,1203.2670475981538,156.6672495433261
6,6.0,2121.0335322788783,1331.3535046659433,1212.630722237826,144.6159226553778
7,7.0,2337.9574162619456,1416.941105402949,1217.33549712619,144.6159226553778
8,8.0,2759.7538573401316,1560.0344856739277,1201.7548141177676,96.41061510358506
9,9.0,2880.267126219613,1613.8431266019702,1202.7654221625621,289.23184531075606
10,10.0,3241.806932858058,855.8338334991357,1123.009373530829,349.4884797504971
11,11.0,3651.5520470482966,995.8677168844513,1143.4119663471017,421.79644107818604
12,12.0,4097.451141902379,1120.3775816121408,1158.7958527467435,542.3097099576672
13,13.0,4663.863505635943,1259.0616171300646,1161.8152085138681,373.5911335263928
14,14.0,5097.711273602077,1407.9394612227263,1148.7922453094218,228.975210871015
15,15.0,5398.994445800781,1494.1001974865185,1136.9563095021563,144.6159226553778
16,16.0,5567.713022232056,1557.5245176989124,1136.149110906856,108.4619419915338
17,17.0,5700.277617999486,1631.5479958930687,1130.911738591148,120.51326887948122
18,18.0,5929.252828870501,899.5399716812901,1071.9735136634217,108.4619419915338
19,19.0,6061.81742463793,842.7893780129937,1075.1472892270124,265.1291915348599
20,20.0,6375.151923724584,1074.4277816174797,1099.833300863707,192.82123020717012
21,21.0,6604.127134595598,1243.9847442676912,1110.5952640705514,301.28317219870394
22,22.0,6965.666941234044,1518.4518693951782,1135.441826273317,120.51326887948122
23,23.0,7110.282863889422,1539.0749379943993,1175.6590769713387,253.07786464691162
24,24.0,7447.72001675197,854.8616966106957,1092.29402853839,277.18051842280823
25,25.0,8002.081053597587,1130.7280929294252,1132.358145551589,204.87255709511842
26,26.0,8231.056264468602,1254.3527805590813,1135.8161153224603,253.07786464691162
27,27.0,8508.23678289141,1505.967409325634,1135.3874234913624,216.92388398306582
28,28.0,8797.468628202167,1092.0010453034809,1069.381666900377,132.5645957674304
29,29.0,8954.135877745493,1238.718260294653,1072.3431352658743,265.12919153485905
30,30.0,9267.470376832145,1455.0604109189255,1070.4500611633666,192.82123020717103
31,31.0,9556.702222142902,1620.0294860297063,1077.9263866669166,132.5645957674304
32,32.0,9821.83141367776,876.1321107212428,1022.6849821334171,204.87255709512021
33,33.0,10062.857951436725,990.2052519964404,1024.1581698344262,204.87255709511842
34,34.0,10315.935816083636,1143.7397319354245,1032.0925194684228,313.3344990866522
35,35.0,10653.372968946185,1286.0797816952168,1031.6645626398686,253.07786464691162
36,36.0,10930.553487368992,1343.2931093931886,1023.5346007875065,180.76990331922184
37,37.0,11135.426044464111,1470.0744422375196,1020.6931475365839,241.0265377589642
38,38.0,11581.325139318194,854.3984878134,951.1125862126153,361.53980663844544
39,39.0,11966.967599732536,973.5246615727027,970.1263205568015,373.5911335263928
40,40.0,12364.661387034825,1114.9737913411755,983.651609555681,180.76990331922184
41,41.0,12569.533944129944,1226.3125445447884,980.73946257973,253.07786464691162
42,42.0,13039.535692759922,823.957171174858,1223.6192548197234,36.15398066384401
43,44.0,14172.36042022705,868.8014819948677,1198.7759629290406,216.9238839830676
44,45.0,14413.386957986015,1159.8114836753477,1175.854684197896,168.7185764312744
45,46.0,14714.670130184719,1106.5521009143642,1024.8033734309404,192.82123020717103
46,47.0,14943.645341055735,929.0011261213567,987.0607853477126,433.84776796613346
47,48.0,15413.647089685712,1049.585505344922,976.038760477881,168.7185764312744
48,49.0,15630.57097366878,1187.709615130725,968.9144598803099,204.87255709511842
49,50.0,15859.546184539795,1443.1274502125577,956.6187991521668,204.87255709511842
50,51.0,16245.188644954136,862.8569354613879,902.1951300121527,349.488479750498
51,52.0,16618.77977848053,993.7870666336552,907.0282168629914,216.9238839830676
52,53.0,16859.806316239494,948.3951314174319,954.2981602567692,325.3858259746032
53,54.0,17221.346122877938,1093.0359038950005,968.5365565212144,144.61592265537604
54,55.0,17474.42398752485,1208.1762081484758,970.9988097960614,144.61592265537604
55,56.0,17703.399198395866,1359.341531426407,965.0895945823717,144.6159226553796
56,57.0,17908.271755490987,1480.4241753460728,950.784729681651,216.92388398306406
57,58.0,18161.3496201379,1404.6420172641194,957.5643062706877,241.02653775896243
58,59.0,18426.478811672754,1537.099043397055,953.1151734264492,96.4106151035864
59,60.0,18607.24871499198,840.5645851372951,896.431468403305,204.87255709511842
60,61.0,18848.27525275094,957.8613373613532,905.8280654577903,301.28317219870485
61,62.0,19173.661078725545,1057.9534009049703,917.2250300367077,228.97521087101325
62,63.0,19703.919461795263,1347.7744299939827,922.9927992716973,144.6159226553796
63,64.0,19884.689365114486,1457.617559656787,949.9879435707727,325.38582597459964
64,65.0,20426.99907507215,868.1729475451115,922.914549126855,204.87255709511842
65,66.0,20655.974285943168,1155.8814657326418,945.0414047099398,265.1291915348608
66,67.0,20945.206131253926,1102.9276201309308,945.1129427925766,132.56459576742685
67,68.0,21101.87338079725,1347.546938607922,946.5810763280979,265.1291915348608
68,69.0,21391.105226108008,1448.6628079785394,935.3196819445142,132.5645957674304
69,70.0,21716.491052082605,862.9991346404078,861.1598935641957,216.9238839830676
70,71.0,21969.568916729517,1021.1775744311433,887.9659751645164,144.6159226553796
71,72.0,22174.441473824638,1448.24583828737,883.0150093695902,84.3592882156372
