,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,42.0,11170.42845642039,828.7783044255117,677.4056317717578,216.90152342563886
1,43.0,11423.480233750304,936.1105667045124,821.2229163344763,144.60101561709138
2,45.0,11941.633873044884,1295.6016519740422,906.8125180568593,253.0517773299117
3,46.0,12218.785819644312,1323.3466854279714,1042.8990310409122,120.50084634757674
4,47.0,12375.436919896161,1351.5474567731926,1091.2124228729842,36.150253904272844
5,48.0,12604.388527956558,1486.1477186111852,1094.89414045415,96.4006770780621
6,49.0,12893.590559190743,1133.8108763372015,1085.9885877909269,192.80135415612244
7,50.0,13158.692421155412,958.021040099458,1085.6702743488602,253.0517773299117
8,51.0,13435.844367754838,876.1182888162969,1083.5706814355965,96.4006770780621
9,52.0,13580.445383371933,1229.2826433680445,1046.0157983515621,132.55093098233493
10,53.0,13737.096483623782,1285.0267724315952,1038.8732715733736,349.4524544079738
11,58.0,15086.705962716644,1271.5038948643403,750.5463198208816,156.65110025185135
12,60.0,15749.46061762832,1292.9766379065377,724.6768742158879,301.25211586894096
13,61.0,16086.862987401535,1421.1358239755252,769.2156407387786,156.65110025184958
14,62.0,16267.614256922901,1419.6485546853778,820.6892321427434,228.95160806039527
15,63.0,16809.868065486997,1540.305167544,864.053177391917,0.0
16,64.0,17412.37229722488,868.9269819816802,822.7141152563306,241.00169269515703
17,65.0,17713.624413093825,1052.071216730647,831.6484508028686,180.751269521366
18,66.0,17990.776359693253,1274.1707908292342,826.5842960385048,144.60101561709138
19,67.0,18159.477544579862,1418.652993215258,828.3588391139672,204.85143879087886
20,68.0,18388.429152640256,1502.0526594166436,843.3231334835997,108.45076171282031
21,69.0,18581.23050679638,892.4787645996279,782.3985562915731,96.4006770780621
22,70.0,18701.731353143954,836.6729635418698,776.0025681850561,204.8514387908824
23,71.0,18930.682961204355,975.5825632987552,771.2814516287706,265.10186196466634
24,72.0,19256.035246342813,1170.1049364718922,790.5536390388565,289.20203123418275
25,73.0,19569.33744684651,1333.8085981638305,797.6153201699888,228.95160806039527
26,74.0,19822.389224176422,1481.4854331333527,820.8290240507117,361.502539042732
27,75.0,20244.142186392943,1145.3104033649913,825.110198202746,120.50084634757852
28,76.0,20436.943540549066,925.3072178813338,815.0481623638401,180.751269521366
29,77.0,20653.845063974702,1221.7142008967328,803.3899529735686,96.4006770780621
30,78.0,20846.64641813083,1343.5952887372168,807.0578753248424,120.50084634757852
31,79.0,21087.64811082598,1141.8735421157744,807.384554397957,108.45076171282031
32,80.0,21220.19904180832,840.3860547220347,803.7388166470804,445.85313148603234
33,81.0,21714.252511833383,1530.2738269464392,828.2305725532226,96.4006770780621
34,82.0,21895.00378135475,998.5823086909961,808.1207226805777,265.10186196466987
35,83.0,22196.25589722369,1183.229894747951,807.6168879220784,156.65110025184958
36,84.0,22437.257589918845,1345.916547711676,799.9992233732726,96.4006770780621
37,85.0,22557.75843626642,1550.724215771914,793.1027317182906,144.60101561709138
38,86.0,22750.559790422547,927.0951245157979,741.0613954477099,253.0517773299117
39,87.0,23027.71173702197,1029.166300591976,749.0492954906284,144.60101561709493
40,88.0,23232.563175812855,1173.5488116383092,745.2845678673451,132.55093098233317
41,89.0,23437.414614603735,1311.9736828312566,763.4219470630792,168.7011848866078
42,90.0,23690.466391933645,1468.446633948628,756.4393773582004,144.60101561709138
43,91.0,24100.16926951541,873.2052042336708,715.606473663073,241.00169269515348
44,92.0,24365.27113148008,1202.5365277507117,693.6028547206491,241.00169269515348
45,93.0,24666.523247349018,969.4128600952265,597.9836116064582,36.15025390427462
46,97.0,25847.431541555274,1157.225201966805,1031.7866382664643,36.15025390427462
