,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,180.0,52066.44997185401,819.9956713179193,346.1485090045205,108.44666737946795
1,181.0,52198.99589865114,899.2932658514641,351.6390898178617,240.99259417659624
2,182.0,52584.5840493337,1039.4208622679155,458.4181857199619,120.49629708830167
3,183.0,52741.22923554849,1073.5678366941554,529.9884943257316,144.595556505962
4,184.0,52970.172200016255,1252.547803844787,563.1857337975983,192.79407534127557
5,185.0,53199.11516448403,1377.6335142010146,604.981137394392,277.1414833030832
6,186.0,53500.35590720477,1560.3360424463751,619.1217543696918,253.04222388542996
7,187.0,53777.49739050786,1646.5346155139832,627.1876279024847,265.0918535942566
8,188.0,54187.184800608076,903.1352499331509,582.8155087905104,96.39703767063423
9,189.0,54307.681097696375,838.8111180923903,579.8367608799575,204.8437050501093
10,190.0,54693.269248378936,1070.1558637254836,577.7401915702914,180.74444563244896
11,191.0,54934.26184255553,1173.121026107643,574.6175941323195,108.44666737946795
12,192.0,55066.80776935266,1261.328342585853,570.7810208660804,216.893334758943
13,193.0,55319.84999323809,1429.953189328428,575.9300873078682,192.79407534128268
14,194.0,55536.74332799702,1524.7502966143322,577.7597667941812,156.64518621478862
15,195.0,55741.58703304713,900.2803702608551,524.8991438465338,120.49629708830167
16,196.0,55886.18258955309,830.5555981010508,530.230535353458,253.04222388542996
