fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2138.4704926038476,168.34784606479,241.09582088828822
1.0,518.3560149098197,1624.430356947119,761.0855654379191,108.49311939972972
2.0,916.1641193754951,842.2788625857906,1510.9251631827008,132.60270148855858
3.0,1663.5611641291885,1487.2861983937646,1643.443817401409,144.6574925329729
4.0,2712.3279849932424,1333.9894394214236,1256.590282303165,132.6027014885587
5.0,3013.6977611036023,1515.9448190398446,1308.0244379068404,144.6574925329731
6.0,3628.4921043687373,876.405163337097,1239.8383698786085,108.49311939972984
7.0,3785.204387946125,838.7831148161994,1171.8449550546202,120.54791044414426
8.0,4520.546641655404,1140.2440062879505,1191.2246881985855,108.49311939972938
9.0,4797.806835676935,1313.8689399397367,1291.8088255199546,96.4383283553154
10.0,5063.012238654052,1471.2444593339012,1220.6940338960067,96.43832835531452
11.0,5834.518865496574,1030.7821429165213,1319.282986434825,132.60270148855912
12.0,6135.888641606935,1338.9137622593116,1312.6071014512706,108.49311939972938
13.0,6798.902149049727,882.8258743226961,1072.3387100067991,458.0820596877473
14.0,7341.367746048376,1018.1728105850809,1109.191672642583,192.8766567106308
15.0,7570.40877589225,1164.0696052239407,1131.8130565444644,192.8766567106308
16.0,7944.107298269097,1308.5893702092978,1147.1775074336163,156.7122835773871
17.0,8124.929163935313,1410.4651711285217,1124.6647732721271,204.9314477550439
18.0,8366.0249848236,1531.928946744631,1113.8089716773575,168.76707462180286
19.0,8570.956432578645,1628.953773770919,1107.0268340490538,156.71228357738798
20.0,8836.161835555762,919.2166917516694,1046.9366115085459,253.15061193270338
21.0,9137.531611666123,1092.354246120226,1072.0602834017584,180.82186566621596
22.0,9342.463059421167,1274.719391401613,1084.919827571144,313.42456715477596
23.0,9728.21637284243,1453.2387133821692,1064.438754748066,168.76707462180286
24.0,9981.366984775132,1673.2021363801732,1058.9774860121804,120.54791044414337
25.0,10198.353223574592,971.9450173345114,1010.7261212373862,144.6574925329731
26.0,10367.120298196392,919.2473309118484,1008.069103997687,192.8766567106308
27.0,10632.32570117351,1080.7838149829706,1020.3128972723919,96.4383283553154
28.0,10837.257148928555,1238.9047878964877,1050.2036293478482,156.71228357738798
29.0,11174.791298172158,1421.0874542749282,1018.6552648270142,168.76707462180107
30.0,11656.982939948735,876.4066047450335,949.3962546591198,229.04102984387364
31.0,11958.352716059095,1055.809054562953,965.1959255944387,192.8766567106308
32.0,12175.338954858555,1255.2103653808565,991.2746834995821,301.36977611035934
33.0,12524.927895146571,985.6555459492075,971.6128114344552,168.76707462180107
34.0,12741.914133946031,1136.769523653372,990.6483777794057,289.3149850659462
