fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1735.5235222866556,872.7804317627939,445.91509628165613
1.0,602.5879679481841,944.4516488431512,1389.2339400400792,108.46583423067312
2.0,759.2608396147119,902.5559342191697,1458.755539987754,168.7246310254915
3.0,1000.2960267939856,1065.2917908693996,1488.6499689726631,132.5693529486005
4.0,1181.0724171784407,869.7300267314058,1434.3014618537159,120.51759358963699
5.0,1434.1593637166782,1104.416482680182,1428.6921887905664,144.62111230756403
6.0,1602.8839947421695,1299.14927092667,1422.203061155438,180.77639038445503
7.0,1819.815663203516,1500.8503456936976,1406.3872729766792,180.77639038445525
8.0,2024.6955723058982,1602.5910146490878,1414.1812217004597,180.77639038445525
9.0,2289.834278203099,880.351313677122,1348.1049323570878,180.77639038445525
10.0,2530.8694653823727,1046.4633264468534,1367.4849874163924,108.46583423067324
11.0,2663.4388183309734,1208.3755871586163,1372.717296876418,180.77639038445525
12.0,2892.422246151283,1358.0197555174527,1370.3478078224844,144.62111230756446
13.0,3109.3539146126295,1566.6816867817422,1361.9353121941367,241.03518717927352
14.0,3386.544379868794,1672.9265645389817,1354.9314100309305,132.56935294860074
15.0,3615.527807689104,878.7049658314256,1289.8919504425148,144.62111230756403
16.0,3784.252438714596,1011.2628282555894,1299.5174529673386,216.93166846134648
17.0,4109.649941406615,1221.3717373343472,1302.8918156553411,132.56935294860028
18.0,4266.322813073143,1350.265192139012,1304.5538343777612,108.4658342306728
19.0,4471.202722175525,1491.2371718596685,1291.3448788691392,180.77639038445525
20.0,4724.289668713763,1589.5114694184565,1278.6561255977815,120.51759358963743
21.0,4893.014299739254,935.6674296085218,1240.609842787274,204.87990910238273
22.0,5146.101246277492,1138.8765706454017,1253.3299391993298,132.56935294860028
23.0,5338.929396020911,1335.1941733633996,1249.625065672282,132.56935294860028
24.0,5555.8610644822575,1486.3471938287448,1250.8471776571794,144.62111230756403
25.0,5760.740973584639,1610.5100156875692,1255.3085493285787,120.51759358963743
26.0,5929.46560461013,1689.2630351810212,1251.95016203328,96.41407487170994
27.0,6122.293754353549,865.7197268067595,1192.81572261209,216.93166846134648
28.0,6375.3807008917875,1091.0215658506802,1199.1095134400443,204.87990910238273
29.0,6604.364128712096,1240.454486618315,1206.7069484650592,265.1387058972015
30.0,6917.709872045153,1377.2883875704697,1204.7897062946931,180.77639038445525
31.0,7122.589781147534,1524.4443781918164,1208.241375199841,337.449262050983
32.0,7508.246080634372,1635.1828002245234,1214.7402451930964,96.41407487170994
33.0,7893.902380121211,873.332246404425,1133.6503234590689,156.67287166652866
34.0,8134.937567300484,1054.3689758508744,1155.5067901243233,96.41407487170817
35.0,8267.506920249085,1200.395355916562,1163.298799168695,241.03518717927307
36.0,8556.749144864212,1355.394877734141,1167.619039462997,361.5527807689105
37.0,8942.40544435105,1534.582418901399,1165.6225857700601,120.51759358963743
38.0,9087.026556658615,1677.0176858497086,1159.836902113935,253.08694653823773
39.0,9436.527578068562,914.8186999974913,1094.1029447572892,120.51759358963743
40.0,9593.20044973509,1059.362673883533,1100.6936389370103,108.4658342306728
41.0,9749.873321401617,1377.533880507883,1097.409400337153,156.67287166652778
42.0,9942.701471145036,1516.6675086560956,1112.7370346023408,96.41407487170994
43.0,10135.529620888456,935.2450770742624,1019.5435628052057,96.41407487170994
44.0,10256.047214478092,1051.6953893023672,1021.0579870489324,180.77639038445525
45.0,10497.082401657366,1296.0135961670414,1031.9293294779447,156.67287166652778
46.0,10750.169348195603,1563.39722273514,1032.8774568776944,96.41407487170817
47.0,10894.790460503167,1748.9267416240489,1034.422110680796,156.67287166652778
48.0,11087.618610246587,937.9389057190962,988.3733502584608,241.03518717927307
49.0,11352.757316143787,1214.4441584801775,996.4424155822933,168.72463102549062
50.0,11569.688984605133,1414.19397131297,998.1414420312537,108.4658342306728
51.0,11750.465374989588,1575.6398055508673,994.5654398832601,192.82814974341989
52.0,12027.655840245754,1698.1172445433124,999.1716775536415,108.4658342306728
53.0,12220.483989989172,889.9152849376225,895.9794920935722,265.1387058972023
54.0,12521.777973963264,1076.294511429479,941.9928654403677,144.6211123075649
55.0,12714.606123706682,1494.7326162397383,941.1274353637161,168.72463102549239
56.0,12931.53779216803,1652.5054890211554,952.055495794193,120.51759358963565
57.0,13256.935294860048,899.3584567125889,866.6938994361975,132.56935294860028
58.0,13461.815203962431,1120.6067764867855,881.5212040523112,120.51759358963743
59.0,13835.419744090306,1655.0784428071763,892.2979809257309,144.62111230756312
60.0,14076.454931269578,897.0228684527414,804.3753987227409,228.98342782031023
61.0,14329.541877807816,1095.7891507121776,821.4188139274661,530.2774117944011
62.0,15004.440401909782,1308.769294216963,813.4394555161359,216.9316684613456
63.0,15353.941423319728,1465.3487184236399,818.3013609462823,265.13870589720057
64.0,15643.183647934857,1526.3091229656932,813.3604800301564,373.60454012787335
65.0,16040.89170678066,1647.3835828257168,811.3059717555179,156.672871666526
