fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1201.1229237429307,1190.104044490104,325.3890441695997
1.0,662.829534419555,837.3429185103995,1397.7900882309093,518.2121814552883
2.0,1217.1960541159099,910.5037730183258,1411.44215586952,265.131813767822
3.0,1530.533652205154,1026.8888390815785,1398.9665581972426,180.7716912053332
4.0,1735.4082355711985,1126.856945025789,1381.7012060620252,385.6462745713773
5.0,2145.1574023032867,1192.1296216565008,1381.0439510788092,132.56590688391069
6.0,2301.826201347909,1297.184595124242,1376.4180988205935,192.82313728568877
7.0,2554.906569035375,1453.0944482675238,1370.6376556676641,241.0289216071111
8.0,2820.0383828031972,1582.7140220530941,1364.6162560608782,578.4694118570659
9.0,3506.9708093834633,872.6099653439719,1310.6392554728438,590.5208579374213
10.0,4133.646005561952,1029.6263874967449,1310.6235174565797,108.46301472319996
11.0,4326.46914284764,1136.075928401441,1324.5851615870067,313.3375980892446
12.0,4663.909633097595,1325.2131891327374,1336.328290413879,253.0803676874669
13.0,4941.092892945772,1383.1643322641196,1336.3578506022309,228.97747552675528
14.0,5194.17326063324,1507.9076174344132,1323.7032219615462,204.87458336604368
15.0,5447.2536283207055,1594.9780808179046,1315.6099503053872,96.41156864284461
16.0,5724.436888168883,830.143450770882,1253.2746439406892,373.5948284910222
17.0,6122.134608820616,892.4722189380085,1257.6797953873786,108.46301472319996
18.0,6254.700515704527,977.5917163169332,1270.7845167898963,144.61735296426693
19.0,6423.420760829505,1073.8993257981779,1282.5867437456554,180.77169120533387
20.0,6628.295344195549,1136.6292477576346,1284.5014921069794,144.61735296426693
21.0,6797.0155893205265,1251.7000010103482,1287.2188544772896,253.0803676874669
22.0,7086.2502952490595,1351.8122951912526,1286.1312798307522,241.02892160711065
23.0,7351.382109016882,1456.3032119968364,1280.2748432203964,192.82313728568835
24.0,7568.3081384632815,1552.5713400446066,1273.446541694716,120.51446080355532
25.0,7809.337060070392,860.2666846228342,1200.5906628263147,253.0803676874669
26.0,8122.674658159637,1012.5718253915433,1200.1119410057556,180.77169120533298
27.0,8387.806471927459,831.230943911541,1117.74606011694,301.2861520088883
28.0,8713.195516097057,920.0267456237782,1121.7664980367497,180.77169120533478
29.0,8918.070099463102,997.7503934788958,1128.519802848199,180.77169120533298
30.0,9122.944682829146,1092.2698370335345,1132.012814722076,204.87458336604368
31.0,9400.127942677324,1178.0757583905106,1146.0583212634426,168.72024512497853
32.0,9629.10541820408,1284.9567512007065,1156.3391205419737,168.72024512497674
33.0,9894.237231971902,1464.758741299053,1145.13192152458,120.51446080355532
34.0,10038.854584936167,1537.318907254505,1142.282168913742,277.1832598481776
35.0,10400.397967346833,850.9846959556194,1072.6404919068725,265.13181376782313
36.0,10701.684119355723,979.3115137065587,1059.788806051084,216.92602944639816
37.0,10978.867379203899,1110.2793745115916,1077.4945173335325,216.92602944639992
38.0,11268.102085132434,1252.8624912762025,1099.2486585597667,108.46301472319908
39.0,11400.667992016344,1320.4800460153344,1103.4571851848002,253.08036768746513
40.0,11689.902697944877,1464.573551735715,1097.1359627204588,156.6687990446223
41.0,11979.13740387341,1579.951462787608,1093.6140853232887,168.72024512497674
42.0,12328.62934020372,839.5563801098509,992.2531301202802,228.97747552675617
43.0,12581.709707891188,952.4113323860807,1005.2792884822189,373.5948284910222
44.0,13075.818997185765,1027.0722767118507,1034.6698390390923,180.77169120533298
45.0,13280.693580551808,1162.0296705912726,1039.9804932810873,277.1832598481776
46.0,13606.08262472141,1304.249969024367,1043.6873341539851,156.6687990446223
47.0,13786.854315926743,1389.5382210866958,1044.2277278934682,241.02892160711065
48.0,14051.986129694564,1482.0273390333084,1037.9071721969856,132.56590688391157
49.0,14232.757820899897,1555.8922447767177,1032.4862188403456,180.77169120533298
50.0,14546.095418989142,806.5008285401985,938.3571490239443,216.92602944639992
51.0,14835.330124917675,938.3880536604344,956.3164266964354,180.77169120533298
52.0,15040.20470828372,1029.8559025909863,968.944466517342,674.8809804999105
53.0,15751.240027024696,1116.8298206999616,973.5422078281957,337.4404902499535
54.0,16185.092085917497,1242.7611470444808,1002.0145261203484,132.56590688391157
55.0,16341.760884962117,1294.2252949439603,992.7832005199816,216.9260294464017
56.0,16618.944144810295,1425.0419380305168,1008.4363809893642,349.4919363303097
57.0,17052.796203703096,1584.04590887543,1001.1080463162637,337.4404902499535
58.0,17486.648262595892,827.9976214179381,918.4503142044723,674.8809804999105
59.0,18185.632135256514,885.8314234998809,911.4746699961739,108.46301472319908
60.0,18318.198042140426,984.6316417306683,919.6863287526002,253.0803676874669
61.0,18607.43274806896,1070.712564432549,924.4263486082704,156.66879904462405
62.0,18812.307331435004,1210.4081440504187,945.3293386543573,204.87458336604192
63.0,19065.38769912247,1366.5086275429255,942.0537662295307,144.61735296426426
64.0,19342.570958970646,1558.3962367688193,934.5602406879706,337.44049024995707
65.0,19896.937478667,886.1940505566035,869.0030176828714,180.77169120533298
66.0,20101.81206203305,968.4176951021745,864.8484374020665,144.61735296426426
67.0,20294.635199318738,1054.061511309743,870.9517750627163,144.61735296426426
68.0,20475.40689052407,1207.3709021105562,878.3184536270713,180.77169120533298
69.0,20800.795934693666,1367.9033584539375,873.6524579766012,108.46301472320263
70.0,20969.51617981865,1444.7305899001217,872.1484815671902,192.82313728568568
71.0,21210.54510142576,1599.2363549968816,872.0544233386322,132.56590688391157
72.0,21367.21390047038,1656.2215869877714,866.1615623277169,108.46301472319908
73.0,21572.088483836425,874.0864765465328,805.3825016632894,120.51446080355532
74.0,21813.117405443536,988.8663900141706,810.3552672371453,120.51446080355532
75.0,21993.88909664887,1171.54542207439,827.0285342739119,156.6687990446205
76.0,22210.815126095265,886.4900383963791,818.2235699603456,337.44049024995707
77.0,22596.461400666645,990.414780687886,810.9733297226734,156.6687990446205
78.0,22789.284537952335,1132.2850938440365,821.9911124401817,144.6173529642678
79.0,23018.26201347909,1302.1590605895278,815.7279424179703,337.44049024995707
80.0,23403.908288050465,1450.9593438791123,819.3599207976326,192.82313728568923
81.0,23620.834317496865,1533.8749718484955,821.1768170662023,96.41156864284639
82.0,23741.34877830042,1639.583272972585,821.2070628558555,108.46301472320263
83.0,23958.27480774682,851.700630684344,710.6203348796553,373.5948284910222
84.0,24355.972528398554,922.3860567077443,692.6116199436572,301.2861520088883
85.0,24681.361572568152,903.0014576936913,758.7947912306569,241.02892160711065
86.0,24946.493386335977,1025.9277898282205,769.9591449623629,168.72024512497674
87.0,25139.316523621666,850.640970644298,690.7863849469832,156.6687990446205
88.0,25320.088214827,943.1611830308018,693.015042961993,228.9774755267544
89.0,25645.477258996598,1092.9941796010758,704.4903023612206,337.44049024995707
90.0,26007.020641407264,1293.8486859983093,704.3827577963889,349.49193633031325
91.0,26380.615469898283,1391.6231525571295,706.591253523016,566.4179657767114
92.0,26971.13632783571,1471.36108355581,698.9775489844268,156.6687990446205
93.0,27151.908019041042,1565.7766870794537,695.977450931669,470.00639713386505
94.0,27646.01730833562,1638.4774082135239,696.4820157349362,168.72024512497674
95.0,27923.200568183795,835.5588430102765,624.9957189510565,265.13181376782313
96.0,28212.435274112326,923.586192697244,633.5256369752402,132.56590688391157
97.0,28369.104073156952,988.0320198692426,644.9722682669658,168.72024512497674
98.0,28561.92721044264,1070.486586135798,653.244026649108,204.87458336604192
99.0,28802.956132049752,1167.347738477944,654.848338176062,120.51446080355532
100.0,28959.62493109437,1290.1168388898238,653.6178099615267,253.0803676874669
101.0,29260.91108310326,1420.7742164767117,651.5570798588939,132.56590688391157
102.0,29453.73422038895,1522.0434917951281,656.0474139411677,132.56590688391157
103.0,29682.711695915703,858.502699329672,597.1681528875748,192.82313728568923
104.0,29899.637725362103,958.170777048446,594.6018098857636,132.56590688391157
105.0,30128.61520088886,1114.3601437810876,488.90953651630065,204.87458336604547
106.0,30393.74701465668,1276.3605985692861,493.53239557205154,228.9774755267544
107.0,30646.82738234415,1352.9117118062263,491.90499663399595,144.61735296426426
108.0,30863.75341179055,1192.93520148299,581.4259612285682,313.3375980892446
109.0,31261.451132442282,1447.5432949292892,588.9615188385103,192.82313728568568
110.0,31538.634392290456,1577.0328481192337,598.1949201455262,120.51446080355532
111.0,31755.560421736856,871.5965766044507,544.0240988573345,277.1832598481758
112.0,32056.846573745745,969.2648453531151,535.7148583583755,96.41156864284284
113.0,32225.566818870724,1068.470889343472,542.9771481776164,241.02892160711065
114.0,32550.955863040323,1222.8281253500845,540.8869640692195,132.56590688391157
115.0,32828.139122888504,1131.1937992104824,586.3576896799069,156.66879904462405
116.0,33105.32238273668,1241.6491384379412,612.9000579615939,277.18325984817227
117.0,33406.60853474557,1318.811582470635,609.40953224169,132.56590688391157
118.0,33563.27733379019,1411.0487971850257,608.2702253617872,144.6173529642678
119.0,33731.99757891517,1521.4255494735285,604.7909055213115,108.46301472319908
120.0,33864.56348579908,1583.6232900314878,603.2256568157198,96.41156864284284
121.0,34045.33517700441,910.1542048239993,558.9716742459864,216.92602944639816
122.0,34310.466990772235,1094.472015333831,553.03857091714,156.66879904462405
123.0,34503.29012805792,1202.5793402987965,557.7309215245697,156.66879904462405
124.0,34708.16471142397,1285.8613105578274,551.8243340636312,168.7202451249732
125.0,34900.98784870966,1363.1071355955598,546.6414993219037,301.28615200889186
126.0,35226.37689287925,1430.0263556251884,544.2553358052884,132.56590688391157
127.0,35383.04569192388,1533.5928908418884,544.3413472542577,180.77169120533654
128.0,35599.971721370275,1654.1486401022937,547.4540213720094,120.51446080355532
129.0,35841.000642977386,843.3509953889585,495.1574845568203,373.5948284910222
130.0,36238.69836362912,795.5583072209049,478.21825504561605,144.6173529642678
131.0,36419.470054834455,979.6126903193007,493.85183017497127,168.7202451249732
132.0,36672.55042252192,1077.352934100552,497.46438358898996,156.66879904461695
133.0,36889.47645196832,1312.2018786616777,499.3903275477398,192.82313728568568
134.0,37130.50537357543,1534.0467059997002,500.38079038520317,241.02892160711065
135.0,37419.740079503965,1626.0548621604592,497.73940376691877,289.2347059285285
136.0,37805.38635407534,835.5066238516142,438.82119753355073,241.02892160711065
137.0,38154.87829040566,991.5195935497322,441.71815490396835,216.92602944639816
138.0,38395.90721201277,1097.5021469895635,449.7065177653349,313.337598089241
139.0,38733.34770226272,1189.4885283377068,457.2723327087389,156.66879904461695
140.0,39010.5309621109,1279.8302269208348,463.2002686227679,204.87458336604192
141.0,39239.508437637654,1420.6439143356579,447.95957486811943,192.82313728568568
142.0,39456.43446708405,1507.4430810322553,441.01249327088493,265.13181376782313
143.0,39781.82351125365,1610.7710221293066,450.086343430601,228.9774755267544
144.0,40107.212555423255,828.0983215299863,388.19826368624246,277.18325984817227
145.0,40408.49870743214,992.0542419385235,393.43203023887463,313.3375980892481
146.0,40782.09353592316,1103.356677914182,397.032855541972,108.46301472319908
147.0,40950.81378104814,1194.564561766779,387.3721114862546,277.18325984817227
148.0,41276.20282521774,1399.0841941593317,390.4676967035853,325.38904416959724
149.0,41625.694761548046,1485.9089126609988,382.67635998976704,192.82313728569278
150.0,41963.135251798,1643.226822347596,383.386675934444,108.46301472320619
151.0,42228.26706556582,816.7373434827805,332.41681381261213,385.64627457137846
152.0,42662.11912445863,948.4465687384167,341.6005895573185,337.4404902499535
153.0,43023.662506869296,1139.7210746384876,349.76670607715425,325.38904416959724
154.0,43373.1544431996,1224.3706683906803,353.33955695795544,132.56590688391157
155.0,43541.874688324584,1379.4062230517554,349.41828927107775,277.18325984817227
156.0,43939.57240897631,1542.7422486957003,338.48512796164766,301.28615200889186
157.0,44337.27012962804,846.6707404432757,288.11715142409224,204.87458336604192
158.0,44578.29905123515,963.5801250584705,279.5018954564763,265.13181376782313
159.0,44891.636649324406,1117.142464831068,292.87047265421404,180.77169120532943
160.0,45096.51123269045,1167.8177441979585,292.3160910804493,277.1832598481794
161.0,45397.79738469933,1266.4177613375593,291.72308203815135,216.92602944640527
162.0,45638.826306306444,1327.4543905122052,290.8673683257117,228.9774755267615
163.0,45903.95812007426,1416.389437701117,294.6152920027987,265.13181376782313
164.0,46253.450056404574,1488.9316817751644,284.2417992030683,277.1832598481794
165.0,46554.736208413466,1565.2936350649625,283.2812448924474,313.337598089241
166.0,46952.4339290652,1719.6724565282846,282.0245192990446,132.56590688391157
167.0,47217.56574283302,904.0184070215983,186.19495086178335,96.41156864284284
168.0,47374.23454187764,819.5193793427197,205.7885103033148,265.13181376782313
169.0,47687.57213996689,905.707830274289,210.78763743216945,108.46301472319908
170.0,47832.18949293115,1041.977137062756,251.3706179170503,168.7202451249803
171.0,48049.11552237756,1224.123948372076,235.66451660015997,168.7202451249732
172.0,48338.35022830608,2023.6379022213814,321.2354272514409,265.13181376782313
