,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,30.0,9086.083844912951,883.2794090948721,1105.2396195712777,325.3637451096143
1,31.0,9507.851662647636,1103.6791238905867,1124.5302504439094,144.60610893760696
2,32.0,9676.55878974151,1334.418158393382,1114.790678590769,132.55559985947406
3,33.0,9905.518462226053,1479.1028043845483,1117.2656571100406,120.50509078133942
4,34.0,10050.12457116366,1592.9613863157244,1121.3661967604378,228.95967248454417
5,35.0,10375.488316273275,857.8214593378725,1052.6025378265056,337.41425418774895
6,36.0,10761.10460677356,988.5203784170313,1073.0980446926642,397.6667995784169
7,37.0,11182.872424508245,1090.836716335757,1079.3581440690523,132.55559985947406
8,38.0,11339.529042523987,1241.0097207117967,1077.9973880068674,168.70712709387448
9,39.0,11556.438205930397,1417.2714379595125,1077.6177473643666,445.86883589095373
10,40.0,12026.408059977617,1557.6136372947853,1066.331442676787,228.95967248454417
11,41.0,12339.721296009098,868.5917139012374,986.6607787003201,180.75763617200914
12,42.0,12556.630459415508,1058.0377566614827,1004.3643970766002,120.50509078133942
13,43.0,12906.095222681392,1494.7164602905232,1012.2399269781156,192.808145250142
14,44.0,13123.004386087801,1421.9103507812615,1025.7747148873582,156.6566180157398
15,45.0,13339.913549494211,1641.364459630015,1013.106594236636,373.56578142215113
16,46.0,13821.933912619566,904.8524587905487,937.9039873838778,277.16170879707926
17,47.0,14135.247148651048,1110.3212527928717,963.9002094214837,337.41425418774895
18,48.0,14520.863439151333,1315.2303495564197,968.8713432683942,156.6566180157398
19,49.0,14822.12616610468,1542.6672653063547,968.0641707284369,168.70712709387448
20,50.0,15135.43940213616,1660.7335352311507,966.4309685818376,144.60610893760696
21,51.0,15340.298056464437,923.0317803816763,907.1877129758811,301.26272695334677
22,52.0,15725.91434696472,1178.0738731608737,903.1577657332847,120.50509078133764
23,53.0,15870.520455902328,1336.8014534564938,917.0008204890119,265.11119971894635
24,54.0,16232.035728246345,1510.2087098244633,914.4202530559273,204.85865432827666
25,55.0,16485.096418887155,1605.7056588968553,916.6829802757213,228.9596724845424
26,56.0,16822.510673074907,891.0873449887536,844.8207217596099,301.26272695334677
27,57.0,17147.874418184518,1095.4381015685988,872.9843446631776,228.95967248454596
28,58.0,17425.0361269816,1276.9767201602895,873.4417703166434,216.90916340640953
29,59.0,17702.197835778676,1523.623311395753,882.1620562002272,204.85865432827666
30,60.0,17955.25852641949,911.3630482111989,808.8102874016711,204.85865432827666
31,61.0,18304.723289685375,1380.6988292164378,820.0187217487504,433.81832681281907
32,64.0,19545.925724733162,969.3552286819398,1028.0622526340205,132.5555998594723
33,65.0,19726.683360905172,1156.5080568539984,1043.7530933984658,253.0606906408117
34,66.0,20015.895578780382,1317.8377257444076,1043.1229033062575,361.5152723440183
35,67.0,20413.5623783588,1446.55263114883,1046.9386572474941,12.050509078136429
