fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,12.051798666815353,997.8909761544545,727.4585053507749,120.51798666815353
1.0,192.82877866904565,1066.156305686474,758.9851920247476,120.51798666815353
2.0,590.5381346739523,824.0275237852784,1443.2884704938674,373.60575867127596
3.0,1000.2992893456743,956.1108102889175,1450.1240053362146,120.51798666815361
4.0,1277.4906586824275,1206.4567323588587,1450.2806774759047,385.65755733809135
5.0,1687.2518133541494,1310.9893361357158,1452.4912975360673,361.5539600044608
6.0,2097.0129680258715,1460.7692369522827,1451.2284487534557,216.93237600267645
7.0,2434.4633306967016,807.8300802499086,1385.1798760286763,313.3467653371991
8.0,2783.965492034347,1077.4239392990426,1377.6799927280906,313.3467653371991
9.0,3229.8820427065148,1291.9490576195171,1361.8888244302827,277.1913693367534
10.0,3615.5396000446062,1448.4615610832113,1350.566051700768,132.56978533496877
11.0,3844.5237747140977,1520.469524229066,1366.3967260708241,96.41438933452262
12.0,3965.0417613822515,1614.9172122938269,1359.693620558635,156.67338266859997
13.0,4266.336728052635,800.1091527679138,1312.1608573258434,277.1913693367534
14.0,4567.631694723019,928.56642775485,1333.794036355821,156.67338266859954
15.0,4748.4086747252495,1006.9164318282835,1323.3190314370875,156.67338266859954
16.0,4989.444648061556,1162.4090314861,1306.5156677329956,301.29496667038416
17.0,5326.895010732386,1298.376549398882,1300.6466677637186,132.56978533496877
18.0,5543.827386735063,1486.3578707431775,1307.0046989621694,337.45036267082986
19.0,5953.588541406785,1624.117109162732,1298.162533147769,337.45036267082986
20.0,6375.401494745322,803.8096706162991,1269.6674571578128,265.13957066993754
21.0,6676.696461415706,947.4234480945554,1265.3398244559644,337.45036267082986
22.0,7134.664810754689,1275.891984218953,1228.1405067827266,421.81295333853797
23.0,7604.684958760488,1351.788944250477,1263.4509283894745,156.67338266859954
24.0,7797.513737429534,1401.2572410203543,1310.849905593758,349.50216133764565
25.0,8171.11949610081,1309.334976694199,1317.9116035912102,108.46618800133889
26.0,8303.689281435778,1531.4511639386496,1323.2547514641976,253.0877720031235
27.0,8797.813026775208,1352.91093431126,1265.0922281295009,204.88057733586197
28.0,9050.900798778332,1466.4260626673272,1267.2928825419494,337.45036267082895
29.0,9545.024544117761,981.7653164346489,1460.76681416311,132.56978533496877
30.0,9701.697926786359,909.0635731301137,1465.8239198974688,216.93237600267778
31.0,10039.14828945719,1405.414474611565,1243.9618522959315,373.6057586712764
32.0,10460.961242795727,1501.178967784251,1270.4903454571906,108.46618800133712
33.0,10617.634625464327,1590.1578925367146,1271.9295096259257,96.41438933452307
34.0,10738.152612132479,1670.612234603606,1264.236438953713,482.07194667261535
35.0,11316.638948139618,806.0042991422127,1218.0279550882854,216.932376002676
36.0,11557.674921475924,880.2880499134403,1218.9006450329289,192.82877866904613
37.0,11798.710894812231,1005.6124754454853,1161.6713630217282,626.6935306743982
38.0,12485.663418820706,1137.9769084261363,1215.3896989570817,241.0359733363059
39.0,12786.95838549109,1300.1227487006713,1216.0152396242952,228.98417466949184
40.0,13052.097956161027,1446.5754640571022,1215.2617976214822,108.46618800133889
41.0,13208.771338829629,1580.7481672231615,1206.3483771681588,180.7769800022303
42.0,13485.962708166382,807.2338787272733,1166.9577438714466,313.3467653371991
43.0,13823.41307083721,954.412301760804,1167.2457745359995,253.0877720031235
44.0,14148.811634841226,790.0162884956295,1084.4808145132038,241.03597333630768
45.0,14462.158400178425,1039.07708095482,1088.2815879636828,265.13957066993754
46.0,14751.401568181993,1102.4425713908129,1088.340990588764,132.56978533496877
47.0,14956.282145517853,1343.462775758045,1062.454956384788,96.41438933452307
48.0,15076.800132186007,1293.3309081521718,1070.9266844849292,144.62158400178458
49.0,15293.732508188685,1560.1428846102765,1069.274185780084,277.1913693367534
50.0,15775.804454861298,759.5673632590513,1011.2057943298785,228.98417466949184
51.0,16185.565609533018,1038.4560968149844,1021.6645257215356,241.03597333630944
52.0,16535.067770870664,1142.8314380319061,1011.5602989034493,216.93237600267778
53.0,16824.310938874234,1403.116243093602,1031.7883372314398,168.72518133541448
54.0,17041.243314876912,1513.7023544689523,1032.304509683572,108.46618800133712
55.0,17173.81310021188,1578.7520974274514,1030.4542977167584,168.72518133541448
56.0,17366.641878880924,1650.8111534696263,1021.8015995096349,96.41438933452307
57.0,17535.36706021634,787.0086206865816,988.5649892993086,289.24316800356564
58.0,17860.765624220352,955.7843136550757,978.1228425222812,144.62158400178637
59.0,18053.594402889397,1102.1133117918596,968.2875895878664,277.19136933675514
60.0,18463.35555756112,1346.1319680641614,960.0339282217776,301.29496667038325
61.0,18849.013114899215,1555.6635533906058,964.6404024259863,325.39856400401135
62.0,19270.826068237748,733.5983614170333,914.0249879490865,241.03597333630944
63.0,19548.017437574505,955.5158285721315,925.4229485956621,277.19136933675156
64.0,19885.467800245333,1180.4876744205992,897.4214173624188,120.51798666815472
65.0,20102.40017624801,1286.4715450633048,904.1322266252794,349.502161337643
66.0,20584.472122920622,1133.6630015706014,897.3322000939523,518.227342673061
67.0,21560.66781493267,1413.0250114135983,896.4051837504603,108.46618800133712
68.0,21693.237600267636,1502.2080987001393,903.5558216178024,228.98417466949184
69.0,21946.32537227076,1622.6595521771849,909.9668380628298,228.98417466949184
70.0,22368.1383256093,768.1522473365374,866.1324555859605,530.2791413398751
71.0,23055.09084961777,1101.735858961757,859.1368742659179,108.46618800134067
72.0,23187.660634952743,1039.3209464583013,859.1869499119672,289.24316800356564
73.0,23501.00740028994,1192.736933945962,845.9853265363787,361.5539600044606
74.0,23886.664957628032,1458.4881042085963,841.5724902191633,241.0359733363059
75.0,24151.80452829797,1404.0782649097778,848.6533907563607,180.77698000222853
76.0,24356.68510563383,1618.146497598457,856.6704443928529,156.67338266860042
77.0,24983.37863630823,859.549139303249,735.9152726259053,265.13957066993754
78.0,25296.725401645428,1032.7059127940204,728.9534278924751,204.88057733586018
79.0,25694.434757650335,1367.2459398747699,703.8288908222731,228.98417466949184
80.0,26055.988717654796,1527.6688364684005,720.0360825753232,192.82877866904613
81.0,26429.59447632607,804.4514889382978,683.0745332017132,132.56978533496877
82.0,26694.734046996007,1030.5119552643966,663.266918875421,156.67338266860042
83.0,26899.61462433187,1142.7860940676815,663.8865313549212,108.46618800134067
84.0,27116.547000334547,1515.0841211230809,645.5622076549133,144.62158400178282
85.0,27285.27218166996,1429.885851090324,649.0094420341568,204.88057733586018
86.0,27586.567148340342,751.2439559907712,633.8557825620526,253.0877720031235
87.0,28080.690893679774,1200.0286544369426,595.8568939730947,180.77698000223208
88.0,28285.571471015635,1289.8614713911043,601.6779350481813,144.62158400178282
89.0,28502.50384701831,1500.774472104106,616.0009276900695,289.24316800356917
90.0,28827.902411022325,1580.192941039465,619.9597374509184,289.24316800356917
91.0,29261.767163027678,772.3475291594144,576.7070438223053,96.41438933452307
92.0,29647.42472036577,974.8480390260601,542.8267682602998,96.41438933452307
93.0,29767.942707033926,1040.847849984324,553.8195856650642,108.46618800133712
94.0,29912.564291035706,1179.9956024247306,565.523482464914,325.39856400401493
95.0,30298.2218483738,1377.134281947468,550.9531561892464,289.24316800356917
96.0,30671.827607045074,1543.8765439531383,548.8654139052045,325.39856400401493
97.0,31021.329768382722,1666.225599810815,565.3637587779943,108.46618800133712
98.0,31226.21034571858,769.8082827694975,465.2324022661746,421.81295333853797
99.0,31732.38588972483,895.0311755704835,420.6335645890758,301.2949666703797
100.0,32081.88805106247,1089.365223290398,419.13291139459665,265.13957066993754
101.0,32371.131219066036,1187.713767944863,420.7869746008289,96.41438933452662
102.0,32527.80460173464,1287.7464749930546,422.6740211699989,325.39856400401845
103.0,32937.565756406366,1414.6168776291165,417.74182125495804,361.55396000445705
104.0,33323.22331374445,1554.6072305901353,412.60499149435293,506.175544006247
105.0,33853.50245508433,1518.0367536668841,425.6677943440663,361.55396000445705
106.0,34239.16001242242,1626.23014295818,411.8729077839389,96.41438933452662
107.0,34480.19598575873,787.1960049729603,392.498295063993,228.98417466949184
108.0,34745.33555642866,902.6116836311746,377.71621116179284,120.51798666815472
109.0,35215.35570443446,1133.082317025678,395.9051751309886,241.03597333630233
110.0,35528.70246977166,1285.9810231997833,376.1514903220634,144.62158400178282
111.0,35781.79024177478,1403.3939055157732,360.0334375836664,120.51798666815472
112.0,36083.08520844517,1516.4159340967424,361.40356436046443,96.41438933451951
113.0,36227.70679244695,1588.2278039937755,361.2063963937696,156.67338266860042
114.0,36492.84636311689,773.6721585430797,308.80948928218214,470.0201480058013
115.0,37035.17730312358,960.6318478248697,310.51045538320415,337.45036267082895
116.0,37456.99025646212,1087.861259374644,320.7965783279234,96.41438933451951
117.0,37577.50824313027,1183.341872756855,293.2627895689601,650.7971280080299
118.0,38276.51256580556,1353.4673456452622,313.7401815173892,216.93237600268134
119.0,38517.54853914187,1503.1799175222604,317.93647284498263,192.82877866904613
120.0,38734.480915144544,1576.0219227764603,311.18048294432845,180.77698000223563
121.0,38999.620485814485,792.6361833857051,255.82729993579628,277.19136933675514
122.0,39312.967251151684,903.3892533168224,247.77594034891285,216.93237600267423
123.0,39590.15862048844,1054.3654447017038,256.0231635107386,156.67338266860042
124.0,39927.60898315927,1331.4099662573499,267.1148992642703,180.77698000222853
125.0,40180.69675516239,1273.7151236858824,261.40531129153464,144.62158400178282
126.0,40530.198916500034,806.4266273170659,362.3278652541828,120.51798666815472
127.0,40674.82050050182,847.008889456791,317.3125131057206,228.98417466949184
128.0,40976.115467172196,982.6757794711401,318.37850368768744,301.29496667038325
129.0,41301.514031176215,1043.2432713322873,325.0031203301392,144.62158400178282
130.0,41482.291011178444,876.4306327289421,369.3392890555855,228.98417466949184
131.0,41747.430581848384,774.6773771912192,412.42993488579634,168.72518133541803
132.0,42024.62195118514,2002.2779519744856,349.5490156528353,566.4345373403207
133.0,42759.78166986088,732.9368498137472,397.9196129557478,96.41438933451951
