,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,7.0,2373.9502883923756,869.1639824884612,1188.2131436204627,204.8586543282762
1,8.0,2602.9099608769193,1041.264290155783,1198.5988644889028,349.4647632658827
2,9.0,2976.47574229907,1241.1719575140078,1208.1280483553433,144.6061089376065
3,10.0,3229.5364329398813,1433.4752443038178,1207.8040567337453,228.95967248454374
4,11.0,3530.7991598932285,1580.5196844294255,1202.0430184450336,843.5356354693724
5,12.0,4398.435813518869,1479.2654571732928,1206.502271304864,120.50509078133854
6,13.0,4543.041922456476,1390.236672294798,1197.5887448592757,301.26272695334677
7,14.0,4916.607703878625,1563.393316099895,1200.4457439571077,96.404072625071
8,15.0,5217.870430831972,871.8605268686454,1143.0790534869534,156.65661801574072
9,16.0,5422.729085160249,1012.0521184489473,1155.6729588629453,228.9596724845433
10,17.0,5675.7897758010595,1169.2735774650912,1160.1301816069292,313.31323603148144
11,18.0,6013.2040299888085,1328.854610765719,1154.026617843975,241.01018156267796
12,19.0,6278.315229707754,1555.594058557643,1155.5788523616397,168.70712709387448
13,20.0,6507.274902192298,1681.4963440978029,1151.5610316198874,192.808145250142
14,22.0,7025.446792552056,1641.3517100770075,1217.517467155847,120.50509078133854
15,23.0,7254.406465036599,1504.1688810815076,1258.2732028277148,204.85865432827666
16,24.0,7688.224791849419,853.77011518943,1175.9055351107243,120.50509078133942
