fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,997.5051518956021,813.1427887301642,180.77751397696082
1.0,542.3325419308825,943.383419488941,1289.4116508923648,144.62201118156858
2.0,711.0582216427126,878.7998933083306,1261.0972277492715,108.46650838617656
3.0,891.8357356196734,1108.9541636645165,1260.2976562782237,144.6220111815687
4.0,1060.5614153315034,1208.6492071919986,1286.629672926018,132.57017691643802
5.0,1277.4944321038565,1341.9637088722618,1325.2274414567144,168.72567971182994
6.0,1470.323780345948,1447.7168850869982,1321.8892833944556,120.51834265130724
7.0,1651.1012943229089,1534.2833388039016,1358.4727865944915,216.9330167723531
8.0,1892.1379796255233,1604.1714272582196,1328.0076194094368,192.82934824209175
9.0,2193.4338362537915,830.868788836309,1259.9424745287954,192.82934824209175
10.0,2410.366853026145,976.7285773959046,1219.0715263412897,409.7623650144442
11.0,2880.388389366243,1121.6432960599882,1296.7175341182713,168.7256797118297
12.0,3121.425074668857,1255.970319465257,1296.4799411305148,168.7256797118297
13.0,3338.35809144121,1390.6283919788787,1292.1410026293584,265.1403538328756
14.0,3651.705782334609,1520.548352505942,1264.7513289082433,337.45135942366034
15.0,4013.26081028853,1610.0663974498116,1246.9750760357572,216.9330167723533
16.0,4266.349329856275,1692.157365656929,1242.8170887233007,96.41467412104544
17.0,4459.1786780983675,826.5619978287614,1181.1106197528525,180.7775139769605
18.0,4664.059860605589,944.9699323983929,1188.0509765874206,156.67384544669983
19.0,4977.407551498988,1078.962507889236,1230.1882413585067,132.57017691643824
20.0,5134.081396945688,1168.2449021375069,1228.767242483566,168.7256797118293
21.0,5326.910745187779,1265.838446324423,1234.9186109694203,144.62201118156858
22.0,5495.636424899609,1328.3729070356721,1238.2323074858527,132.57017691643824
23.0,5676.413938876571,1454.8071246067316,1232.19090353814,228.98485103748368
24.0,5929.502458444315,1584.8910549951786,1241.099247828858,397.7105307493138
25.0,6411.575829049544,854.5034790409414,1162.9360954574222,192.82934824209175
26.0,6881.597365389643,1133.376297377052,1207.152641973748,132.57017691643824
27.0,7038.271210836342,1264.3539752438164,1200.17010555811,192.82934824209087
28.0,7291.359730404087,1419.6204834220418,1189.5063243923491,241.0366853026149
29.0,7616.759255562616,1575.2924611852127,1181.441142809122,168.72567971183017
30.0,8026.52162057706,828.4042421294539,1117.3057637587108,204.8811825072221
31.0,8520.64682544742,1085.6914766776533,1142.1973587131274,168.72567971183017
32.0,8725.528007954643,1183.7048706281562,1141.1694435662237,156.6738454467007
33.0,8906.305521931603,1334.8854069982324,1142.49021711117,301.29585662826844
34.0,9231.705047090132,1226.4437873446732,1138.7750803706067,180.77751397696142
35.0,9436.586229597355,1156.5613696757594,1132.5444971352065,144.62201118156946
36.0,9653.519246369708,1322.7669011293667,1142.473038564446,241.03668530261402
37.0,9918.659600202584,1242.4793133494438,1142.8366097582157,120.51834265130701
38.0,10111.488948444676,1488.4009437181528,1133.236287912547,385.6586964841835
39.0,10581.510484784774,1610.2235573492717,1114.46536130753,168.72567971183017
40.0,10786.391667291997,1708.7583535853882,1112.26449007713,132.57017691643824
41.0,11015.37651832948,823.9723875069411,1066.4448231129704,289.24402236313716
42.0,11605.916397320887,987.6053210664879,1083.4123255536,108.46650838617578
43.0,11738.486574237322,1090.8681546052287,1098.0551849513358,180.77751397696142
44.0,11955.419591009675,1216.4162861947075,1085.9613334836945,241.03668530261402
45.0,12268.767281903076,1070.3047617165228,1078.6780103519607,253.08851956774527
46.0,12545.959470001082,1144.6724520983314,1089.2284215706316,120.51834265130701
47.0,12690.581481182651,1067.356285514263,1086.693975258267,349.5031936887898
