,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,433.7787434534373,1329.373673208859,842.5567328148137,96.3952763229861
1,6.0,2313.4866317516658,812.7760408936775,1181.0121343892863,253.03760034783852
2,7.0,2590.6230511802505,1019.7400693032396,1172.2449745802537,216.88937172671885
3,8.0,2891.8582896895823,1214.6724678187,1211.8257244779359,96.39527632298606
4,9.0,3024.401794633688,1292.8088277643958,1215.5606451394815,168.69173356522583
5,10.0,3253.34057590078,1392.8038719030128,1217.5948560749152,747.0633915031417
6,11.0,4024.5027864846684,1439.317972105659,1197.324976336409,337.38346713045075
7,12.0,4385.985072695866,1523.7799339776316,1185.3850377177591,108.44468586335942
8,13.0,4518.528577639972,1389.8826794293873,1198.230725640128,373.53169575157085
9,14.0,4988.455549714529,1471.5925125534923,1152.7823931211378,96.39527632298606
10,15.0,5120.999054658635,1530.867357867091,1138.3854954536391,120.4940954037319
11,16.0,5422.234293167967,837.5224618746571,1066.9059642732584,204.83996218634547
12,17.0,5735.5189412176705,1036.0740883314359,1120.9977196982006,192.79055264597213
13,18.0,5976.507132025136,1102.458811986681,1132.3829991031657,156.642324024852
14,19.0,6265.692960994094,1308.656002846167,1156.6426379157872,554.2728388571696
15,20.0,6844.0646189320105,1429.8262518410531,1138.6397910545033,457.87756253418354
16,21.0,7326.041000546941,1566.372894463652,1137.8652480139472,277.1364194285848
17,22.0,7627.276239056273,1647.753329726792,1127.3152158193177,361.4822862111975
18,23.0,8097.203211130831,805.8708281615648,1031.277228589896,602.4704770186631
19,24.0,8723.772507230238,872.4077421794657,1039.1501683061272,253.03760034783983
20,25.0,9012.958336199197,983.5710455482824,1048.3467236222953,361.4822862111975
21,26.0,9398.539441491142,1075.663857390489,1077.5361728573537,421.72933391306344
22,27.0,9904.614642186818,1251.322101614783,1070.8939267701805,156.64232402485288
23,28.0,10157.652242534657,1315.558880328285,1059.8821408541078,289.18582896895725
24,29.0,10507.085119205482,1506.872561737148,1078.3556192726314,457.87756253418445
25,30.0,10989.061500820411,1601.109336613027,1091.2184194758368,120.4940954037319
26,31.0,11169.80264392601,1516.4043674339216,1079.714703351628,168.69173356522714
27,32.0,11386.692015652729,1662.8570068123327,1079.6386660444243,192.79055264597213
28,33.0,11699.976663702435,835.6573127278316,987.307028474469,361.4822862111975
29,34.0,12097.607178534752,976.2021934779863,997.0745551010489,626.5692960994098
30,35.0,12772.374112795655,1165.9577976141825,979.0325801482853,590.4210674782888
31,36.0,13386.89399935469,1268.1271961769103,1006.9357400290087,722.964572422395
32,37.0,14158.056209938579,1458.734759695382,1031.5639431932536,373.53169575157176
33,38.0,14567.73613431127,1604.9930559540887,1019.0601400932119,168.69173356522538
34,39.0,14856.921963280229,789.6166445283403,931.6516628775453,216.88937172671885
35,40.0,15097.910154087693,905.4114758299919,939.3225597924235,204.83996218634638
36,41.0,15362.997163975904,1141.1113651936687,938.8423531038205,180.74114310559963
37,42.0,15640.13358340449,1448.1551110491466,954.471622837291,192.79055264597213
38,43.0,15917.270002833075,1520.4601286152997,971.5438754343363,204.8399621863446
39,44.0,16363.098155826887,833.5913923050987,894.2017970298475,421.72933391306344
40,45.0,16857.12394698219,1045.7064512932375,896.1949192284526,253.03760034783807
41,46.0,17134.260366410774,1130.5594163603325,900.4542533028825,277.13641942858305
42,47.0,17471.643833541224,869.4204957620838,889.7561691386586,120.4940954037319
43,48.0,17748.78025296981,1119.8967770287077,894.2615550360786,228.9387812670931
44,49.0,18001.81785331765,1308.3652030332103,901.193532864199,265.08700988820874
45,50.0,18327.151910907727,1423.4371344184306,908.1934800081158,385.58110529194425
46,51.0,18809.12829252266,1583.069343352896,922.6066997387989,204.8399621863446
47,52.0,19122.41294057236,871.0861940490682,848.2223131460918,132.54350494410616
48,53.0,19279.055264597217,796.381627528889,844.7705302873375,566.3222483975438
49,54.0,19941.772789317743,1041.7050054564136,859.9390074585988,144.59291448448042
50,55.0,20122.513932423342,962.3436119579352,845.6085943427449,108.4446858633612
51,56.0,20375.55153277118,1118.8921132725684,853.7362579482673,108.4446858633612
52,57.0,20592.4409044979,1189.0660977563855,849.9149941640152,289.18582896895725
53,58.0,20905.725552547603,1368.2712862016508,865.0573698977241,301.23523850933157
54,59.0,21243.109019678057,1418.4459717204118,867.720154544426,96.39527632298694
55,60.0,21411.800753243282,1541.3239444314727,866.610302194814,228.9387812670931
56,62.0,22255.259421069408,968.097211709583,805.6734958851214,180.74114310559963
57,63.0,22544.445250038367,1023.8825202242806,803.3615065639248,84.34586678261269
58,64.0,22701.08757406322,1270.211027183156,803.3753256143228,180.74114310559963
