fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1134.0782142723433,748.980434331601,277.4205430996871
1.0,458.3469842516569,1311.5980088623537,1240.4747315393342,289.4823058431518
2.0,771.952815581738,1338.6470491825041,1388.869057859511,180.92644115196987
3.0,1037.3115959379604,964.5831265339241,1345.3094887071475,180.92644115196998
4.0,1242.3615625768596,953.9670502930076,1274.6889489407351,108.55586469118195
5.0,1375.0409527549707,861.8051259099761,1269.4433156163607,120.61762743464666
6.0,1580.0909193938699,1093.1062270113641,1290.0865529850364,132.67939017811136
7.0,1736.8938350589106,1235.408234932728,1288.6614181252935,385.9764077908692
8.0,2146.993768336709,1355.729348520577,1294.5308182843753,144.7411529215761
9.0,2315.858446745214,1487.8471680184196,1278.2215883937076,217.1117293823639
10.0,2725.9583800230125,855.8069959561133,1233.1711720337066,205.04996663889895
11.0,2955.131872148841,966.8792682039186,1234.1787075354405,168.86467840850506
12.0,3148.1200760442753,1260.6803640985597,1202.5593136746547,192.98820389543448
13.0,3377.2935681701038,1497.2671214441937,1176.344784359435,253.2970176127578
14.0,3654.714111269791,1361.942471715155,1121.940984331163,217.1117293823639
15.0,3992.443468086801,1054.4961338015657,1117.083798490202,398.03817053433386
16.0,4414.605164108064,1143.69324826449,1074.1310595914035,132.6793901781116
17.0,4716.149232694681,1362.7357848322204,1068.6278007423412,229.17349212582837
18.0,5029.755064024762,1600.3012367854708,1063.1733089643155,144.74115292157563
19.0,5246.866793407125,952.9953485986033,983.5411353948533,180.92644115196953
20.0,5512.225573763348,1145.087250882909,953.6559917073655,192.98820389543448
21.0,5729.337303145711,1248.2190779024183,911.6098613895869,156.80291566504056
22.0,5910.263744297682,1494.5796815168394,915.1037923285687,192.98820389543448
23.0,6127.375473680046,1589.2868729318138,901.320981038599,180.92644115197044
24.0,6380.672491292804,1204.2331057104132,865.4696627809445,144.74115292157563
25.0,6549.537169701308,971.3835980971394,844.3224933893624,217.11172938236433
26.0,6814.895950057531,893.7996299518516,777.4569272862836,217.11172938236345
27.0,7092.316493157217,1079.7818589709145,772.5063225020756,289.4823058431522
28.0,7442.107612717693,1296.0364267940274,776.2335450167836,144.74115292157651
29.0,7610.972291126198,1407.2798730248164,761.8058431133971,603.0881371732332
30.0,8238.18395378636,1283.8996720934092,778.221995942432,192.98820389543536
31.0,8455.295683168724,1488.0749943151452,790.8952938206893,132.67939017810983
32.0,8612.098598833765,1541.3511255295437,792.7623434682166,144.74115292157563
33.0,8793.025039985734,958.5064198906125,732.9627976804181,168.86467840850548
34.0,8986.013243881169,857.1291226048693,726.9162307763836,301.5440685866153
35.0,9335.804363441644,986.935853897038,722.4220561660569,144.74115292157563
36.0,9516.730804593613,1065.129601813357,724.1040235006977,96.49410194771768
37.0,9673.533720258654,1238.59724454253,727.1176220926067,180.92644115197132
38.0,9878.583686897553,1435.6358365489805,737.5431903171204,144.74115292157563
39.0,10047.448365306058,1550.4021859926058,741.1654898937545,168.86467840850548
40.0,10252.498331944958,1038.4155861223733,684.1600679442304,253.29701761275737
41.0,10529.918875044645,1125.8342006440466,633.110226243181,180.92644115196953
42.0,10734.968841683545,1196.9191259463803,608.334563413539,144.74115292157563
43.0,10915.895282835514,1323.3508081886514,610.0628927527039,108.55586469118172
44.0,11060.63643575709,1479.5940954523169,584.1812704304631,120.61762743464755
45.0,11217.439351422132,1155.1884964541032,505.51837549163594,289.48230584315127
46.0,11543.106945495676,1084.7053771265778,440.52853407975084,96.49410194771768
47.0,11772.280437621504,1203.940275363567,413.5809009652279,217.11172938236524
48.0,12049.70098072119,1132.4384428569922,380.3145844565545,96.49410194771768
49.0,12242.689184616627,968.832288310325,339.33244611194544,120.61762743464577
50.0,12459.80091399899,2034.7115490224674,407.5260826023704,241.23525486929333
51.0,12749.283219842142,1649.0115894646817,391.72079202488504,132.6793901781116
52.0,12906.086135507183,1533.2811595158905,408.21789297948385,96.49410194771768
