,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,179.0,49658.14770530756,813.5912831150698,268.3233611435657,204.8504030551399
1,180.0,49923.24822690833,914.298600033009,270.24647707572154,96.40018967300534
2,181.0,50067.84851141783,1023.51828285928,275.96424756795,0.0
3,182.0,50320.899009309476,1190.5889979699184,271.0943690526369,216.90042676426202
4,183.0,50585.999530910245,1322.6662869322681,263.477034557655,108.45021338213456
5,184.0,50742.64983912888,1441.5586137750702,269.6973257311356,192.8003793460178
6,185.0,50983.6503133114,1566.9125025900073,275.99347437719837,132.5502608003788
7,186.0,51224.65078749391,957.912632814189,310.8644040973746,144.60028450950801
8,187.0,51791.001901822834,1099.8733847734932,792.1364738683247,168.70033192775935
9,195.0,54188.95661993887,790.1714174079918,761.86330175461,638.651256583671
10,196.0,54899.90801877729,912.8342075330459,759.3196504281007,108.45021338212746
11,197.0,55297.55880117845,1176.2735937042753,773.5125572335857,132.5502608003859
12,198.0,55466.25913310621,1235.9641034511883,759.3371229301584,469.9509246559117
13,199.0,55960.31010518037,1151.7496536760164,774.4867273163359,168.70033192775935
14,200.0,56165.16050823551,1228.4277334793956,766.1588163103389,156.65030821863013
15,201.0,56406.16098241802,1131.9199449351163,779.8876061728574,192.8003793460107
16,202.0,56635.11143289141,1234.5600844449696,763.2670597450362,168.70033192775935
17,203.0,56864.061883364804,1388.3638288447248,764.5775977666779,216.90042676426202
18,204.0,57105.062357547315,1502.1121824292181,762.2223271658091,228.95045047339124
19,205.0,57358.11285543896,1613.0928820759236,753.1897331859801,156.65030821863724
20,206.0,57803.963732676624,789.5966753417961,713.0194104014295,216.90042676426202
21,207.0,58105.21432540477,971.4624800986046,717.7742011565889,144.60028450950801
22,208.0,58310.0647284599,1118.672679262945,715.7328565995114,96.40018967300534
23,209.0,58563.11522635155,1277.2465426518118,711.2850613342772,253.05049789164258
24,210.0,58888.46586649794,1455.6716521971011,720.4395548735878,96.40018967300534
25,211.0,59008.9661035892,1535.5157664201417,717.2153074174988,156.65030821863724
26,212.0,59189.71645922609,1590.0175585451288,705.7848422043027,96.40018967300534
27,213.0,59478.91702824511,785.9168774869277,650.6878856489959,180.75035563688857
28,214.0,59683.76743130025,1024.8994417197523,668.8378163763916,216.90042676426913
29,215.0,59936.817929191886,1160.6977933681094,660.2534406331165,289.20056901902313
30,216.0,60274.218593047415,1292.3722585628539,664.2852635574568,144.60028450950801
31,217.0,60503.16904352081,1394.5605945140496,653.1084696033848,132.5502608003859
32,218.0,60732.1194939942,1496.149334740419,654.6052593160149,120.50023709125668
33,219.0,60876.719778503706,1603.348443475382,643.0087135040095,168.70033192775935
34,220.0,61250.270513486605,792.9813441536727,591.2999799088209,144.60028450951512
35,221.0,61623.82124846951,1019.7582759434505,599.6195609104909,108.45021338212746
36,222.0,61888.92177007028,1170.6365075417066,606.0572931179535,265.1005216007718
37,223.0,62178.1223390893,1276.3944990880434,604.432451131984,168.70033192775935
38,224.0,62455.27288439919,1393.7765944937446,600.5741650091906,120.50023709125668
39,225.0,62611.92319261783,1498.3553150449382,601.6708477976963,180.75035563688147
40,226.0,62985.47392760073,780.2224710007569,550.7116855949051,216.90042676426202
41,227.0,63274.674496619744,927.1640885322308,553.1916877004311,144.60028450951512
42,228.0,63527.72499451139,1121.1344799096578,558.6783472837849,96.40018967300534
43,229.0,63660.275255311775,1297.2793019672608,550.6128367266397,120.50023709125668
44,230.0,63997.6759191673,1639.862755838567,536.250872369629,108.45021338213456
45,231.0,64262.776440768066,870.6718255787654,484.25217576340157,277.1505453098939
46,232.0,64600.17710462358,1094.42392541358,479.11844524481813,132.5502608003859
47,233.0,64817.077531387855,1301.836968311561,482.5397689223773,120.50023709126378
48,234.0,65371.37862200764,900.229527702379,423.7226454781551,120.50023709126378
49,235.0,65708.77928586316,1252.5008556145006,440.52635138344885,132.5502608003859
50,236.0,66046.17994971869,1487.5390573205061,424.6356904660172,132.5502608003859
51,237.0,66287.1804239012,838.3871822097005,364.54292985437536,192.8003793460107
