fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,12.05218641125426,1604.749642676345,788.4825075547485,301.3046602813565
1.0,686.9746254414928,845.88095385382,1559.5862323773422,253.09591463633942
2.0,976.227099311595,996.9624416276368,1606.9780614187948,132.57405052379679
3.0,1205.218641125426,1159.5460145656934,1612.711824746248,241.04372822508503
4.0,1590.8886062855622,1042.2127934502485,1626.6648604046284,253.09591463633942
5.0,1868.0888937444101,1207.4848114795934,1608.9590571534088,168.7306097575596
6.0,2060.923876324478,1279.8709219949142,1610.467097570912,156.67842334630544
7.0,2301.9676045495635,835.2096192375026,1422.3794247169278,108.46967770128835
8.0,2543.0113327746485,750.5791029352138,1529.2618303928139,144.62623693505128
9.0,2856.3681794672593,896.729478579046,1385.7760449408893,228.99154181383085
10.0,3386.6643815624466,1127.7758666166271,1422.719756403458,180.7827961688142
11.0,3675.9168554325493,1335.8408880961158,1299.4777950866785,132.57405052379667
12.0,4182.108684705228,1648.9543206003582,1483.1443877495417,108.46967770128835
13.0,4399.048040107805,1544.2644818184951,1553.0947419204633,445.9308972164076
14.0,5363.222953008146,777.285540811685,1370.8627604699689,180.78279616881332
15.0,5965.832273570858,1054.4930171899086,1424.412867161279,216.9393554025767
16.0,6363.554425142249,1145.9387563050864,1155.9200906010453,192.83498258006836
17.0,6749.224390302385,1274.3945942034388,1389.5804305892004,132.57405052379667
18.0,6978.215932116216,1456.430034110348,1193.803306328152,241.0437282250859
19.0,7255.416219575064,1557.3745441638973,1149.7117878800377,96.41749129003418
20.0,7375.938083687607,1608.938522374235,1204.8303427426893,253.0959146363392
21.0,7870.077726549031,831.7094898675001,1232.747298215462,168.73060975756005
22.0,8087.017081951608,902.5830633747601,1317.6305117904537,265.14810104759334
23.0,8846.304825860627,1470.2751336861259,1223.2150982518194,156.678423346305
24.0,9063.244181263202,1563.995526908362,1258.2437616103987,96.41749129003507
25.0,9448.91414642334,863.9203945469199,1221.8840383481888,120.52186411254162
26.0,9738.166620293441,967.4757985177996,1235.313130429514,108.46967770128835
27.0,10051.523466986053,795.3794130262304,1181.4428121946087,397.72215157139
28.0,10485.402177791206,972.5434259203513,1048.757887048704,289.25247387010165
29.0,10955.437447830122,1050.617524807551,1065.5315859777522,192.83498258006836
30.0,11196.481176055206,1175.972415681596,1056.3833617719868,180.78279616881508
31.0,11401.36834504653,1319.652032288964,1051.6048664648279,228.99154181382997
