fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2075.4430330407354,197.12325901346287,216.9361972914684
1.0,614.6525589924938,992.9939808078059,1258.888825561275,108.46809864573426
2.0,771.3287014807765,892.9248229885776,1243.529630011795,108.46809864573426
3.0,952.1088658903336,1184.8677620849035,1245.0219090370745,168.72815344891978
4.0,1144.9410412605278,1236.2494250464592,1247.8626944832988,313.35228497656556
5.0,1482.3973481583673,1459.4693590672377,1247.261827780565,265.144241134017
6.0,1807.8016440955703,842.7907273832413,1219.8911247445672,265.144241134017
7.0,2133.2059400327726,1020.8806270525787,1216.867699051469,168.72815344892
8.0,2651.442411340169,1294.8500189393983,1208.6955524451937,132.5721205670085
9.0,2856.326597671001,1397.1290059805035,1213.675945494645,289.24826305529103
10.0,3205.8349155294777,1576.8059926147039,1204.654220052449,349.5083178584766
11.0,3675.863342994326,864.9158008771785,1178.2763776393845,108.46809864573403
12.0,3808.4354635613345,808.3568626808358,1178.3655727361263,216.93619729146806
13.0,4061.527693734714,953.3004422323305,1168.9626964248525,385.66435074038895
14.0,4591.816176002748,1232.0843881784924,1231.7116163762087,192.83217537019402
15.0,4820.804384254853,1126.1445169628703,1219.895691392606,132.5721205670085
16.0,5037.740581546323,1317.3089289881445,1200.4559644015424,120.52010960637105
17.0,5254.676778837791,1412.0130448397151,1214.5720702887934,470.0284274648485
18.0,5845.2253159090105,1558.7743730288082,1222.3490956975797,168.72815344892
19.0,6050.109502239841,1624.6071715973048,1217.6284479961853,120.52010960637105
20.0,6279.0977104919475,862.4331109765039,1202.1449047490698,96.41608768509701
21.0,6399.617820098319,802.1796566474605,1199.0248701978267,156.67614248828255
22.0,6604.502006429149,948.4900658434136,1184.8087326462735,96.41608768509701
23.0,6857.594236602529,867.7121725022213,1178.1840098696177,168.72815344892
24.0,7074.530433893998,809.5709547512595,1183.977432670446,168.72815344892
25.0,7303.518642146103,992.85566126552,1180.5290614320206,144.62413152764597
