fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,84.39930601040301,1782.167882063195,1072.5458188690145,265.2549617469809
1.0,554.6240109255056,1137.494806582602,1390.3878063346967,132.6274808734904
2.0,759.593754093627,908.6304688115765,1406.5756251871203,144.68452458926228
3.0,928.3923661144331,851.7490829069006,1408.338993957886,192.91269945234978
4.0,1205.7043715771858,1000.321212648961,1418.2374772153526,277.3120054627527
5.0,1507.1304644714824,872.3589397953384,1408.0118096262197,313.4831366100683
6.0,1844.7276885130943,996.9515367053173,1418.367699189504,241.14087431543706
7.0,2109.982650260075,1093.8654435678677,1412.0876470119942,156.74156830503438
8.0,2302.8953497124253,1180.737754818752,1418.7316801414731,156.74156830503395
9.0,2507.8650928805464,1293.461714553381,1411.9001683935726,168.79861202080582
10.0,2785.1770983432993,1399.8600503307969,1392.6264785097164,434.0535737677871
11.0,3243.3447595426296,1450.4174750822644,1385.4948346658061,156.74156830503438
12.0,3424.200415279208,1359.859751253656,1376.4384458703,144.68452458926205
13.0,3617.1131147315573,1503.7174881538203,1365.5107184522274,277.3120054627527
14.0,3942.6532950573974,1591.224005392633,1329.923530013162,108.51339344194643
15.0,4183.794169372834,862.5708644032871,1269.2578891977464,687.2514917989961
16.0,4967.502010898006,1078.0147477177393,1283.0903199651655,313.4831366100679
17.0,5317.1562786553895,1284.995709702762,1286.9018525199851,265.2549617469813
18.0,5618.582371549686,1395.1530986232922,1288.3421138225958,168.79861202080627
19.0,5811.495071002036,1484.0300418433153,1291.0377935444244,120.57043715771786
20.0,6016.464814170157,840.221468126072,1227.8612449812113,265.2549617469813
21.0,6366.119081927542,1042.18372428533,1241.1927382850906,156.7415683050335
22.0,6546.974737664119,1173.3961470339432,1251.8616998198938,156.74156830503438
23.0,6739.887437116468,1313.1942038058628,1256.3478655896213,96.456349726175
24.0,6920.743092853047,1270.4560739598908,1192.6866139907174,277.31200546275227
25.0,7246.283273178887,1376.3753436028767,1187.567596921845,229.08383059966565
26.0,7499.481191210096,1439.0545259851795,1170.6802914117504,120.57043715771876
27.0,7656.222759515131,1156.1281663900525,1157.1199680620336,132.62748087348973
28.0,7812.964327820164,1083.4374118689348,1143.6474277321681,180.85565573657814
29.0,8017.934070988285,1092.4934363605207,1091.0577465488177,204.969743168121
30.0,8247.017901587951,869.125665225903,1005.4907592792692,289.369049178525
31.0,8572.558081913792,1140.4580536666394,1034.348928486801,192.91269945234825
32.0,8922.212349671176,1289.0280746245053,1034.1835395264936,144.6845245892625
33.0,9091.010961691982,1431.992803238483,1032.8009382599137,144.6845245892625
34.0,9259.809573712786,1325.0696477428178,910.2540572575612,229.08383059966653
35.0,9513.007491743996,1378.0135376164037,932.8143864456288,120.57043715771876
36.0,9730.03427862789,1158.9295518206104,909.455671839748,108.513393441946
37.0,9922.94697808024,982.9441448827947,936.9113945121989,120.57043715771876
38.0,10067.631502669501,861.2943875804409,913.7490918880573,229.08383059966653
39.0,10320.829420700711,1058.0742516495084,868.7884719585235,132.62748087348973
40.0,10525.799163868833,1214.409053718276,863.6974304644898,168.79861202080627
41.0,10754.882994468497,1289.4224932711659,841.5237023221871,144.6845245892625
42.0,10923.681606489303,1431.6852416939605,836.7513673222951,217.02678688389375
43.0,11176.879524520511,1131.1159535665954,822.3253100281887,120.57043715771876
44.0,11345.678136541319,917.1458959408766,818.3788547981306,144.6845245892625
45.0,11514.476748562125,851.7697931626986,798.1515585007775,313.48313661006875
46.0,11900.302147466824,1024.121823608469,775.5030829455353,156.7415683050335
47.0,12129.38597806649,1239.9095605188822,712.6565193055492,204.96974316812276
48.0,12382.583896097698,1369.1802844415854,741.5342060447064,325.54018032584156
49.0,12732.238163855083,1380.7045423180805,666.4204685476586,120.57043715771876
50.0,12913.09381959166,1110.432210239889,646.8399756497881,120.57043715771876
51.0,13069.835387896694,851.472207698307,558.3516848976116,301.42609289429777
52.0,13407.432611938306,1117.6581722017463,539.0424091355878,168.79861202080627
53.0,13612.402355106427,1241.3027155658533,543.2555210804672,217.02678688389375
54.0,13853.543229421864,1329.404771109304,504.2243516893875,144.6845245892625
55.0,14034.398885158444,1459.214576506304,475.66943230698627,96.456349726175
56.0,14203.197497179248,1225.2832046600452,426.45281078197024,265.2549617469813
57.0,14552.851764936633,942.672180999957,423.5983113867702,289.36904917852326
58.0,14914.563076409788,832.6002487631749,435.42301230157454,132.62748087349152
59.0,15107.475775862138,1506.037280902292,542.0062818464892,180.85565573657902
60.0,15336.559606461804,1540.0409500724104,752.7651794797682,265.25496174697946
61.0,15650.042743071872,1510.7011891804393,885.3608543840371,253.1979180312103
62.0,15987.639967113484,1345.6115474053934,797.1626852008818,204.969743168121
63.0,16264.951972576238,1340.8532803981223,688.166251621995,253.1979180312085
64.0,16614.606240333622,1085.7574334772407,674.3423410764934,180.85565573657547
65.0,16916.03233322792,2061.5281591644966,446.89106409301974,229.08383059966653
