fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1267.6168563418846,797.6444403915474,144.62100123368438
1.0,253.08675215894766,2058.3423368105996,374.7122142012013,132.56925113087732
2.0,409.75950349543905,1982.68530600315,364.9903814638766,216.9315018505265
3.0,927.9847579161413,869.4408301981374,1327.495497038534,192.82800164491243
4.0,1205.175010280703,1201.7464540008627,1355.9509588793917,96.4140008224561
5.0,1325.6925113087734,1338.6297647557215,1351.1610339461301,397.70775339263184
6.0,1843.9177657294756,1467.5853355590784,1322.664347930211,301.29375257017574
7.0,2169.3150185052655,1573.4758642936217,1313.9257651547005,361.55250308421085
8.0,2603.1780222063185,936.033919123655,1303.1148204263272,96.41400082245654
9.0,2723.695523234389,861.6053731898794,1299.7328509018703,180.7762515421052
10.0,2964.7305252905294,1035.498102686188,1322.0306020797104,180.7762515421052
11.0,3169.610277038249,826.0903624016087,1279.2784098556522,241.0350020561407
12.0,3663.732031253337,1039.2006850323937,1287.4117448200784,168.7245014392982
13.0,3856.5600328982496,1238.160343717355,1292.689279184149,349.5007529814043
14.0,4230.164286085268,1377.924215023346,1282.371455949751,180.7762515421052
15.0,4435.044037832987,1446.6568301056884,1282.804539596275,144.62100123368415
16.0,4603.768539272285,1570.9104473730545,1275.6079949185512,361.55250308421125
17.0,4989.42454256211,1632.4497762364979,1269.3035843521352,301.2937525701762
18.0,5314.821795337901,1684.0637261982288,1267.1636717100214,168.7245014392982
19.0,5592.012047702462,846.6344980198742,1206.7634976360237,253.08675215894726
20.0,5869.202300067024,978.0230962939479,1213.983278240858,96.4140008224561
21.0,6086.13380191755,1074.47299225672,1222.3405652154831,120.51750102807013
22.0,6230.754803151234,1171.9357530238976,1227.499993787814,265.13850226175515
23.0,6532.048555721411,1318.2757403510386,1238.4188738879075,241.03500205614026
24.0,6809.238808085972,1448.2078426705145,1227.7481465567394,216.93150185052622
25.0,7050.273810142112,1587.0094741382698,1222.1938177599907,180.77625154210608
26.0,7255.153561889832,1695.3238945809542,1219.7009065931206,506.17350431789544
27.0,7942.103317749833,840.4197261409355,1177.0328930433686,253.08675215894817
28.0,8219.293570114396,947.8100270143018,1181.540849900647,361.5525030842104
29.0,8604.94957340422,1103.573761473249,1173.113679748452,216.93150185052622
30.0,8845.98457546036,953.7997507356729,1175.1085317642055,301.2937525701762
31.0,9171.38182823615,1091.8867991987754,1176.514707120998,241.03500205614026
32.0,9569.089581628783,1184.0244909649382,1211.0451185478612,96.4140008224561
33.0,9737.81408306808,1338.2863747677118,1211.7304154153203,228.98325195333413
34.0,10015.004335432643,1532.5116131988088,1191.567978023214,204.87975174771833
35.0,10292.194587797203,1672.5924200693235,1188.5797629335023,180.77625154210608
36.0,10653.747090881416,865.3375306148987,1145.0923939113604,96.4140008224561
37.0,10882.730342834748,1005.5047338561303,1137.7324744822538,96.4140008224561
38.0,11304.541596432993,834.2418224908672,1135.468928589473,156.67275133649207
39.0,11485.3178479751,1048.643012333216,1139.8529168476216,241.03500205614026
40.0,11786.611600545277,1192.7346778978228,1142.4395202678127,96.4140008224561
41.0,12015.594852498609,1251.8074507323809,1139.1514097720058,132.56925113087803
42.0,12172.2676038351,1324.3843774638794,1142.2072838465115,313.3455026729823
43.0,12509.716606713697,1465.8568831697057,1140.69190422222,253.08675215894817
44.0,12786.906859078259,1552.6848335149728,1139.9166801075878,277.1902523645622
45.0,13088.200611648435,1485.622512430924,1142.0074793591566,192.8280016449122
46.0,13305.132113498961,1592.599187338861,1132.1085421291186,132.56925113087624
47.0,13461.804864835452,1668.1004273974884,1135.9460050984167,192.82800164491397
48.0,13726.943367097208,829.3463997361907,1093.2904806890303,108.46575092526223
49.0,13931.823118844926,913.7271527984465,1091.9817091218472,204.8797517477201
50.0,14160.80637079826,1082.3189912872872,1097.5987629986016,241.03500205614026
51.0,14425.944873060014,1222.2572416529767,1096.422841239185,96.4140008224561
52.0,14570.5658742937,857.7353334101282,1030.2077650155047,168.7245014392982
53.0,14823.652626452647,1038.7984862477088,1017.9873022035744,325.3972527757902
54.0,15173.153379434052,1239.6952678680157,1011.6198023574955,156.67275133649028
55.0,15426.240131592998,1316.0776875773504,1020.0500809194858,120.5175010280719
56.0,15631.119883340718,1447.0825255092764,1017.8796617609571,289.2420024673683
57.0,15944.4653860137,1545.2809566921258,1007.832332143831,180.77625154210608
58.0,16161.396887864228,1647.7263469199993,1008.4901774743652,168.7245014392964
59.0,16462.690640434404,846.0166511991825,955.1454950013133,228.98325195333413
60.0,16715.777392593354,944.0509257050684,972.7745163369849,301.29375257017443
61.0,17041.174645369138,1084.3796747575732,973.0606653132767,168.72450143929996
62.0,17378.62364824774,1251.8414309445582,960.8241732509215,156.67275133649028
63.0,17559.39989978984,1316.1456075800943,967.7844405599684,156.67275133649383
64.0,17752.227901434755,1460.369212922826,963.359654677681,192.82800164491576
65.0,18029.418153799317,1631.9516240696034,956.5305912698807,108.46575092526578
66.0,18198.142655238615,904.0923634254664,912.7689259420401,96.4140008224561
67.0,18318.660156266684,845.5542368263725,912.5970883680534,204.87975174772188
