,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,79.0,26810.579440988484,762.2578994531127,541.1178335455236,84.34789037614365
1,80.0,26991.324920365932,826.581020127729,542.258601648574,0.0
2,83.0,27798.65472825188,1229.5518202517171,558.45982430927,204.84487662777795
3,84.0,28063.74809800547,1437.4428184563476,593.5983805988521,108.44728762647193
4,85.0,28196.29478288227,1420.6422020940245,647.3968765871648,204.84487662777795
5,86.0,28425.239056760372,1382.8096676342825,717.7674301134509,240.9939725032686
6,87.0,28690.332426513967,1410.514741302844,785.5726878550641,253.04367112843096
7,90.0,29859.153193154812,1665.711112833115,860.5562098043359,228.94427387810268
8,92.0,30449.58842578782,822.9262505822666,884.4840529469413,349.441260129737
9,93.0,30883.3775762937,919.4712977554731,873.660668894869,469.9382463813713
10,94.0,31377.415219925395,997.1689631529621,878.4292780000802,289.19276700392163
11,95.0,31690.707384179645,1163.7281522934404,874.9918267093864,144.59638350195902
12,96.0,31883.502562182257,1247.226446602253,873.9711790234584,240.9939725032686
13,97.0,32148.59593193585,1327.7167039442584,873.1497967416748,277.1430683787557
14,98.0,32449.838397564938,1394.4771090584682,868.5752202066191,204.8448766277744
15,99.0,32690.83237006821,1503.1755390947312,880.2820198494916,216.89457525293676
16,100.0,32931.82634257147,1597.7253926684796,867.4780954291331,542.2364381323562
17,101.0,33594.559766955455,817.841240160409,831.700042311198,494.03764363169955
18,102.0,34184.99499958846,1668.6284877139544,858.4240614568588,373.5406573800617
19,103.0,34654.93324596983,864.3274449560025,817.6103686828925,313.2921642542499
20,104.0,35209.219382727344,1096.5873575742505,822.0581297646605,831.4292051362742
21,105.0,36064.74798511394,1186.3530892786364,827.0978185080669,168.6957807522873
22,106.0,36257.543163116556,1106.4868973816688,828.4453336517429,590.4352326330056
23,107.0,36872.07779299989,1191.6136169420693,812.9430938624823,506.0873422568619
24,108.0,37402.26453250708,1298.427773854874,819.8807924690944,192.79517800261914
25,109.0,37655.308203635504,1428.6058030901024,827.8384418460365,409.6897532555559
26,110.0,38089.09735414139,1516.3098591174628,820.1012249435965,301.2424656290804
27,111.0,38414.4392170208,1578.814887040941,820.3274460264867,698.882520259474
28,112.0,39137.4211345306,1672.253014014798,827.8027615083199,265.0933697535933
29,113.0,39523.01149053583,779.6984962588662,768.6352277347069,469.9382463813748
30,114.0,40053.19823004302,1005.3766646534145,766.8331172779605,506.0873422568619
31,115.0,40583.38496955021,1078.3589103361378,772.5291320483071,265.0933697535933
32,116.0,40932.826229679944,1257.6288850034584,767.9548318410218,337.3915615045746
33,117.0,41294.31718843485,1291.4647008806298,764.1534093991398,747.0813147601305
34,118.0,42065.4979004453,1370.166687630274,770.2200872161206,554.2861367575114
35,119.0,42643.88343445314,1300.297623708095,766.4337175226401,192.79517800261203
36,120.0,42860.77800970608,1451.0264796879123,762.6671272452547,301.2424656290875
37,121.0,43186.11987258549,1544.7601501612,767.787486829503,180.74547937744967
38,122.0,43390.964749213264,1484.6539332940727,763.376280773283,96.39758900131312
39,123.0,43511.46173546491,1411.5175144921477,763.656280681743,204.8448766277744
40,124.0,43764.50540659334,1509.4215496996026,767.80314326642,951.926191387905
41,125.0,44740.530995231566,1647.168075105167,766.9500186663412,168.6957807522873
42,126.0,44933.32617323418,1585.2765581947604,774.6080645086905,445.8388491310501
43,127.0,45403.26441961555,1510.2052562818512,773.7424890132089,228.94427387810623
44,128.0,45656.30809074399,1572.1691372762127,762.7463792336731,168.6957807522873
45,129.0,45849.1032687466,1679.5846877345948,768.2071991921371,168.6957807522873
46,130.0,46078.0475426247,1522.8110656518145,776.1576766522853,698.882520259474
47,131.0,46801.0294601345,1605.2433076682128,780.081191211215,722.9819175098057
48,132.0,47548.11077489463,1702.3148701482796,789.0221601048738,204.8448766277744
49,133.0,47861.40293914888,807.3684048988802,729.6152603779506,228.94427387809912
50,134.0,48234.943596528945,949.7777970759414,728.1704275968372,216.89457525293676
51,135.0,48632.58365115934,1014.8231151028622,735.5153217848363,180.74547937744967
52,136.0,48837.42852778711,909.5621412790629,722.8776292111786,433.7891505058806
53,137.0,49295.31707554332,1015.2893330277274,724.3410318838125,337.3915615045746
54,138.0,49668.85773292339,1125.0627220772078,710.2823095138049,156.64608212711784
55,139.0,49885.75230817632,1191.612903255518,706.7617739037198,1108.5722735150298
56,140.0,51054.57307481717,1263.268072172229,711.5447737009662,397.64005463038643
57,141.0,51476.31252669789,1366.8250317881202,710.0543753193084,204.8448766277744
58,142.0,51861.902882703114,1514.0553980285415,702.7276945095482,409.6897532555559
59,143.0,52331.84112908449,1638.0136900141936,709.556960138189,253.04367112843096
60,144.0,52608.98419746324,1689.4801192231391,710.2378729962733,373.5406573800617
61,145.0,53078.92244384461,796.6123239727431,650.1438746583977,228.94427387810623
62,146.0,53331.966114973045,890.5851909809118,646.9811657809018,240.9939725032686
63,147.0,53645.258279227295,1037.191685519582,672.7592358325323,469.9382463813748
64,148.0,54139.29592285899,1056.8257262467425,744.9268109628747,289.19276700391805
65,149.0,54476.68748436357,1202.8726151232872,804.3569792244408,265.0933697535933
66,150.0,54802.02934724298,1341.9930418994409,808.0126541358471,192.79517800261203
67,151.0,55187.6197032482,1148.5177335470037,784.7221275398815,180.74547937744967
68,152.0,55440.663374376636,864.3154661700601,534.3421689537757,108.44728762646838
69,157.0,56910.72660664656,961.9910447447832,742.3600797365417,72.29819175098129
