,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,602.5549798497262,869.7778904437058,1125.793333993283,265.12419113387955
1,2.0,1144.85446171448,1053.3898625732377,1169.0035718067197,144.61319516393422
2,3.0,1373.825354057376,1249.0550800136668,1116.2137013776369,180.76649395491785
3,4.0,1578.694047206283,1297.4385715010721,1097.120832535576,120.5109959699453
4,5.0,1879.971537131146,1453.953739582007,1116.1446321416454,289.22639032786844
5,6.0,2277.6578238319653,890.0860155417769,1079.611737250035,253.07309153688527
6,7.0,2566.884214159834,1352.6827834848134,1123.599792627351,385.63518710382505
7,8.0,2976.6216004576477,1274.7899409366032,1125.998849482719,192.8175935519123
8,9.0,3193.5413932035494,1408.4620242115632,1135.5098777809737,192.8175935519123
9,10.0,3410.4611859494507,1653.6223643307503,1131.8086826864937,445.89068508879757
10,11.0,3952.760667814204,928.9071679890882,1064.94963870165,108.45989637295084
11,12.0,4085.322763381145,856.3389921174897,1050.4628378596324,216.9197927459008
12,13.0,4362.4980541120185,991.7340156842321,1066.968948485459,120.51099596994507
13,14.0,4555.315647663931,1180.3150270811418,1083.198048880387,192.8175935519123
14,15.0,4784.286540006827,1342.138569086131,1087.1893404761606,168.71539435792383
15,16.0,5049.410731140706,1584.2758401918995,1083.8814908065401,241.02199193989105
16,17.0,5796.578906154366,1036.6169407340965,1021.0495705030003,168.71539435792383
17,18.0,5989.396499706279,1151.2771159279782,1026.4699891479463,192.8175935519123
18,19.0,6206.316292452181,1243.4775929710906,1041.9328179832405,289.2263903278689
19,20.0,6519.644881974038,1629.6703113524438,1021.1030050714767,120.51099596994507
20,21.0,7194.506459405732,1085.3932413163245,974.5168075085872,216.91979274590167
21,22.0,7483.7328497336,1264.3419633371168,985.4948331422759,180.76649395491808
22,23.0,7688.601542882508,1358.6323872869696,1002.9081052205657,132.5620955669402
23,24.0,7845.2658376434365,1466.9484079631302,995.8671471780035,361.53298790983615
24,25.0,8303.207622329228,894.337938737237,936.9770565086906,132.56209556693932
25,26.0,8459.871917090157,831.6447837858854,931.5211373300572,228.9708923428968
26,27.0,8761.14940701502,1158.8563451397417,938.0906598656561,168.71539435792295
27,28.0,8953.967000566932,1318.1565027126437,943.3116166282633,168.7153943579247
28,29.0,9146.784594118844,1429.6107753164365,946.2724356183551,325.3796891188525
29,30.0,9496.266482431685,1625.7896237829277,949.3998309077807,168.71539435792295
30,31.0,10062.668163490429,837.6482208229148,890.1602468578518,228.9708923428968
31,32.0,10363.945653415292,988.4418739042859,895.9240567194615,120.51099596994419
32,33.0,10520.609948176221,1097.488393769816,894.6987401367535,265.1241911338804
33,34.0,10809.83633850409,1191.008585482762,896.5108936148409,241.02199193989014
34,35.0,11147.267127219937,1395.97293644059,890.1375265283899,337.4307887158459
35,36.0,11508.800115129772,1565.2658464107758,905.2149834897439,265.1241911338804
36,37.0,11846.230903845619,826.0464100758813,837.5237154788045,301.27748992486227
37,38.0,12171.610592964471,907.0059986221764,841.4563332054394,120.51099596994419
38,39.0,12364.428186516383,1062.1051833153165,834.3160524200779,216.91979274590167
39,40.0,12629.552377650263,1303.3062096500782,845.8412753475138,397.6862867008197
40,59.0,18606.89777775955,1019.358307325905,1136.446519574436,120.51099596994419
41,60.0,18751.510972923483,877.1401824082365,1168.5609883030183,277.17529073087377
42,61.0,19113.043960833318,1075.7579859735904,1186.985184954235,132.56209556693932
43,62.0,19293.810454788236,1294.3788824970536,1190.5679991257332,228.9708923428968
44,63.0,19546.88354632512,1419.4746877456637,1186.99886322741,204.86869314890654
45,64.0,19787.90553826501,1493.1328780773288,1192.6721695630902,168.7153943579247
46,65.0,20004.825331010914,1171.3895111139743,1140.382384454907,192.81759355191141
47,66.0,20221.745123756817,1186.1936115866224,1085.4821754943937,228.9708923428968
48,67.0,20474.818215293697,1122.9084637360827,1044.3581431778916,228.9708923428968
49,68.0,20727.891306830585,1633.8561805034356,1096.760846662197,662.8104778346966
50,69.0,21414.803983859274,1588.0266135580994,1142.7839074847136,313.32858952185916
51,70.0,21812.49027056009,897.4608758482628,1107.3530298044598,132.56209556694287
52,71.0,21969.15456532102,842.6293383984627,1093.4635919777365,228.9708923428968
53,72.0,22222.227656857907,1083.951390528975,1104.1061497912442,204.86869314890654
54,73.0,22451.1985492008,1313.6202915410613,1104.7624310804522,289.2263903278689
55,74.0,22800.680437513645,1651.8873499535032,1093.4934812994711,108.45989637294906
56,75.0,23017.600230259544,842.5830941910009,1036.6354274048747,241.02199193989193
57,76.0,23294.77552099042,975.2946821371902,1044.2922808238857,120.51099596994419
58,77.0,23463.490915348342,1125.6089226735246,1042.4322359588703,156.66429476092958
59,78.0,23656.308508900252,1355.4872403831716,1053.7408353722174,132.56209556694287
60,79.0,23921.432700034136,1585.0451049064711,1050.4070858854775,313.32858952185563
61,80.0,24355.272285525938,855.8292301730539,976.0770519810612,132.56209556693932
62,81.0,24511.936580286863,1029.7619401718791,987.0985373867776,132.56209556694287
63,82.0,24716.80527343577,1128.4748060501672,991.9243277396731,168.7153943579247
