,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,186.0,51093.43568227544,1264.424025579868,743.9922124631946,48.201354417237496
1,187.0,51238.03974552716,1265.8966591737703,903.2804034713708,192.8054176689642
2,193.0,52985.33884315215,899.7180566199297,964.7210096206984,241.0067720862017
3,194.0,53310.69798546852,1220.7113197843266,988.535520157877,96.4027088344821
4,195.0,53467.35238732456,1596.9530118039065,986.199833628137,144.6040632517196
5,196.0,53780.66119103662,891.1298201989447,907.182089057956,204.85575627327535
6,197.0,54057.81897893576,1099.386935179054,925.2308137060018,313.3088037120686
7,198.0,54419.32913706506,1260.9554808713624,924.5128738726214,228.95643348189765
8,199.0,54708.53726356851,1520.3507170436037,921.5508173877339,168.704740460349
9,200.0,54901.342681237475,1625.6747009538235,926.7796401752697,108.45304743879325
10,201.0,55118.24877611506,887.5236499958805,858.6698441032617,265.107449294824
11,202.0,55431.55757982713,1007.0718496337114,877.2491802011986,96.4027088344821
12,203.0,55636.413336100406,1213.322566790584,908.9421833030731,144.6040632517196
13,204.0,55841.26909237367,1447.1665511952647,890.7590588883218,301.25846510775744
14,205.0,56166.628234690055,1639.6226792112675,889.326710118118,180.75507906465305
15,206.0,56455.8363611935,911.394444962598,818.1223961931985,120.5033860431044
16,207.0,56636.59144025815,1192.119960837221,840.3757364815766,96.4027088344821
17,208.0,56769.14516490557,1368.2255364153832,840.2958659569986,457.9128669637882
18,209.0,57251.15870907798,1484.4166948901097,831.4780194009082,385.6108353379213
19,210.0,57672.920560228835,1653.0745106492916,823.8658224303293,228.95643348189765
20,211.0,57998.27970254521,888.6428176082991,755.2063915127902,265.107449294824
21,212.0,58287.48782904866,1004.3384793710583,787.1641393645062,253.05711069051284
22,213.0,58564.64561694779,1182.352525979871,810.851006069186,277.15778789913514
23,214.0,58890.004759264164,1432.245288826512,786.2213908425398,542.2652371939591
24,215.0,59480.47135087537,1620.5122426802352,770.6955211040901,421.76185115085474
25,216.0,59974.53523365209,852.6644982227269,700.0161526619567,168.7047404603419
26,217.0,60179.39098992536,1004.2529770666238,723.390471813318,144.6040632517196
27,218.0,60360.14606899002,1170.3605269426491,738.4994143434901,216.9060948775794
28,219.0,60721.656227119325,1357.4144077847961,727.5166901816674,265.107449294824
29,220.0,61034.965030831394,1531.6823160788063,729.9967689682179,192.8054176689571
30,221.0,61251.871125708974,1614.2880279586734,724.8389681669494,216.9060948775865
31,222.0,61504.92823639949,1690.7637796865001,720.8538597343625,12.050338604304045
32,223.0,61782.08602429863,887.3251017878284,664.902476500313,349.45981952499494
33,224.0,62167.696859636555,1020.1004494057448,682.4037073266123,253.05711069051284
34,225.0,62456.90498614,1146.5374038811572,681.3109696988439,373.56049673362435
35,226.0,62866.61649868655,1294.44681087756,673.4598443663306,241.0067720862088
36,227.0,63143.774286585685,1465.703021689805,678.3662715284098,289.2081265034463
37,228.0,63481.18376750637,1645.7241669760067,666.8164548911742,409.7115125465436
38,229.0,63975.24765028309,881.9342050809431,607.0344003912938,156.65440185603785
39,230.0,64156.00272934775,1027.0379875637668,605.9741149843157,457.9128669637811
40,231.0,64638.01627352015,1112.1137335041196,676.0537088761122,120.5033860431115
41,232.0,64854.92236839774,1266.3503923135136,668.0409226930082,469.96320556810645
42,233.0,65409.23794419601,896.170315836576,606.1564961956936,228.95643348189765
43,234.0,65674.34539349083,1040.151861462325,596.7719605640901,168.7047404603419
44,235.0,65915.35216557703,1186.0155732581675,585.9075517291466,144.6040632517338
45,236.0,66120.2079218503,1312.63378712797,581.3577512907065,132.55372464742265
46,237.0,66300.96300091496,1444.0801383592832,589.5440720279981,373.56049673361724
47,238.0,66722.72485206582,1614.2239822509162,581.3180347959876,361.5101581293061
48,239.0,67108.33568740376,1670.40868617786,581.145092121844,0.0
