fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2007.0114954973271,198.5001843523681,241.17744005870523
1.0,590.8847281438278,810.9686788629826,1308.213610208009,205.0008240498994
2.0,868.2387842113388,984.9632339406988,1325.4319386328605,120.58872002935261
3.0,1012.945248246562,1129.1303214454838,1330.1376425001047,554.7081121350221
4.0,1591.7711043874544,1197.5345099437134,1336.5417327127125,96.4709760234821
5.0,1712.359824416807,1330.6236214719945,1339.2980307454088,289.4129280704463
6.0,2025.890496493124,1504.6720452227773,1325.217703208749,361.76616008805775
7.0,2411.7744005870522,1629.7194166973152,1319.9625970891314,120.58872002935273
8.0,2628.8340966398873,855.1265945375585,1235.3713220089237,192.9419520469642
9.0,2894.129280704463,1113.2988380516806,1267.4039504112168,156.76533603815824
10.0,3087.071232751427,1246.6075713470705,1285.1951758345763,168.82420804109356
11.0,3280.013184798391,1331.4240223278184,1275.0706982243164,144.70646403522292
12.0,3448.8373928394844,1427.6755442718338,1274.5938611102551,168.82420804109356
13.0,3665.8970888923195,1542.5324723830215,1273.0189680267665,168.82420804109356
14.0,3919.1334009539596,898.7040447076823,1187.4789006583599,144.70646403522335
15.0,4172.3697130156,1232.4280688384633,1186.6412464501918,96.47097602348254
16.0,4292.958433044953,1308.3065186456315,1194.4550766883824,120.58872002935229
17.0,4461.782641086047,1533.3589754611296,1209.4871224208891,144.70646403522292
18.0,4642.665721130075,1625.1994950710666,1194.7712789970078,120.58872002935229
19.0,4847.666545179975,921.2983277106174,1130.877570043745,229.11856805577014
20.0,5100.902857241616,1026.873724686489,1148.1848760436599,144.70646403522292
21.0,5269.727065282709,1103.6770684562925,1159.4000044111922,156.76533603815824
22.0,5510.904505341414,836.9677762261989,1074.779220968458,192.9419520469642
23.0,5727.964201394248,919.175519892871,1069.8021603332465,132.6475920322885
24.0,5896.788409435342,1062.681611789621,1078.8345041589305,192.9419520469642
25.0,6174.142465502854,1228.5228781983476,1083.2015185428854,205.0008240498995
26.0,6535.9086255909115,1377.4834853313378,1067.0638597589457,144.70646403522292
27.0,6740.909449640811,1482.949628607649,1081.0392128654023,96.47097602348254
28.0,6933.851401687775,1632.17737764467,1089.4808035517149,96.47097602348254
29.0,7126.79335373474,1073.0264006770913,1011.1592692100177,205.0008240498995
30.0,7355.91192179051,1212.320920396017,924.3170739246751,397.94277609686367
31.0,7898.5611619225965,1364.7575572018163,872.7899701304079,180.88308004402887
32.0,8103.561985972496,1354.7744320313273,809.5633114887431,192.9419520469633
33.0,8344.7394260312,1404.2171205899747,748.6360841576973,180.88308004402975
34.0,8561.799122084036,1276.198018179765,564.6694027839362,180.88308004402796
35.0,8863.270922157417,1020.7570495825158,579.2923562758943,144.7064640352238
36.0,9032.095130198511,948.5008145372508,619.3772051885921,144.70646403522204
37.0,9249.154826251346,837.2784939705236,636.2359467410384,108.52984802641785
38.0,9393.86129028657,811.3622666478409,785.2458746824271,217.05969605283394
39.0,9635.038730345274,876.9693009990824,787.5298943212963,156.76533603815912
40.0,9815.921810389304,1091.6291886569845,793.9231201210852,253.23631206163986
41.0,10165.629098474426,1390.3096813886934,780.9597962785646,410.001648099799
42.0,10660.042850594771,1582.0294699008916,742.496643370482,132.6475920322885
43.0,10877.102546647606,869.5347901471698,687.879263369524,253.23631206163986
44.0,11214.750962729793,1270.1912005408512,680.9544046365354,96.47097602348254
45.0,11407.692914776757,1494.0746040302006,692.1191312286785,96.47097602348254
46.0,11576.517122817851,1622.427147361215,693.0896538916099,120.58872002935317
47.0,11781.517946867749,1056.8136554476737,645.0134640768495,156.76533603815912
48.0,11962.401026911779,1000.2625104787102,646.4823174538055,192.9419520469633
49.0,12227.696210976355,1221.0453258620437,653.4195329814376,120.58872002935317
50.0,12408.579291020384,1399.7244374038164,641.9053597388372,144.70646403522204
51.0,12577.403499061476,1476.2282210831736,639.5348646323451,108.52984802641785
52.0,12782.404323111377,844.6648833063281,587.6723755724212,192.9419520469633
53.0,13047.699507175952,1173.893987465594,592.3461251178289,96.47097602348254
54.0,13240.641459222918,1317.196709668685,597.8676520946408,120.58872002935139
55.0,13409.46566726401,1558.7765840303434,577.1237582118989,217.0596960528357
56.0,13710.937467337391,893.463084049823,523.3826044447428,144.7064640352238
57.0,13903.879419384357,1054.4217262444192,478.0614576699013,132.6475920322885
58.0,14060.644755422516,1234.9445398243056,479.6545577118006,108.52984802641608
59.0,14193.292347454802,1284.8706241461305,449.8509395424009,132.6475920322885
60.0,14374.175427498833,1505.161224319678,436.4733391574932,265.2951840645752
61.0,14928.883539633853,2061.53787149435,444.30104621882646,205.0008240499004
62.0,15350.944059736586,919.6213283351372,1435.8057510576539,132.6475920322885
