fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,687.2128513459922,857.765277945354,1347.3309541710457,180.84548719631377
1.0,892.171070168481,961.0406588375081,1352.8626782660688,96.45092650470066
2.0,1097.12928899097,888.8821398759777,1359.971934890462,192.90185300940132
3.0,1314.1438736265466,1013.3145735092615,1353.349796655832,156.73275557013855
4.0,1591.4402873275608,1136.6827322422284,1347.520202217264,277.29641370101456
5.0,1904.9057984678382,1330.7817496472828,1352.8545340403095,144.67638975705088
6.0,2073.6949198510642,1436.456020159394,1341.4434496301194,265.2400478879269
7.0,2363.047699365166,1520.1403700147862,1323.1358999449985,217.01458463557665
8.0,2676.513210505443,1656.864048096291,1316.2845031169472,241.127316261752
9.0,3026.1478190849834,847.4130189562126,1294.537530096572,241.12731626175156
10.0,3532.515183234662,942.6616954899771,1301.2206547919036,458.1419008973282
11.0,4014.7698157581654,1109.111795614515,1300.6987824593054,265.2400478879269
12.0,4304.122595272267,1210.4931098296563,1306.998573444714,277.29641370101365
13.0,4605.5317405994565,1136.9889057603884,1309.991849408284,144.6763897570511
14.0,4774.320861982683,1366.931599306056,1300.781359051021,204.95821882248856
15.0,5003.391812431347,1444.3655750451555,1294.729824680523,96.45092650470045
16.0,5123.955470562222,1362.0228409483036,1303.8137417031069,156.73275557013878
17.0,5304.800957758536,1456.4774531291255,1301.704411985881,241.12731626175156
18.0,5570.041005646463,1566.8416824614321,1292.7336584727786,144.6763897570511
19.0,5738.830127029689,1646.8804011640068,1286.8902933543816,132.62002394396345
20.0,5955.844711665266,868.2226681391932,1253.2881226464483,265.2400478879269
21.0,6245.197491179368,1027.9347352864925,1249.2807191731451,289.3527795141022
22.0,6558.663002319645,836.2028118818403,1146.7142911712785,397.8600718318903
23.0,6980.635805777711,900.1046517007358,1240.1955637630915,566.6491932151158
24.0,7595.510462245177,1038.5948774657913,1243.6019431890152,180.8454871963141
25.0,7800.468681067666,882.342450414137,1191.7083677057856,289.3527795141031
