fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2027.9227060361527,156.36202875211754,277.15113049461723
1.0,710.952899964453,840.8655973813901,1376.8646285351128,156.65063897521847
2.0,891.7036372435512,890.5038070033481,1359.610252200777,241.00098303879759
3.0,1156.8047185862285,1082.644189721347,1357.1047185627633,108.45044236745905
4.0,1458.0559473847256,1421.9050170513322,1321.1848471946294,108.45044236745882
5.0,1699.0569304235232,1578.7142527607384,1313.5751853498896,192.80078643103815
6.0,2144.908749045299,913.2486668039838,1407.284760346896,289.2011796465574
7.0,2470.2600761476756,810.582772382737,1384.2499489966483,144.6005898232787
8.0,2723.3111083384133,874.8131627975764,1431.2663188056881,120.50049151939879
9.0,2867.9116981616917,931.7523966723238,1430.9357030602907,216.90088473491764
10.0,3157.112877808249,1109.3911367515398,1342.576306796577,156.65063897521847
11.0,3374.0137625431666,1241.909423986066,1433.1982453082308,108.45044236745905
12.0,3506.5643032145053,1341.1918861612064,1419.1120320863915,156.65063897521847
13.0,4241.617301482838,845.5327701634626,1334.118185124053,144.60058982327783
14.0,4771.819464168193,1293.7456362248342,1427.252273525137,120.50049151939923
15.0,4952.570201447292,1427.4541417771661,1417.1444677856477,132.5505406713381
16.0,5109.22084042251,1508.7038446072736,1400.5270991368657,216.9008847349172
17.0,5350.221823461307,1396.3799098199397,1384.2003120981685,373.55152371013565
18.0,5747.873445475324,1584.228541848257,1374.18292427238,168.70068812715823
19.0,5940.6742319063615,1639.9325467784688,1374.494579788379,96.40039321551885
20.0,6145.52506748934,793.9732278544086,1308.7034994885648,241.00098303879759
21.0,6410.626148832017,941.7572041604212,1303.6728386770324,253.05103219073732
22.0,6699.827328478574,1141.9455958716662,1317.980364080223,241.00098303879759
23.0,7121.57904879647,1463.7029562635835,1298.219715096851,144.6005898232787
24.0,7290.279736923628,1414.541095258297,1287.0897916933927,132.55054067133898
25.0,7446.930375898846,1604.0794564968287,1283.0103352081844,144.6005898232787
26.0,7687.931358937644,835.1142273981603,1167.1466673602806,192.8007864310386
27.0,7989.182587736141,941.5946440004351,1162.5440296267047,168.7006881271591
28.0,8314.53391483852,1085.3082068864537,1169.8472983058782,301.2512287984954
29.0,8700.135487700594,1381.935956180553,1176.4526330835138,96.40039321551974
30.0,8820.635979219993,1310.0828800520535,1180.8350884575052,228.95093388685694
31.0,9109.83715886655,1537.2149017328463,1174.3005674115705,168.70068812715823
32.0,9495.438731728625,793.8656515406917,1111.753858860856,180.75073727909796
33.0,9832.840107982942,956.4588341376547,1140.332492236255,168.70068812715823
34.0,10037.69094356592,1160.7763468809737,1134.613553136185,494.05201522953666
35.0,10555.843057099337,1300.4487979206776,1135.1427551589247,204.85083558297745
36.0,10881.194384201714,1448.9653404371297,1116.9144711176336,216.9008847349172
37.0,11122.195367240509,1612.9087980920972,1128.0952173428957,216.90088473491898
38.0,11435.496645190946,776.4305085502808,1083.8366764427253,253.05103219073823
39.0,11784.948070597202,926.3102879611582,1081.7090584651369,289.2011796465574
40.0,12206.6997909151,1231.863764555509,1067.43869505003,253.05103219073823
41.0,12833.302346815974,1533.2962714117543,1081.456414436926,96.40039321551974
42.0,13038.15318239895,874.6614902122662,1030.9878996400896,325.3513271023767
43.0,13471.954951868787,1090.0224676835535,1026.1315353795794,192.8007864310377
44.0,13761.156131515345,1349.0470955966189,1013.1083350317867,216.9008847349172
45.0,14002.157114554142,1418.3822535197603,1026.7885074362255,156.65063897521847
46.0,14219.05799928906,1580.4620724904628,1029.8770938320897,180.75073727909796
47.0,14496.209129783678,813.4774838400081,987.8926086160004,180.75073727909796
48.0,14701.059965366654,882.1201436400843,993.8948023824386,96.40039321551974
49.0,14833.610506037994,1010.7368199504863,967.4649771900088,156.65063897521847
50.0,15038.461341620972,873.1987714691012,932.7795382719514,132.55054067133898
51.0,15327.662521267528,1098.2200199582296,907.6354152600651,180.75073727909796
52.0,15532.513356850506,1293.487974228837,887.4350202755705,132.55054067133898
53.0,15761.464290737365,1615.2806652979414,896.7477997002401,132.55054067133722
54.0,15918.114929712583,1679.0980357132155,899.9838481519491,168.70068812715644
55.0,16351.916699182419,779.9047883238019,723.6808118460167,216.90088473491898
56.0,16629.06782967704,925.3020763310196,711.7505401950191,228.95093388685694
57.0,17026.71945169105,1063.5088283112852,700.094940321082,253.05103219074
58.0,17436.42112285701,1377.3957610518507,711.8663694412932,277.1511304946159
59.0,17870.222892326845,1573.4408266261944,725.3622413057067,192.80078643103948
60.0,18087.123777061763,1652.4424713299484,725.8867528222374,144.60058982327695
61.0,18328.124760100556,765.6853249082219,672.5449485429327,180.75073727909796
62.0,18629.375988899057,883.9001124499459,692.3744016659225,120.50049151939746
63.0,18773.976578722333,978.8052914899204,685.1095384398917,180.75073727909796
64.0,18990.87746345725,1129.5855782365488,686.8682686349998,96.40039321551797
65.0,19207.778348192172,1319.5335468604726,678.5302737529651,204.85083558297745
66.0,19484.929478686787,1523.5880431449536,668.5896393048184,108.45044236745949
67.0,19750.030560029467,768.2393238006212,616.8044913415449,108.45044236745949
68.0,19954.881395612443,831.3969710664355,617.4278376780186,180.75073727909796
69.0,20280.23272271482,925.9434730960459,617.2905403852966,373.5515237101339
70.0,20726.084541336597,1086.4146960784954,580.8136162726609,120.50049151939746
71.0,21003.23567183121,1261.840887996439,592.7864710869511,96.40039321551797
72.0,21123.73616335061,1442.9962699970733,607.2339033016118,228.95093388685694
73.0,21437.037441301047,791.8529438306908,561.484043751356,228.95093388685694
74.0,21762.388768403427,934.4238666306011,556.3020845243491,289.2011796465574
75.0,22485.39171751982,1106.2616211997045,605.3535044832439,120.50049151939746
76.0,22629.9923073431,1207.3090847486585,597.0269501560927,132.55054067133543
77.0,22786.642946318316,1377.1011720432246,592.5535759265468,108.45044236745593
78.0,22919.19348698965,1460.3329015821546,600.1873364250071,156.65063897521847
79.0,23184.29456833233,765.88315595678,556.875384588612,228.9509338868605
80.0,23473.495747978886,927.4562418507069,561.9649257082895,180.75073727909796
81.0,23678.346583561866,1049.6624138219818,556.1721173882455,156.65063897521847
82.0,23895.247468296784,1169.5431746373888,553.9360693880726,144.60058982327695
83.0,24100.09830387976,1050.0564301262805,547.7556599512795,301.25122879849897
84.0,24425.44963098214,1129.1231582857265,550.3771181426762,96.40039321551797
85.0,24594.150319109296,1231.2766837923416,543.0183918551377,397.65162201401694
86.0,25015.902039427194,1314.2225409605765,547.0069318973984,120.50049151939746
87.0,25220.75287501017,1518.4716162268328,548.0933030134289,265.10108134267796
88.0,25570.20430041643,1685.4301492521834,545.1551892885981,96.40039321551797
89.0,25763.005086847465,780.8482792765782,496.997793060355,132.55054067133898
90.0,26437.8078393561,1327.333363256304,513.2004653672406,168.70068812715644
91.0,26678.808822394894,1443.0899217846409,495.32853121210496,120.50049151940101
92.0,26823.409412218174,1525.4115700698867,502.7881910606706,168.70068812715644
93.0,27016.210198649213,1633.4136594294034,507.8691844743401,144.6005898232805
94.0,27293.36132914383,783.9342261998137,476.76023435670083,289.2011796465574
95.0,27654.862803702028,1073.048498849526,525.6264768909372,494.0520152295349
96.0,28257.365261299023,1594.9901246372401,542.413425552444,120.50049151939746
97.0,28401.9658511223,1661.7036959251143,539.6238588322444,192.80078643103948
98.0,28679.116981616917,1420.97692134076,491.9280024822308,192.80078643103593
99.0,29004.468308719293,1620.8057864008326,488.49172496427656,168.70068812716
100.0,29269.56939006197,804.8483013696277,543.1943895736255,277.1511304946159
101.0,29594.92071716435,940.8495229336175,558.9286073372901,156.65063897521847
102.0,29799.771552747326,1077.925947037616,541.3923446238936,168.70068812715644
103.0,30366.1238628885,1514.5490271247334,556.3458169127078,385.6015728620754
104.0,30775.825534054457,1288.4600618810157,543.2726883926531,349.45142540625795
105.0,31149.377057764592,1363.148862240418,548.0622906394818,108.45044236745949
106.0,31354.227893347568,1550.4414652124344,550.0953200782803,253.05103219073644
107.0,31679.57922044995,1652.6103817329436,558.4974579637956,120.50049151939746
108.0,31884.430056032925,749.1086497951375,483.7994503629332,132.55054067133898
109.0,32294.13172719888,1038.1042446422741,505.0013921243281,325.3513271023749
110.0,32655.63320175708,1234.0484808222375,512.0463336852625,216.90088473491898
111.0,32993.0345780114,1448.5269655361628,507.6075172540491,144.60058982327695
112.0,33173.78531529049,1521.0020938926941,504.3099907080475,204.8508355829739
113.0,33402.73624917735,1624.848055943337,505.52253915134406,108.45044236745593
114.0,33595.53703560839,807.0949154272741,449.6830461123728,301.25122879849897
115.0,33932.938411862706,991.8989252303753,456.2482923591334,204.8508355829739
116.0,34246.23968981314,1109.6204530945868,438.22985673459317,289.2011796465539
117.0,34571.59101691552,1289.0795680085796,443.27748374470156,265.10108134267796
118.0,34933.09249147372,1551.329898088784,452.4125088469748,301.25122879849897
119.0,35318.694064335796,765.4940675472034,401.5962960833109,144.60058982327695
120.0,35631.99534228623,1011.4783608716451,402.60873154177926,301.25122879849187
121.0,35993.496816844425,1178.9908607532795,399.2877820471188,144.60058982327695
122.0,36222.447750731284,1403.3671937060235,384.8909670653045,132.55054067133898
123.0,36379.0983897065,1352.9773233634587,400.5404809198504,156.65063897522202
124.0,36571.899176137544,1518.5771353346513,400.2369553958428,180.75073727909796
125.0,36776.75001172051,1629.1493474152244,397.41791890702615,96.40039321551797
126.0,36969.550798151555,953.9919021851397,382.60520574060956,373.551523710141
127.0,37367.202420165566,1041.2208169482278,396.0323450537921,192.80078643104304
128.0,37620.25345235631,1183.8501884286175,400.09924831008595,108.45044236745593
129.0,37873.30448454705,1373.9416238427048,397.72687691790924,373.5515237101339
130.0,38270.95610656106,1492.470779250947,387.3934619619575,132.55054067133898
131.0,38427.60674553628,1567.6827352367898,393.6884596022546,168.70068812716
132.0,38825.2583675503,764.3216865292744,350.05697409205226,253.05103219074
133.0,39102.409498044915,885.1840358057565,353.09285536671644,241.0009830387949
134.0,39524.16121836281,1128.76167728233,348.47397989459085,132.55054067133898
135.0,39704.9119556419,1374.6051285284968,352.36727353315933,241.00098303880202
136.0,39982.06308613653,1512.3625838242467,361.73700572559665,132.55054067133898
137.0,40331.51451154278,804.0615075053583,285.4425998640252,265.10108134267796
138.0,40680.96593694903,965.3697823296995,281.89789308522467,253.05103219074
139.0,41054.517460659175,1248.1373149760695,277.363830264832,445.8518186217759
140.0,41524.46937758483,1152.2277898050459,290.3685018607796,265.10108134267796
141.0,41813.67055723139,1290.0797398111868,292.7233421204018,349.45142540625085
142.0,42199.272130093465,1555.1658982120612,287.29588207161373,325.3513271023749
143.0,42548.72355549972,1663.0838993715352,275.3241049125504,132.55054067133898
144.0,42789.72453853852,786.6774544560851,228.38966973648866,228.95093388685694
145.0,43066.875669033136,920.617955977001,230.83539235549307,108.45044236745593
146.0,43211.47625885641,1064.2008141833899,233.82851581521294,108.45044236745593
147.0,43368.12689783163,1234.5725327316097,251.04367070672325,337.40137625432
148.0,43826.02876560535,1404.917514841249,229.36079700608866,192.80078643103593
149.0,44308.03073168294,1043.091523741179,343.0187223500055,96.40039321551797
150.0,44512.88156726592,1119.0473602333384,390.80198979823444,192.80078643103593
151.0,44765.93259945665,995.2142173845539,536.3057968500872,180.75073727910507
152.0,44970.78343503964,980.782631090873,466.0502157107453,192.80078643103593
153.0,45223.83446723037,1144.7202065214626,402.6167442462944,108.45044236745593
154.0,45525.085696028866,2020.2636430301625,310.6346130376703,807.3532931799718
155.0,46356.53908751272,1992.2122315629406,363.4199730943967,96.40039321551797
