,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,26.0,8868.578188120235,777.2086097740378,1036.3672713123176,84.34789037614365
1,29.0,10422.98931076631,934.4334202370608,1038.1601323568104,771.1807120104552
2,36.0,13049.823611051921,1457.4297818957225,1034.552050727418,36.149095875490644
3,37.0,13302.867282180352,1404.3922212713271,1040.319754521639,253.04367112843096
4,38.0,13712.557035435908,1477.2539193293926,1028.7514880939368,1072.4231776395393
5,39.0,14809.079610325773,1621.1584321305636,1040.4177507837778,518.1370408820261
6,40.0,15435.663938834268,842.2784796431966,990.4607198632647,96.39758900130602
7,41.0,15556.160925085902,791.0911246772934,979.2470735429133,469.9382463813713
8,42.0,16122.496760468579,852.9739546143186,1004.4599080326273,216.8945752529403
9,43.0,16363.490732971848,906.0593132750861,997.8193141237531,469.9382463813713
10,44.0,16893.677472479034,1044.5890507580586,999.9114221568979,168.6957807522873
11,45.0,17086.47265048165,1153.3490096380126,993.8845549723932,277.1430683787557
12,46.0,17387.715116110732,1266.9025123814715,996.6148411112928,192.79517800261203
13,47.0,17604.609691363672,1350.4301456239473,998.5923150305333,168.6957807522873
14,48.0,17869.703061117267,1595.5878273504766,1003.8660304631688,192.7951780026156
15,49.0,18086.597636370207,1678.860563955751,997.0303374563828,96.39758900130602
16,50.0,18279.392814372823,798.2868719132674,956.1417425989615,180.74547937744967
17,51.0,18484.2376910006,919.0370183356563,956.4811346700301,156.64608212712494
18,52.0,18664.98317037805,1089.7072658720429,958.5743630887312,337.3915615045746
19,53.0,19026.47412913295,1189.8119068276892,938.9295650112568,494.03764363169955
20,54.0,19544.611170014974,1281.3034411827844,953.7561782580806,240.9939725032686
21,55.0,19833.803937018896,1404.7835310557375,935.5395648976535,192.79517800261203
22,56.0,20050.698512271836,1507.4559163438012,942.7267528458772,228.94427387810268
23,57.0,20303.742183400267,1606.851712971859,935.8516151957427,216.8945752529403
24,58.0,20544.736155903534,1656.1698856878186,950.4730243111868,132.54668487679666
25,59.0,20785.7301284068,811.1239648543425,888.6520316407136,349.441260129737
26,60.0,21171.32048441203,965.8321483334818,896.8513413732637,192.7951780026156
27,61.0,21436.41385416562,1032.8286805825867,900.051932631796,313.2921642542499
28,62.0,21773.805415670195,1149.6445457611273,894.8237700138218,228.94427387810623
29,63.0,22026.849086798626,1071.785880069162,891.68403993829,325.34186287941225
30,64.0,22388.34004555353,1247.0176560353852,892.7478223470999,253.0436711284274
31,65.0,22773.93040155876,1125.808563514488,890.8873703806432,228.94427387810268
32,66.0,23026.974072687186,1176.3926332000872,891.2239861509632,132.5466848768002
33,67.0,23207.71955206464,1020.8689939344686,890.4145198822537,192.79517800261203
34,68.0,23472.812921818233,1131.3003618174148,897.7198789167035,240.9939725032686
35,69.0,23737.906291571824,1240.1841803735242,894.904604068442,240.9939725032686
36,70.0,24002.99966132542,1408.5481786605471,890.2752369480282,337.3915615045746
37,71.0,24436.7888118313,1627.4058589013316,897.1156466438339,108.44728762647193
38,72.0,24569.335496708096,1717.3168732544343,905.0122201229108,180.74547937745322
39,73.0,24786.23007196104,1572.1611359037724,851.9559916349127,216.8945752529403
40,74.0,25099.522236215285,1393.1420662276623,809.0766829698555,301.242465629084
41,75.0,25448.963496345023,1578.0715205025524,767.668527699093,469.9382463813713
42,76.0,25979.15023585221,845.3875881285755,748.1097625563368,108.44728762647193
43,77.0,26111.696920729006,794.6575283827724,727.2379535801555,192.7951780026156
44,78.0,26328.59149598195,999.959494458618,726.00182219156,421.7394518807147
45,88.0,29075.922782519196,1521.92338899807,873.442096739583,0.0
