fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,132.59161788022956,1049.8557961809483,1196.1167718604581,180.80675165485843
1.0,662.9580894011477,901.1516021264433,1338.4787442899094,289.2908026477735
2.0,1012.5178092672073,867.6063852158469,1253.28324735984,518.3126880772611
3.0,1747.7985993302984,1428.7047394588915,1290.2697086321282,108.48405099291503
4.0,1928.605350985157,1539.153508514169,1284.286166716862,108.48405099291503
5.0,2133.51966952733,1599.128698171534,1372.132185582704,108.48405099291503
6.0,2266.1112874075593,1486.5848154308944,1379.5089304177975,229.02188542948744
7.0,2531.2945231680187,1322.2356635558456,1392.4709803346543,253.12945231680172
8.0,2844.6928927031063,1666.0643462520516,1312.8150987436893,301.34458609143076
9.0,3266.5753132311097,883.9474665013283,1246.9961429970615,265.1832357604591
10.0,3555.866115878883,944.6248582298352,1267.2754130508197,144.6454013238867
11.0,3953.6409695195716,1054.1550031212985,1297.734560109229,108.48405099291503
12.0,4122.393937730772,1346.6685677332746,1287.0898366947445,120.53783443657284
13.0,4339.362039716603,880.0253971202154,1099.5417957170775,602.6891721828615
14.0,4978.212562230437,1010.4454668443361,1122.842531409401,301.34458609143076
15.0,5327.7722820964955,1117.70598540464,1123.7518845621103,445.9899874153175
16.0,5821.9774032864425,1266.100979509029,1280.0329292324598,168.75296821120057
17.0,6087.160639046901,1470.1989005718194,1262.7013801293397,96.4302675492581
18.0,6292.074957589074,850.2077501491749,1237.2376378287668,216.96810198583094
19.0,6581.3657602368485,937.3755065134874,1299.469282929276,313.3983695350873
20.0,7087.624664870452,1587.402576074151,1324.7387243612259,108.48405099291458
21.0,7244.323849637996,1654.7628819991403,1301.2061387706528,337.505936422402
22.0,7678.260053609656,820.8809186822677,1241.4251954310705,192.8605350985153
23.0,7943.443289370115,956.15519608366,1258.9799258185917,144.6454013238876
24.0,8112.196257581317,1073.511513716017,1262.3084244446593,253.12945231680038
25.0,8401.48706022909,1206.2608564421726,1278.3726914414492,132.59161788022845
26.0,8570.240028440292,1287.679013648493,1272.1305493733475,156.6991847675432
27.0,8787.208130426121,1449.632655776272,1261.9588378888218,168.75296821120145
28.0,9209.090550954124,1633.612840819244,1255.3186142093653,301.3445860914299
29.0,9594.811621151155,886.0588463578109,1198.2230397122253,482.1513377462896
30.0,10137.231876115731,1060.1505399536636,1206.2902580977232,156.69918476754498
31.0,10378.307544988877,846.8413130288735,1139.5448561864403,542.4202549645738
32.0,10944.835366840765,924.3972790677889,1140.3294109846142,385.7210701970324
33.0,11354.664003925112,1020.4716864582174,1138.7558790884646,168.7529682111997
34.0,11571.632105910941,1128.4536525933304,1142.2586790329306,229.02188542948744
35.0,11824.761558227743,1241.4904667525277,1143.3396512267561,96.43026754925721
36.0,12029.675876769916,1387.7306750700563,1152.8394539049982,241.0756688731439
37.0,12331.020462861348,1611.04667928859,1163.1202615840375,120.53783443657196
38.0,12475.665864185235,1563.085762164281,1148.4273711885642,132.59161788022845
39.0,12728.795316502035,908.3706369672344,1081.1764039469927,120.53783443657373
40.0,12993.978552262495,809.1763166539404,1072.1068724511874,108.4840509929137
41.0,13235.054221135639,1014.5189575603068,1085.2043737258505,241.0756688731439
42.0,13560.506374114384,1178.8307796752279,1085.7685102356866,132.59161788023022
43.0,13753.3669092129,1527.53031918377,1098.2919948640404,373.6672867533741
44.0,14307.840947621133,872.3425379152058,1021.7729167713941,349.5597198660612
45.0,14681.508234374507,924.3702781337288,1013.6547799737793,156.69918476754498
46.0,14862.314986029367,1015.2420763646542,1016.8017003521862,216.96810198582915
47.0,15127.498221789825,1223.790773270379,1031.378001687188,301.34458609143167
48.0,15477.057941655885,1398.27180983196,1032.4259588291347,108.48405099291547
49.0,15633.757126423428,1496.0968703046274,1032.8929914302141,144.6454013238867
50.0,15802.51009463463,1588.1668722937186,1029.8741183420382,132.59161788022845
51.0,16115.908464169717,874.6537384261864,984.9401738242781,289.2908026477734
52.0,16429.306833704806,969.054096386656,972.9378170163352,156.6991847675432
53.0,16682.43628602161,1144.0136236232497,975.8381034598152,180.80675165485616
54.0,16923.51195489475,1336.9860959469245,966.8106194920244,120.53783443657196
55.0,17176.641407211555,1505.6963896557606,957.8425092325398,325.4521529787446
56.0,17526.201127077613,1616.4497761423884,915.2053733933768,650.9043059574929
57.0,18201.21299992242,1718.2215251915518,907.9009658029618,204.91431854217268
58.0,18526.66515290116,870.6270488801621,854.3766759891131,192.86053509851797
59.0,18743.633254886994,986.4109935639581,858.5047536652982,216.96810198583094
60.0,18984.70892376014,1042.7877898745842,862.2464133030046,156.6991847675432
61.0,19189.62324230231,1218.3844737201011,866.7184351240035,253.12945231680217
62.0,19515.075395281056,923.7242369030884,850.9116162944914,325.4521529787482
63.0,19876.688898590775,1038.602842376806,858.0047147420067,120.53783443657196
64.0,20093.657000576604,1332.2900834207264,873.4951113203598,144.64540132388493
65.0,20274.463752231462,1232.7924898929023,858.6929901380317,120.53783443657196
66.0,20419.10915355535,1093.4131432306765,846.7132331180787,313.3983695350864
67.0,20853.045357527008,1233.1084361373685,858.0181980192679,397.77485364069065
68.0,21323.14291182964,1459.2127488910992,858.1629897471506,253.12945231680217
69.0,21781.186682688618,1685.5173352936276,853.8919583028945,458.0437708589749
70.0,22347.714504540505,868.4874436849755,803.7789498774895,289.2908026477734
71.0,22661.112874075596,1138.7751288831544,829.9459414195634,132.59161788023022
72.0,22866.027192617767,1045.4931777058694,822.2546199638693,349.5597198660576
73.0,23239.69447937114,980.5913507041151,818.56938457685,120.53783443657196
74.0,23432.555014469657,842.4464285719586,807.9563793526713,216.96810198583094
75.0,23794.168517779373,1048.99635948615,812.335413347996,144.64540132388848
76.0,24047.297970096173,1207.7195248188677,804.1962121733601,168.75296821120145
77.0,24240.158505194693,1313.0575993710381,794.5647571592274,409.82863708434536
78.0,24698.202276053667,1509.4513594929067,787.7558646423624,265.1832357604569
79.0,24987.493078701442,1627.4813699103101,794.6795762114102,337.5059364224029
80.0,25469.64441644773,928.4115488610763,756.4482203746544,204.91431854217268
81.0,25795.096569426474,1071.5086901190484,754.2073595515633,241.07566887314746
82.0,26337.51682439105,973.0487250223047,693.8642860169726,289.2908026477734
83.0,26759.399244919052,1177.0700837046438,688.6982990352388,204.91431854217268
84.0,27169.227882003397,1412.6761761834778,676.0566490599108,96.43026754925899
85.0,27289.765716439968,1289.7668922781766,661.582943256152,216.96810198583094
86.0,27699.594353524313,1706.4189731780905,707.8004076903019,216.96810198583094
87.0,28085.315423721346,839.0557193570289,616.3393362315852,253.12945231680217
88.0,28507.197844249353,1169.233921076264,643.4877687711753,108.4840509929137
89.0,28712.112162791524,1497.102030746645,653.7965112940371,156.6991847675432
90.0,28892.91891444638,1571.1497409126553,633.4583296358223,132.59161788023022
91.0,29049.618099213927,1672.5928769358145,642.5684332543392,120.53783443657196
92.0,29266.586201199756,857.6791629056993,555.8950110664249,337.5059364224029
93.0,29640.25348795313,936.5351847938671,529.6064629952514,542.4202549645756
94.0,30279.104010466963,1170.2044372173227,560.5424761707815,602.6891721828633
95.0,30905.90074953714,1279.7252893010077,560.8894614106646,156.69918476754674
96.0,31098.761284635657,1389.725200603808,570.0165155531213,168.75296821120145
97.0,31303.67560317783,1478.627232809144,568.1647949625691,216.96810198583094
98.0,31556.80505549463,1652.3838418529958,579.4068286837786,180.80675165485616
99.0,31870.20342502972,875.5876888739778,524.6421042746965,349.5597198660612
100.0,32267.978278670405,968.0175035538538,506.3230644032249,132.59161788023022
101.0,32448.785030325267,1113.8143525140886,515.1352217324106,229.0218854294821
102.0,32713.96826608572,1190.2950277698649,522.782200965695,144.64540132389203
103.0,32918.88258462789,1263.2643881388697,501.37043058591945,711.173223175777
104.0,33690.32472502196,1417.9412440977449,525.9231088167188,156.69918476754674
105.0,33931.40039389511,1283.436274834253,598.6828425128829,542.4202549645756
106.0,34509.98199919065,1503.7633672074262,444.68066681810774,96.43026754925899
107.0,34751.0576680638,1594.1561590962237,438.09286794489503,289.29080264777696
108.0,35112.67117137351,2118.8663561943417,247.62643090653728,602.6891721828633
