fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,60.25321073557791,2085.01832083697,193.37071930778052,241.0128429423116
1.0,337.41798011923623,2025.9308726271036,201.36698745173254,108.45577932404021
2.0,590.4814652086634,2079.225244898296,432.882020575575,96.40513717692467
3.0,939.9500874750153,877.4213131438183,1350.7764436665132,265.1141272365427
4.0,1241.2161411529048,1183.0594149000833,1353.1103859362718,96.40513717692455
5.0,1361.7225626240606,1128.8547916046778,1342.0763224779269,144.60770576538695
6.0,1530.4315526836788,1244.1329216322354,1330.1730218098708,120.50642147115576
7.0,1771.4443956259904,1378.7958367008198,1326.962503967718,144.60770576538695
8.0,1940.1533856856083,1305.7556903051338,1330.1108237847532,144.60770576538718
9.0,2337.8245765404226,1529.3504750023626,1324.1355557893473,144.60770576538718
10.0,2506.533566600041,1587.4445998212066,1323.8747816453485,156.65834791250256
11.0,2747.546409542352,849.9301348469214,1282.692719295114,216.9115586480803
12.0,2988.559252484664,964.4850349503818,1300.784515696579,204.86091650096495
13.0,3217.52145327986,1129.2518371429733,1302.2685964813834,277.16476938365855
14.0,3542.888791251981,1303.9514595625783,1313.3067366302444,96.40513717692434
15.0,3832.104202782755,1368.7406864587524,1305.8333236609913,180.75963220673376
16.0,4109.268972166414,1426.3167185333848,1292.3739216994452,373.56990656058287
17.0,4506.940163021227,1521.9782578488448,1285.0115940464473,192.81027435384956
18.0,4723.851721669307,1607.5943132082507,1267.910509724131,156.65834791250256
19.0,4904.611353876041,1681.9411165582942,1277.1387999541266,132.55706361827092
20.0,5133.573554671237,859.7267208203677,1219.4396617869859,96.40513717692478
21.0,5350.485113319318,972.4082689482143,1237.6867746136452,313.3166958250051
22.0,5712.004377732785,1065.687034384151,1252.8305900332596,96.40513717692478
23.0,5832.510799203941,1005.0013336841668,1249.9499007215172,204.86091650096404
24.0,6097.624926440484,1112.3311542110155,1266.6735487440524,228.96220079519568
25.0,6350.688411529911,1282.0242580416357,1264.2399518049479,289.21541153077436
26.0,6664.005107354916,1366.807707662316,1258.7135390139497,156.65834791250256
27.0,6844.76473956165,1441.0654840752488,1250.80956731285,156.65834791250256
28.0,7061.67629820973,1561.03670019979,1240.7226452036678,192.81027435384956
29.0,7314.739783299157,853.0781572763286,1180.992065490994,265.1141272365427
30.0,7869.069322066473,1075.5598319929086,1186.954708048675,228.96220079519568
31.0,8122.132807155902,1227.9221268994947,1190.5352031480875,168.70899005961704
32.0,8495.702713716484,1409.298781513322,1192.238234085414,204.86091650096404
33.0,8724.664914511679,1477.6525624153235,1191.3809583317147,168.70899005961883
34.0,8917.475188865528,1578.454555498267,1199.713859554338,228.96220079519657
35.0,9170.538673954956,1696.441820857041,1195.1844701633825,120.50642147115553
