fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,24.11236097855348,630.058516344517,753.8998596682907,241.12360978553474
1.0,590.7528439745602,867.5142313045517,1269.1734043066733,180.84270733915108
2.0,964.4944391421391,1105.3206187623687,1260.7666013167652,156.73034636059757
3.0,1157.393326970567,1285.1366751456953,1271.6334464299025,229.067429296258
4.0,1422.629297734655,1127.6588396896357,1256.2815850121062,265.23597076408834
5.0,1711.977629477297,1330.4467692201383,1265.4814830453245,217.0112488069813
6.0,2025.4383221984922,1094.3599188521828,1356.982015670651,120.56180489276747
7.0,2170.112488069813,1029.7502596177737,1381.406518111817,265.23597076408834
8.0,2483.5731807910083,1064.5063513953223,1319.632519498448,108.50562440349077
9.0,2616.1911661730524,1132.0463596431791,1290.6240852147812,120.56180489276747
10.0,2784.977693022927,1306.2164170868282,1282.6275838422976,96.44944391421406
11.0,3038.157483297738,1392.8174196717914,1275.2178606924674,229.06742929625779
12.0,3327.50581504038,1500.8790791239503,1277.738260321866,180.842707339151
13.0,3616.854146783022,818.4486129650502,1220.6270596741374,144.67416587132087
14.0,3845.9215760792795,1098.662080759221,1228.2940894284525,253.17979027481164
15.0,4123.213727332644,1194.4276777000046,1233.9255765719613,144.67416587132132
16.0,4292.00025418252,1121.9622185809258,1246.8905456704333,675.146107399497
17.0,5015.371083539123,1280.4902886504792,1240.245723943465,156.73034636059757
18.0,5196.213790878274,1449.8540159727863,1247.125291536884,229.06742929625779
19.0,5545.8430250673,795.1604198542078,1192.6648707384606,168.78652684987384
20.0,5847.247537299218,1095.5831995620981,1197.989604678441,180.84270733915187
21.0,6052.202605616923,1155.7688117574783,1193.0083132785767,96.44944391421362
22.0,6257.157673934627,1265.3424117690897,1209.7165504609227,204.9550683177044
23.0,6510.337464209439,1433.6864712185504,1217.748251053179,192.89888782842812
24.0,6727.34871301642,1549.2345829985013,1203.1013057900718,241.12360978553494
25.0,7076.977947205446,833.1744408636528,1133.6999451568367,241.12360978553403
26.0,7402.494820415917,1022.6299796762614,1155.9230877788932,96.4494439142145
27.0,7559.225166776515,1094.8535755501537,1151.2508465680498,132.61798538204417
28.0,7872.68585949771,1204.8253303092665,1151.2354484734615,96.4494439142145
29.0,8125.8656497725215,1403.7474429898307,1163.807710606709,156.73034636059845
30.0,8318.76453760095,1508.9590766479307,1146.1941880142026,120.56180489276613
31.0,8608.112869343591,934.119038402536,1065.0283245982553,217.01124880698154
32.0,8849.236479129127,1096.4832312114556,1032.6057362696836,192.89888782842723
33.0,9102.416269403937,1286.9897867994753,1036.7519341130233,192.898887828429
34.0,9319.42751821092,1432.1270884230225,1041.5752670452368,253.1797902748121
35.0,9608.775849953561,1605.2003173275727,1025.6905645807817,217.01124880697975
36.0,9898.124181696203,921.6331957307494,960.6961349695468,204.95506831770527
37.0,10211.584874417398,1051.0617701047513,967.4984297388144,337.57305369974944
38.0,10597.382650074254,1189.7295336617854,969.8947410249374,96.44944391421362
39.0,10754.112996434851,1291.8385429995872,969.8100313919605,434.0224976139631
40.0,11224.304035516643,1135.8360476841922,968.6206513041665,325.51687321047143
41.0,11610.101811173497,1359.7868959765544,963.18778011242,120.56180489276791
42.0,11766.832157534096,1482.9788299728998,977.0239807717883,204.95506831770527
43.0,12020.01194780891,1568.7514099791683,969.4248385307479,204.95506831770348
44.0,12369.641181997935,867.6721767746229,922.7204541381222,289.3483317426409
45.0,12743.382777165512,1051.9141057857657,923.810096773774,168.78652684987472
46.0,12984.506386951047,1280.4232840829425,923.0067370808785,132.61798538204417
47.0,13165.349094290197,1382.349868246655,931.9600447943667,241.12360978553582
