,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,650.6449118702803,827.6043355386252,1141.0311826760162,96.3918387955971
1,2.0,771.1347103647767,870.3941827990476,1172.5446476230109,132.538778343946
2,3.0,927.771448407622,1030.0522851545459,1179.6891354587838,96.39183879559698
3,4.0,1132.6041058482656,1261.0511253823029,1126.5279259755055,180.73469774174455
4,7.0,2180.865352750384,884.3878436007034,1071.9773969489272,132.538778343946
5,8.0,2337.502090793229,810.0612354512596,1064.012171948296,192.7836775911942
6,9.0,2578.481687782222,965.2636206219413,1074.9405714055347,120.48979849449637
7,10.0,2747.167405674517,1167.2606692566558,1089.598089237267,132.538778343946
8,11.0,3048.3919019107575,1351.30814218877,1082.624136244559,0.0
9,12.0,3397.812317544797,1459.1176922720688,1114.8087371805234,36.14693954834891
10,13.0,3458.0572167920454,1386.1180848889594,1117.0237537993573,530.155113375784
11,14.0,4012.310289866728,1445.44589502452,1112.299690244743,0.0
12,15.0,4361.730705500768,861.2965384782225,1066.4649654598732,96.3918387955971
13,16.0,4482.220503995264,825.583527653482,1064.6175702767769,0.0
14,19.0,5554.579710596282,995.118220642682,1062.9384718219562,216.88163729009347
15,20.0,5795.559307585275,1071.314178302603,1064.9584851302482,313.27347608569056
16,34.0,12036.930869600186,1089.5230857520867,1061.4931584274143,36.14693954834891
17,173.0,55063.83791198483,1007.6750687998896,1111.8142580724111,108.44081864504318
18,174.0,55196.376690328776,971.6489696578265,1156.1490898010964,204.83265744064738
19,175.0,55533.748126113365,1236.1075753733592,1158.0692281863564,216.88163729009347
20,176.0,55774.72772310236,1314.0574026319998,1158.4369707660364,265.077556687892
21,177.0,56063.90323948915,1404.8504908576194,1164.1571613445153,228.93061713954665
22,178.0,56425.37263497264,1014.1721870711092,1115.7880157555485,253.02857683844593
23,179.0,56702.49917150998,1095.7221499107504,1118.7767284169188,168.68571789229492
24,180.0,56895.282849101175,1229.2076232869103,1134.9635452712148,168.68571789229492
25,181.0,57088.066526692375,1329.3528327614124,1130.2538041661605,144.58775819339564
26,182.0,57292.89918413301,1457.893972456963,1131.084708435418,192.7836775911942
27,183.0,57521.82980127256,900.2475971445077,1082.2227577317558,108.44081864504318
28,184.0,57774.858378111,1005.0135686840052,1085.172057440301,313.27347608569056
29,185.0,58112.22981389559,822.3832843420611,1078.3850600975013,132.53877834394956
30,186.0,58268.86655193844,1077.2564364909447,1118.7744729721906,120.48979849449637
31,187.0,58461.65022952963,1272.7296472814119,1134.348412424225,168.68571789229492
32,188.0,58654.43390712082,1450.6561381198896,1135.7165830247343,132.53877834394245
33,192.0,59726.79311372184,1316.1852202701132,1143.0169620083648,168.68571789229492
34,193.0,59943.67475101193,1446.3094989499114,1148.157214098123,132.53877834394956
35,194.0,60160.55638830203,1136.7344117746431,1143.0343844614888,313.27347608569056
36,195.0,60497.92782408662,1273.7086057101008,1144.0085688661395,132.53877834394956
37,196.0,60799.152320322864,1372.4233218321913,1148.5608942670167,1313.3388035900068
38,197.0,62293.22582165462,869.9943400988237,1073.0175543022888,132.53877834394245
39,198.0,62449.86255969746,805.8617261462327,1077.1628418674763,120.48979849449637
40,199.0,62606.49929774031,1033.3649836554964,1089.3064186296765,156.63673804284173
41,200.0,62811.33195518095,940.5484256903089,1130.9980292188934,228.93061713954665
42,201.0,63064.36053201939,1106.7989122918218,1131.2313268967096,156.63673804284173
43,202.0,63329.438088707284,1089.711346346754,1198.4146571011474,204.83265744064028
44,203.0,63558.36870584683,1267.7944296141056,1190.7820522923043,228.93061713954665
45,204.0,63907.78912148087,1406.8684265329318,1170.6985116505298,289.1755163867842
46,205.0,64245.16055726545,1580.5461492606148,1181.5694370927674,204.83265744064738
47,206.0,64546.3850535017,829.102621198045,1149.3729225733136,168.68571789230202
48,207.0,64739.16873109289,992.0647265581777,1147.009460711427,96.3918387955971
49,208.0,64895.80546913574,1174.1356853627337,1129.3324906878215,228.93061713953955
50,209.0,65148.83404597418,1337.8269073139318,1134.3256783232514,915.7224685581724
51,210.0,66136.85039362905,1189.0197015303397,1153.619177284219,156.63673804284883
52,211.0,66317.58509137078,1111.0168649004274,1142.9936721297242,240.97959698899274
53,212.0,66606.76060775758,1240.053649611559,1143.6413126053615,132.53877834395666
54,213.0,66895.93612414437,1488.1136363799994,1145.6596880229079,96.3918387955971
55,214.0,67064.62184203668,857.5644708081069,1086.5248235977588,120.48979849448926
56,215.0,67269.45449947732,1034.4186242220476,1092.9473310457875,192.7836775911942
57,230.0,72089.04643925717,1027.720457365399,1173.8673798781153,156.63673804283462
58,231.0,72293.87909669781,959.0869032873461,1201.3676510784749,313.27347608569767
59,233.0,73414.43422269663,1464.7261481062633,1173.4742903260135,144.58775819339564
60,234.0,73583.11994058893,1566.645077901414,1190.6379104075231,192.7836775911942
61,235.0,73860.24647712626,944.7419934008799,1149.062779973342,144.58775819339564
62,236.0,74028.93219501855,1176.2483378493528,1157.42311396122,192.7836775911942
63,237.0,74245.81383230866,1347.172837647792,1162.4776237044755,180.734697741741
64,238.0,74583.18526809325,884.0686907526187,1093.1432768796444,180.734697741741
