,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,271.0,90722.49758532154,854.4297425451247,338.31107652706976,72.29844408445274
1,273.0,91083.98980574387,779.7037762190544,283.75726275840606,421.7409238260359
2,274.0,91529.8302109314,855.8802673890583,283.46813671497296,192.79585089189766
3,275.0,91770.82502454627,951.3097255929819,286.25018365284535,144.5968881689339
4,276.0,91939.5213940767,1045.314765818994,296.80183316316055,216.89533225338664
5,277.0,92252.81465177603,1013.0460640866888,448.1965520322483,216.89533225338664
6,278.0,92566.10790947538,782.8956736777743,457.12258631430615,156.6466288496713
7,279.0,92855.30168581323,962.0031207138375,444.66331699723963,120.49740680744492
8,280.0,93011.9483146629,1044.004912492839,445.85936181902576,265.0942949763646
9,281.0,93301.14209100076,933.2827303939124,427.3268051152791,168.69636953042288
10,282.0,93505.98768257341,1032.1453108853104,427.34999825657974,120.49740680744492
11,283.0,93771.08197754977,1161.9774230202709,434.75647067419675,192.79585089191187
12,284.0,94469.96693703292,1593.3800326098972,419.05468611018074,277.1440356571162
13,285.0,94795.30993541301,1668.0449756338792,414.81117987108917,120.4974068074307
14,286.0,94988.10578630492,764.774215346311,385.6415268065453,289.1937763378536
15,287.0,95301.39904400425,822.3094717445446,399.2085733265318,120.49740680744492
16,288.0,95445.99593217319,971.4507509842858,376.7974824588885,494.03936791050285
17,289.0,96000.28400348741,1196.3990882041396,385.53104519634996,289.1937763378678
18,290.0,96337.67674254824,1356.9766882343315,367.8288617844383,192.79585089191187
19,291.0,96614.82077820535,1516.4225030801106,365.535896387739,216.89533225338664
20,292.0,96867.86533250098,1614.7959869882197,365.6849447087273,240.99481361487562
21,293.0,97205.25807156181,785.287506351941,328.90644177555373,313.2932576993426
22,294.0,97554.70055130338,952.8134477937346,308.5761836530266,277.1440356571162
23,295.0,97855.94406832199,1033.1907432526305,313.7711855973183,96.39792544595593
24,296.0,97988.49121581017,1154.8805241776952,332.7460252515659,96.39792544595593
25,297.0,98265.63525146729,1435.4289399747363,313.6870350750943,349.44247974156895
26,298.0,98663.27669393184,1617.1875914149934,306.09407505828125,240.99481361487562
27,299.0,98988.61969231193,779.7282702971708,247.10764084155664,96.39792544594172
28,300.0,99362.16165341498,1136.5226665629577,270.69207645671673,204.84559157264925
29,301.0,99723.6538738373,1332.235927000627,274.95272438184054,180.74611021116027
30,302.0,100012.84765017516,1445.8742289953673,273.61024097512546,108.44766612669332
31,303.0,100145.39479766335,1497.929362031416,265.933654002037,108.44766612670753
32,304.0,100362.29012991674,1442.0350839864288,279.4928538793627,168.69636953040867
33,305.0,100627.38442489311,779.5678095678793,210.7766436763846,289.1937763378536
34,306.0,101012.97612667692,1079.8222491662038,202.1885333310698,349.44247974156895
35,307.0,101470.8662725452,1224.2208018777603,218.82451540763356,156.6466288496713
36,308.0,101663.6621234371,1331.3931964079509,217.1555149541192,277.1440356571162
37,309.0,102025.15434385941,1570.122092809144,218.10042487635175,253.04455429562722
38,310.0,102495.09423040843,791.9738267007913,159.54489545731084,192.79585089189766
39,311.0,102808.38748810776,1025.153458479828,144.33875732985942,277.1440356571162
40,312.0,103109.63100512637,946.8249228335752,147.02639563373236,240.99481361487562
41,313.0,103543.42166963316,1204.8321751272292,166.75556545936212,156.6466288496713
42,314.0,103772.36674256729,1348.9931514377597,230.79693236737558,96.39792544595593
43,315.0,103916.96363073622,1485.9394387760701,223.78716430701127,180.74611021116027
44,316.0,104121.80922230888,1583.3061292721977,211.6631641037512,228.94507293413824
45,317.0,104435.10248000821,781.2145637674573,170.82422346760092,180.74611021116027
46,318.0,104989.39055132243,1445.784925185156,219.82771566984755,120.49740680744492
47,319.0,105242.43510561806,1370.464463682096,274.1347659208925,132.5471474881823
48,320.0,105435.23095650997,1520.5568244458855,271.2272620218384,168.69636953040867
49,321.0,105688.27551080559,770.8756763239326,198.4554904188449,180.74611021116027
50,322.0,105893.12110237824,843.2192580061045,217.33615995385153,180.74611021116027
51,323.0,106110.01643463163,1027.8471745618792,219.05084194391802,421.7409238260359
52,324.0,106592.00606186138,1217.7721209816746,221.4721892182301,216.89533225340085
53,325.0,106845.05061615701,1294.3520742956773,220.607070757704,132.5471474881823
54,326.0,107073.99568909114,1433.2052455301368,214.4512906651363,120.4974068074307
55,327.0,107266.79153998305,1613.2612009318532,213.76200760900846,108.44766612669332
56,328.0,107459.58739087496,994.6634316140512,139.4284147739538,337.39273906083156
57,329.0,107893.37805538173,1206.4302425951917,151.89665850088483,240.99481361488984
58,330.0,108158.4723503581,1313.6588272305025,153.28474082755994,409.6911831452843
59,331.0,108616.36249622637,1497.969902919083,162.1826153077928,156.6466288496713
60,332.0,108797.10860643753,1442.9996870952998,163.53354133874583,120.49740680744492
61,333.0,109001.95419801018,786.8427689410846,85.82268320624739,216.89533225340085
62,334.0,109435.74486251696,979.7504983882171,105.07422582330535,132.5471474881823
63,335.0,109604.44123204738,1117.286475420154,89.0929603836763,265.0942949763788
64,336.0,109893.63500838524,1252.5432492369546,86.85614212388231,120.4974068074307
65,337.0,110134.62982200012,1429.7172975206945,83.10463517647179,96.39792544595593
66,338.0,110255.12722880757,1539.9679595149028,92.35017162101452,144.5968881689197
