fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,60.27315751759839,1604.621646833161,786.3552629846189,96.43705202815741
1.0,180.8194725527952,1730.6614756602344,804.7415830392429,289.31115608447226
2.0,663.0047326935822,1002.6275947316335,1375.3562971773608,108.49168353167715
3.0,819.7149422393381,879.9849131944546,1322.8374561406083,253.1472615739132
4.0,1121.0807298273303,1153.1517809948857,1351.4552413984238,458.0759971337478
5.0,1651.484515982196,889.9531156715519,1384.4527878504418,120.54631503519664
6.0,1796.140094024432,832.5061924926823,1374.2964981305963,289.31115608447254
7.0,2193.9429336405815,1000.8828396579997,1404.5051562578624,120.54631503519664
8.0,2338.598511682818,1141.0916981516095,1417.0538208400249,132.60094653871636
9.0,2495.308721228573,1233.4528538203815,1430.2746328056971,277.2565245809528
10.0,2856.947666334164,1028.2684324668821,1335.6529394098989,132.60094653871678
11.0,3013.6578758799196,1099.3797436034504,1350.426834533877,132.60094653871678
12.0,3182.422716929195,1192.9827845427096,1360.7368280113244,168.7648410492759
13.0,3423.515346999589,1350.953768244583,1351.19132298799,265.2018930774331
14.0,3736.9357660911,1570.9453752396564,1339.1774190177885,108.49168353167738
15.0,4062.410816686132,860.0161664511222,1255.353752482084,241.09263007039328
16.0,4387.885867281163,1195.2279457180289,1283.2271904392394,108.49168353167738
17.0,4520.48681381988,1128.7860210646822,1278.1297560859568,265.2018930774327
18.0,4870.07112742195,1339.2524635990965,1292.4873053674796,229.03799856687357
19.0,5159.382283506423,1508.081365910374,1283.6000926421323,156.71020954575533
20.0,5352.2563875627375,1608.0048971950685,1286.4212750921617,180.81947255279562
21.0,5641.567543647209,842.8746055114663,1192.477981514084,204.92873555983505
22.0,5870.6055422140835,988.6547586040404,1214.3249905418506,313.4204190915115
23.0,6208.135224312635,1052.2190156217716,1226.421504156941,168.76484104927502
24.0,6401.009328368949,989.3268193376698,1208.5371576346756,156.71020954575621
25.0,6581.828800921745,1195.5071502096712,1226.0246027517367,301.3657875879918
26.0,6907.303851516776,1328.1550134480442,1232.001458478851,168.7648410492759
27.0,7172.505744594208,1430.173960036162,1242.1894810871524,253.14726157391388
28.0,7449.762269175161,1490.8947878746733,1237.892719762961,132.60094653871678
29.0,7606.472478720917,1543.7595610620947,1220.6510005376097,421.9121026231889
30.0,8148.930896379303,838.2629402837989,1140.9485533821296,216.98336706335297
31.0,8414.132789456735,1004.0663787072507,1142.5075618566661,120.54631503519708
32.0,8619.06152501657,1170.1415635873302,1168.6357298690389,216.98336706335297
33.0,8920.427312604563,1404.9755523611116,1181.3235421129232,168.76484104927414
34.0,9137.410679667915,1579.0405015721858,1188.9560161327395,301.3657875879936
35.0,9547.268150787586,829.9773764520007,1090.2792240336876,409.8574711196683
36.0,10005.344147921332,1080.3716518996214,1115.8109322968146,192.87410405631533
37.0,10258.491409495246,1189.3486289987945,1125.9958966961615,108.49168353167826
38.0,10451.365513551562,1425.2632936176233,1147.422836685114,156.71020954575533
39.0,10632.184986104356,1308.229203574452,1147.233584615734,289.311156084473
40.0,10945.605405195869,1255.8481528717311,1142.5427412984943,156.71020954575533
41.0,11162.588772259223,1469.5603853730831,1133.3201764458897,289.31115608447124
42.0,11488.063822854254,1617.2584023433637,1137.4666733768615,289.31115608447124
43.0,11813.538873449286,1675.0656021157924,1135.6354475534306,156.71020954575533
44.0,12151.068555547836,810.219662016473,1051.1853322685602,265.20189307743357
45.0,12452.434343135828,948.3734968973218,1054.6730894396312,108.49168353167826
46.0,12633.253815688624,1108.3616742205552,1066.374258559551,180.81947255279474
47.0,12838.182551248457,1044.9149574493952,1057.508552433233,192.87410405631533
48.0,13127.49370733293,1306.095199254425,1084.4060945382969,349.58431360207067
49.0,13609.678967473717,1459.2555775252406,1092.7915555913219,385.7482081126289
50.0,14055.700333103947,1620.6177793300349,1091.3557666899424,301.3657875879918
51.0,14393.230015202496,1523.778236779819,1067.5004933279538,132.6009465387159
52.0,14598.15875076233,1703.1869914181837,1079.0315168510688,132.60094653871766
53.0,14851.306012336245,818.6205536995616,1003.2987410116825,385.7482081126289
