fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,349.44025695243,1039.5210085701865,1233.7735434778926,96.39731226273929
1.0,506.08588937938134,1010.8648527398238,1324.9092976975749,96.39731226273929
2.0,626.5825297078055,854.1940038353353,1352.188047930049,662.7315218063327
3.0,1313.413379579823,909.7221557337803,1390.7724529948125,132.54630436126646
4.0,1482.1086760396167,1232.779370248279,1343.239019555666,240.9932806568482
5.0,2000.2442294518405,1508.3059860581968,1343.671957896455,289.19193678821784
6.0,2313.535494305743,1434.5730485017064,1337.328157251807,132.54630436126646
7.0,2518.379782864064,1621.1388852606751,1306.5422381088788,120.49664032842422
8.0,2843.720711750809,877.1462205652239,1245.660540848133,216.8939525911635
9.0,3084.7139924076578,993.5610663259067,1253.7300198955456,277.14227275537564
10.0,3446.2039133929297,1337.931305384868,1276.6616677322638,156.6456324269514
11.0,3699.2468580826207,1221.4837685871803,1255.3572021688724,216.8939525911635
12.0,4120.985099232105,1554.2030019628419,1264.8980442385148,325.340928886745
13.0,4482.475020217377,1642.7018347295457,1267.1902009806133,180.74496049263632
14.0,4868.064269268335,879.8569443079633,1202.7299256485096,349.44025695242954
15.0,5253.653518319292,1013.8530582459197,1218.068055281551,421.7382411494839
16.0,5699.491087534461,1091.7491230231378,1222.0693092132253,216.89395259116307
17.0,5964.583696256995,1236.4684226555557,1230.9868635682888,265.09260872253293
18.0,6253.775633045212,1404.2873327866962,1216.7710980240872,180.74496049263632
19.0,6494.768913702061,1578.2482452389604,1200.3279871438463,373.5395850181149
20.0,6892.4078267858595,1660.916314901122,1201.4622873989285,132.54630436126646
21.0,7121.351443409866,838.3663654613271,1121.99399799785,469.93689728085377
22.0,7808.182293281883,1047.0121851630997,1091.0813614121018,204.8442885583208
23.0,8085.3245660372595,1207.7883974210781,1091.1110983235762,265.09260872253293
24.0,8458.864151055373,1316.3809881599423,1094.5337380196509,180.74496049263723
25.0,8663.708439613694,1430.23535999339,1080.2112819224033,385.58924905095716
26.0,9097.496344796022,1604.4627095083827,1066.5063324568223,301.24160082105965
27.0,9422.837273682766,1724.4077831530205,1067.8234414574688,108.44697629558198
28.0,9627.681562241089,859.0077322188795,1016.2397760140026,132.54630436126646
29.0,9904.823834996463,1001.7753731482305,1042.0232676797846,108.44697629558198
30.0,10121.717787587628,1107.2809985097317,1034.2609460652213,120.49664032842422
31.0,10471.158044540056,1275.0117661802924,1035.666777676325,313.29126485390367
32.0,10808.548637459644,1423.448934522141,1029.837021658212,204.8442885583217
33.0,11037.49225408365,1527.6113466522936,1022.3212961839864,156.64563242695095
34.0,11218.237214576286,987.6361705979899,970.2910794769125,349.44025695243045
35.0,11603.826463627243,842.8247539855307,959.9076662326828,253.04294468969067
36.0,11953.266720579673,1284.2480390043536,979.2035122160269,168.6952964597932
37.0,12182.21033720368,1492.2466136024843,981.0190516259158,96.39731226273973
38.0,12314.756641564945,1621.284755860749,974.1130595781287,168.6952964597932
39.0,12615.998242386006,919.0363661053786,875.2993464768664,120.49664032842422
40.0,13278.729764192338,1457.837444119719,921.447998073709,168.69529645979497
41.0,13616.120357111926,1691.368418725541,916.7542137553594,108.44697629558198
42.0,13808.914981637407,1025.4481262926283,866.3564317147144,216.8939525911622
43.0,14086.057254392781,837.2292104503213,866.632460301654,180.74496049263544
44.0,14290.9015429511,933.9893643935899,865.7902035007155,469.9368972808546
45.0,14784.93776829764,836.0200822553069,866.5452003385815,421.73824114948565
46.0,15291.023657677022,1029.19576146177,884.2204408111517,289.1919367882174
47.0,15604.314922530924,1142.6371772353752,870.7162876500519,445.8375692151684
48.0,16122.450475943147,1309.69975188935,868.631462515273,108.44697629558198
49.0,16267.046444337257,1435.5430987808422,871.625373010783,747.0791700362298
50.0,17038.22494243917,1490.516334226441,861.5090748231629,156.64563242695095
51.0,17218.969902931807,1566.9882752691205,866.2196072032469,228.94361662400797
52.0,17472.0128476215,1650.936311399054,866.1543490438321,204.84428855831993
53.0,17737.105456344034,869.9956903638637,812.3043014183428,409.68857711663986
54.0,18170.893361526356,1001.9004064992807,814.4501678991945,216.89395259116395
55.0,18448.035634281732,1115.359280753609,800.5748128470823,385.5892490509589
56.0,18869.773875431216,1320.3460922483616,803.1112233565987,542.2348814779099
57.0,19436.10808497481,1452.900634558849,811.2867485523884,457.8872332480124
58.0,19954.243638387034,1592.3166002543837,812.8021077327064,156.6456324269545
59.0,20147.038262912512,1696.8286527509501,807.8630535110166,168.69529645979497
60.0,20520.57784793063,888.944678922514,750.0842676714043,132.54630436126646
61.0,20833.86911278453,990.0059191385642,755.0708070832446,168.69529645979497
62.0,21123.061049572752,1139.6464850050618,719.5232161910294,96.39731226273796
63.0,21460.45164249234,1282.8534146781622,759.0897165789742,180.74496049263544
64.0,21665.295931050656,1334.8740776676916,751.4698157854044,277.14227275537695
65.0,22050.885180101617,1462.2365204345704,752.5669100138898,337.3905929195864
66.0,22412.375101086887,1523.803785626418,753.9951546480045,228.94361662400442
67.0,22665.41804577658,1605.19976332671,748.8937569934582,216.8939525911604
68.0,22906.411326433426,1697.3516463507317,751.328976648407,325.3409288867424
69.0,23448.646207911333,835.908985753632,691.8306339554152,180.74496049263544
70.0,23653.490496469654,896.4011843142661,705.2157750248772,120.496640328426
71.0,23810.136128896607,1032.5349580674897,711.1798830804998,144.59596839410693
72.0,23978.8314253564,1141.9901085673732,705.4069043899436,156.64563242695095
73.0,24195.725377947565,1228.3901168206407,698.286004995925,156.64563242695095
74.0,24424.668994571573,1373.4865586389674,695.6915031721816,192.7946245254759
75.0,24737.960259425476,1563.8109914019892,688.1452092994881,204.84428855831993
76.0,24978.953540082322,1698.6872046517244,700.5501118782012,156.64563242695095
77.0,25472.98976542886,956.0657731050936,667.6872437609936,204.84428855831993
78.0,25738.082374151392,1168.0066490586933,640.6958617037061,120.496640328426
79.0,25882.678342545503,1104.0230955042032,647.024623561255,180.74496049263544
80.0,26123.67162320235,825.4500013143945,585.2525891610981,228.94361662400442
81.0,26412.86355999057,990.8358090465614,572.2449340406531,313.2912648539019
82.0,26750.254152910155,936.2197288210122,570.5165297499614,168.69529645979497
83.0,26991.247433567005,1253.680519802715,574.5110763759766,120.496640328426
84.0,27135.843401961116,1365.554498339273,566.4403080934406,397.63891308379937
85.0,27581.680971176283,1480.1805314056721,557.0069833340078,325.3409288867459
86.0,27955.2205561944,1691.0268092941556,563.8311066808418,373.5395850181149
87.0,28437.207117508096,842.5209371172895,519.7516345626145,132.54630436126646
88.0,28798.697038493367,1226.050894996781,531.3223441987511,108.44697629558198
89.0,28991.491663018845,1060.7045745345,507.65680079985816,168.69529645979497
90.0,29208.38561561001,941.8540928724751,506.48859372597263,192.79462452547946
91.0,29425.279568201175,1033.2646295673387,510.244386831593,108.44697629558198
92.0,29569.87553659528,1268.3961101650154,508.8549131912162,132.54630436126646
93.0,29859.067473383497,1445.8285710595626,512.1113220504128,265.09260872253293
94.0,30184.408402270245,1588.1472982578127,505.76243733859775,433.7879051823279
95.0,30654.345299551096,1697.1301787275545,503.038157793292,216.89395259116395
96.0,30967.636564405002,837.2011317839372,454.03060628639304,240.99328065684844
97.0,31317.076821357434,1036.0122103858819,448.0313085147388,144.59596839410693
98.0,31485.772117817225,1204.1128380952766,454.25835724755933,626.5825297078073
99.0,32365.39759221472,1471.9951895870583,458.5157117968477,132.54630436127002
100.0,32546.14255270736,1671.2785349452186,446.06932281774016,132.5463043612629
101.0,32787.135833364206,861.7760428640617,382.5025688012431,204.84428855831993
102.0,33016.07944998821,1136.5937294491669,401.02336283308205,192.7946245254759
103.0,33377.569370973484,1629.654998546873,470.79676201162727,120.496640328426
104.0,33570.363995498956,1493.477259297087,465.1772623717541,120.496640328426
105.0,33751.1089559916,1327.7739131778878,459.7660877147756,409.68857711663986
106.0,34196.94652520677,1514.1049380128459,463.28529290273826,132.5463043612629
107.0,34353.59215763372,1611.4778527769734,456.0851278483932,168.69529645979497
108.0,34546.3867821592,1689.4442753005503,464.0396286926656,120.496640328426
109.0,34775.330398783204,822.4584871361736,389.91600835427033,578.3838735764348
110.0,35377.813600425325,956.790765952473,397.19067649801656,457.88723324800884
111.0,35895.94915383755,1060.7948877983017,405.0711820639137,216.89395259116395
112.0,36136.94243449439,1123.776797766051,395.62966168039213,156.64563242695095
113.0,36317.687394987035,1186.5068536078882,397.69414816489143,240.9932806568449
114.0,36630.978659840934,1293.2413396273375,408.0195670435694,180.744960492639
115.0,36835.822948399255,1212.116843702954,401.27615365356553,192.79462452548302
116.0,37149.11421325315,829.5675340728275,348.3822249287429,132.54630436127002
117.0,37305.759845680106,903.6355675730368,335.7490128084671,301.241600821065
118.0,37679.29943069822,1071.627065969373,334.54738328208583,277.14227275537695
119.0,38004.64035958497,1330.27708879342,344.4943207766421,132.54630436127002
120.0,38233.583976208974,1507.1562774848396,335.93840702483357,156.64563242695095
121.0,38414.32893670161,1649.6085595627608,336.77005011694416,566.3342095435979
122.0,39077.06045850794,859.1255399708724,335.0996455265652,277.14227275537695
123.0,39378.302059329,802.7437576008444,325.95757000254736,313.291264853909
124.0,39715.69265224859,1000.3258276730734,331.10696323408854,445.8375692151719
125.0,40185.62954952945,1125.6930984386167,320.25125883767697,168.69529645979497
126.0,40390.47383808777,1237.2227296079673,326.73355990422806,144.59596839411404
127.0,40643.516782777464,1118.848733712959,317.9601030718173,120.49664032841889
128.0,41029.106031828414,1373.378372355868,330.85148532563795,313.291264853909
129.0,41402.64561684653,1682.7883317437104,334.7389580204406,204.84428855832704
130.0,41727.98654573327,877.2730717021233,323.49265858225834,96.39731226273796
131.0,41848.4831860617,811.7993364879388,315.5968054785705,216.89395259116395
132.0,42125.62545881708,1005.4429130484141,337.4577953942322,337.39059291958284
133.0,42499.16504383519,909.7029505786875,326.7856431578329,421.7382411494839
134.0,42993.20126918172,1686.3659808374998,340.89047414538373,265.09260872254004
135.0,43535.43615065963,836.8520908790111,266.7430780952606,204.84428855831993
136.0,43764.379767283644,991.0673981971453,268.76815341166736,168.69529645979497
137.0,44005.37304794049,1136.444246359828,278.05732696624403,108.44697629558198
138.0,44270.46565666303,1389.7279795144102,288.3643317180182,361.4899209852709
139.0,44656.05490571398,1551.2687034988903,286.2717705133025,180.744960492639
140.0,45089.842810896305,819.7275650308577,229.0118137995101,192.7946245254759
141.0,45391.08441171736,917.5711948694716,223.67748426681592,132.54630436127002
142.0,45547.73004414432,960.6882839193289,222.02900102105642,807.3274902004357
143.0,46379.15686241045,1080.880328446734,227.25907773249145,192.7946245254759
144.0,46596.05081500161,1212.8305338675825,222.04705838632066,240.9932806568449
145.0,46909.342079855516,1370.8843953852863,225.62361916611195,216.89395259116395
146.0,47198.53401664373,1225.7707575186732,220.52168697859136,120.49664032841889
147.0,47403.37830520205,1529.6573144115725,219.23270917045605,325.3409288867459
148.0,47752.81856215448,1603.518301422683,215.59511054733952,481.9865613136969
149.0,48258.90445153387,1694.3203358854748,220.87309783314748,228.94361662400087
150.0,48536.046724289234,1809.2621437108824,213.0195976660445,108.44697629558198
151.0,48740.89101284756,861.9118329286782,169.60280613211597,168.69529645978787
152.0,49222.877574161255,997.0246932394714,160.69038399271193,494.0362253465409
153.0,49741.01312757348,1062.3934351244557,164.99384035698844,180.7449604926319
