fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,12.05081748452416,1385.5635864837775,794.7091204221754,228.96553220595905
1.0,614.5916917107321,854.5574938427559,1283.50489475491,192.81307975238659
2.0,1000.2178512155053,1289.4732496548709,1307.8703922459104,325.3720720821522
3.0,1373.7931932357544,1483.867461849332,1263.3432770013217,228.96553220595894
4.0,1638.9111778952858,1597.4371100811316,1265.2234683704767,373.5753420202488
5.0,2265.5536870905426,806.050050972566,1235.225096824866,168.7114447833382
6.0,2807.8404738941294,1139.7530723409868,1211.914963685397,120.50817484524146
7.0,2988.602736161992,1221.1347805344383,1204.119698976503,120.50817484524146
8.0,3205.5174508834266,1348.65369577053,1225.7359028950314,265.1179846595317
9.0,3494.7370705120065,1416.7906882554737,1228.623742662951,168.7114447833382
10.0,3856.2615950477316,1616.043887932025,1247.6625619799527,156.6606272988138
11.0,4121.379579707263,826.1130820531728,1182.011447159812,349.4737070512004
12.0,4519.05655669656,1010.1268106336622,1210.0644803154285,228.96553220595894
13.0,4784.174541356092,1102.626312441025,1230.4725004955544,253.06716717500777
14.0,5073.3941609846715,1220.9354825541093,1244.0288655841819,204.86389723691101
15.0,5302.35969319063,1387.7493606920934,1250.748528966165,204.86389723691101
16.0,5543.376042881114,1523.3291667825654,1227.5527968350682,253.0671671750069
17.0,5844.646479994218,1618.8312479335939,1224.1358840157643,216.91471472143496
18.0,6194.120187045418,1723.4348019286804,1212.8037288987084,289.2196196285806
19.0,6579.746346550191,846.5668700490144,1152.0058785747908,120.50817484524234
20.0,6796.661061271626,920.1417003602245,1162.95298311382,120.50817484524146
21.0,7061.779045931158,1056.3340100468197,1166.103837348297,530.2359693190634
22.0,7616.116650219269,1171.2630881434443,1184.9926807114437,168.7114447833382
23.0,7869.183817394277,1298.2970450783662,1191.8032956156449,144.6098098142903
24.0,8061.996897146663,1410.1053970246596,1190.8332802245473,277.1688021440557
25.0,8423.521421682388,823.1880950364103,1109.7161843658357,180.76226226786218
26.0,8628.3853189193,915.615964681551,1120.7008000143917,204.86389723691013
27.0,9074.265565846692,1065.62032268427,1138.5922031907612,96.40653987619352
28.0,9206.824558176459,1124.511996821081,1132.6643207140514,385.6261595047723
29.0,9652.704805103853,1231.0444052047196,1143.5708530648785,216.91471472143496
30.0,9929.873607247908,1344.4729931901568,1145.6243835560592,96.40653987619352
31.0,10110.63586951577,1467.321331135387,1145.8169954063167,337.4228895666764
32.0,10472.160394051496,1580.2838039463873,1139.0968632268587,216.91471472143496
33.0,10713.176743741978,1689.6120673360995,1126.4682060467164,132.5589923297663
34.0,10954.193093432461,803.7101836804462,1069.7120771103462,156.66062729881423
35.0,11134.955355700324,914.3300569712173,1083.1454101770937,156.66062729881423
36.0,11315.717617968186,1058.0433901518345,1094.5356549806627,180.76226226786218
37.0,11544.683150174145,1156.909189022244,1100.7583730768506,108.4573573607166
38.0,11737.496229926533,1301.0017599486928,1114.4580521653995,156.66062729881247
39.0,11942.360127163443,1412.031477755506,1100.4353415576397,192.81307975238704
40.0,12231.579746792024,1561.992891226996,1094.2576762824112,168.71144478333733
41.0,12424.392826544408,1703.2179477467487,1087.6596439891377,180.76226226786218
42.0,12713.612446172989,856.0470635656648,1008.8735165916994,192.81307975238704
43.0,12954.628795863473,987.6742743163193,1025.380092394092,144.6098098142894
44.0,13159.492693100383,1134.0842385121066,1034.6144128580017,192.81307975238704
45.0,13400.509042790867,1249.4598083425303,1033.7219207407336,192.81307975238525
46.0,13629.474574996826,1424.7192586578187,1051.1785087185312,241.0163496904829
47.0,13894.592559656356,1578.5757432004552,1049.8781377474784,301.2704371131054
48.0,14256.117084192083,1705.7366693124961,1049.202708217366,108.4573573607166
49.0,14473.031798913516,828.0125190958672,984.7932870885804,180.76226226786218
50.0,14677.895696150428,980.8608139615695,991.668944651118,216.91471472143496
51.0,15352.74147528378,1392.1546127364606,1012.2128533190678,241.0163496904829
52.0,15629.910277427836,1519.806687610906,1020.8051246442922,180.76226226786218
53.0,15870.926627118319,1644.5790021675557,1026.1874480735173,132.5589923297663
54.0,16123.993794293327,818.8457779879004,936.4503238032005,168.71144478333733
55.0,16316.806874045713,944.2505417022293,941.7327197225893,156.66062729881247
56.0,16509.6199537981,1097.8535182981013,956.0041265883008,216.9147147214332
57.0,16798.839573426678,1319.4975073543258,954.6681332526896,253.06716717500777
58.0,17112.16082802431,1527.8185612347338,960.1714136353573,144.60980981429117
59.0,17365.227995199315,795.1466160169058,860.2277169718824,192.81307975238704
60.0,17618.295162374325,917.8777790608367,877.1685065492763,156.66062729881247
61.0,17823.159059611233,1041.6579217229673,879.6486684545966,96.4065398761953
62.0,18015.972139363617,1117.9679877063031,859.3722460800292,120.50817484524146
63.0,18160.58194917791,1248.548363466686,868.2856070039383,216.9147147214332
64.0,18401.598298868394,1365.939055238326,881.7498904996169,168.71144478333733
65.0,18666.716283527927,1514.0497504942484,903.2695206268804,265.11798465952904
66.0,18955.935903156504,1602.7540770242856,903.5601886258895,192.81307975238704
67.0,19209.003070331513,1716.6597869038576,905.7638512285822,120.50817484524146
68.0,19450.019420021996,830.0340396588846,824.9815508580692,132.5589923297663
69.0,19739.239039650573,1048.1057257798325,830.5000025804407,421.7786119583451
70.0,20185.11928657797,1137.4800309242432,841.2883451689561,144.60980981429117
71.0,20353.830731361308,1265.8041283279701,846.4373871300795,96.4065398761953
72.0,20594.84708105179,1405.8999632823823,855.5331660564331,204.8638972369119
73.0,20859.965065711323,1563.1126777006318,867.5827231974114,301.27043711310364
74.0,21233.540407731572,1744.4843354975706,860.6676952599903,349.47370705119954
75.0,21607.11574975182,1686.6655614088945,863.8658845604409,192.81307975238704
76.0,21824.030464473253,1752.7680722575303,856.5229575847798,108.45735736072015
77.0,22125.30090158636,816.9906571521725,773.9346383859076,120.50817484524146
78.0,22354.26643379232,945.0648518712946,782.0168416366633,265.11798465952904
79.0,22655.536870905424,1063.3801014558885,783.9402826059205,144.60980981429117
80.0,22824.24831568876,1146.6899934410724,782.6710655903667,590.490056741686
81.0,23487.043277337587,1302.6251556746097,800.5766672373467,192.81307975238704
82.0,23764.212079481644,1503.1660285968228,802.5644056413735,192.81307975238704
83.0,24029.330064141177,1278.360229379734,798.8809113898199,180.76226226786218
84.0,24234.193961378085,1336.6343514608825,783.4060320189105,241.0163496904829
85.0,24535.46439849119,1503.666039044167,792.1820293500182,108.45735736072015
86.0,24872.887288057867,1596.5678279282865,799.8736075075847,180.76226226786218
87.0,25113.90363774835,1693.2168030721991,791.8186317990333,325.37207208215335
88.0,25463.37734479955,1614.2456768083928,791.6647450710724,204.8638972369119
89.0,25788.749416881703,1731.26484602218,805.3178507950429,301.27043711310364
90.0,26198.477211355523,830.4518855409717,717.9093656278746,204.8638972369119
91.0,26427.442743561485,927.2888429932331,730.1145574858907,337.42288956667466
92.0,26788.96726809721,1059.896742057222,735.2981550644141,349.47370705119954
93.0,27222.79669754008,1270.5047543524543,736.6501530456313,228.96553220595806
94.0,27475.863864715087,1362.1170277096244,738.3957231860753,156.66062729881247
95.0,27680.727761951995,1459.7756470107772,740.6211278779084,349.47370705120306
96.0,28150.70964384844,830.3803942780471,647.6386131595701,168.71144478333733
97.0,28705.04724813655,1168.473247855124,656.0435817701593,289.2196196285788
98.0,29054.520955187752,1327.3809547478309,660.2063374062631,216.9147147214332
99.0,29295.537304878235,1431.1012161902115,662.3210724233179,156.66062729881247
100.0,29476.299567146096,1527.2698378720247,669.6085769618302,144.60980981429117
101.0,29669.112646898484,1634.46833761727,680.9851396891808,144.60980981429117
102.0,29934.230631558017,816.1881380305988,611.6194860619788,228.96553220595806
103.0,30187.297798733023,1029.099942039181,599.3224739598992,385.6261595047705
104.0,30609.07641069137,1173.1627681300395,598.3495361218083,96.40653987619174
105.0,30850.092760381853,1054.7411500617893,614.3038512932317,192.81307975238704
106.0,31115.210745041382,1266.2005588739933,605.3467004066208,144.60980981429117
107.0,31380.328729700912,1369.6705333205537,609.0838716230587,168.71144478333733
108.0,31573.1418094533,1447.2483983369757,615.1266223066947,241.0163496904829
109.0,31838.259794112833,1552.640588304581,619.0154854829258,180.76226226785863
110.0,32103.377778772363,1699.716358629375,629.8472665290374,228.9655322059616
111.0,32464.902303308085,820.3827243874345,557.0232844581218,216.9147147214332
112.0,32717.969470483098,970.133204517944,563.3128271532053,301.27043711310364
113.0,33079.49399501882,1104.0229070325759,561.9779463044067,180.76226226786218
