,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,47.0,15676.24146331736,1453.3901544859182,313.9224026524127,12.049378526763022
1,85.0,27749.71874713288,1465.5560891070636,253.39380493003335,48.197514107048534
2,109.0,35485.419761314086,1482.5369797440685,397.501314777401,48.19751410704498
3,118.0,39076.13456228916,888.4021417399902,532.374966985953,204.83943495494827
4,119.0,39341.22088987792,906.6153730390763,608.6314092895402,108.44440674085831
5,122.0,40052.13422295688,1179.48638077126,607.667798918471,0.0
6,124.0,40546.15874255413,1485.256721669723,600.9295860003712,240.98757053523912
7,126.0,41184.775804472505,827.4109280770405,608.0985525126372,313.2838416958137
8,127.0,41522.158403221845,906.4766833205726,616.4288820128467,204.83943495495538
9,128.0,41751.09659523032,958.3026642339345,620.051767046654,96.39502821409707
10,129.0,42100.52857250642,1140.8352258236246,620.3376587481316,228.93819200847787
11,130.0,42365.61490009519,995.5319739942745,612.2211926046823,614.518304864859
12,131.0,43100.62699022767,869.2416289043214,609.715925963726,253.03694906200036
13,132.0,43401.86145339672,1072.2054696316204,610.2404126266628,156.6419208479033
14,133.0,43799.490944779864,1185.371495738392,607.0515062943537,843.456496873344
15,134.0,44835.73749808139,1404.2246396550522,596.4562382967341,265.0863275887687
16,135.0,45136.97196125045,1534.1695367325483,609.4179907183859,301.23446316905245
17,136.0,45462.30518147302,1663.4290961785055,624.1438521340399,216.88881348171662
18,137.0,45751.4902661153,812.5091438814699,560.1514633173155,385.58011285638827
19,138.0,46161.169136025215,938.7807140714007,562.359450927118,132.5431637943808
20,139.0,46450.3542206675,992.7512274086796,578.9848286979153,108.44440674085831
21,140.0,46655.193655622454,1123.6897147032091,562.6105722562207,301.23446316905245
22,141.0,46980.52687584503,1201.7315995616732,555.4085478206224,144.59254232114205
23,142.0,47149.2181752197,1115.8842740675932,565.0030852085212,192.79005642818703
24,143.0,47378.15636722818,1232.708622541949,561.3897341228636,216.88881348171662
25,144.0,47739.63772303104,1383.4416774532901,352.8211876539545,96.39502821409707
