,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,14.0,5108.920546168333,771.145361766395,866.4001911104232,144.59209092929282
1,30.0,10832.35747878616,822.3229173919253,971.3237354845676,481.9736364309755
2,31.0,11338.429797038683,897.3082832671603,966.1575381409391,120.49340910774298
3,32.0,11615.564637986496,1219.7081946131177,983.5141290390804,265.0855000370349
4,33.0,11977.044865309725,1116.3886031574493,984.5535116030564,96.39472728619403
5,35.0,12724.104001777736,1549.8758998993749,983.0824168695879,108.44406819697028
6,36.0,12856.646751796254,1600.5094008750618,985.0991364550897,24.09868182154895
7,37.0,13218.126979119486,823.5609539926689,901.2659572917057,325.3322045909073
8,38.0,13591.65654735349,1005.1503536731528,913.0598645763332,530.1710000740716
9,39.0,14182.074251981436,1175.952782242436,910.351537366547,180.74011366161534
10,40.0,14435.110411107697,1377.4664661935965,924.2786985288845,144.59209092929194
11,41.0,14603.801183858537,1512.6187783905102,940.3581451026018,265.0855000370367
12,42.0,14965.281411181768,1659.4746536241173,937.4258866665218,120.49340910774475
13,43.0,15266.514933951128,859.4636042071875,892.5165342099135,132.54275001851744
14,44.0,15423.156365791196,796.7254713808757,875.7767727941502,144.59209092929194
15,45.0,15640.044502185134,1250.4441630910246,877.1957746057169,180.74011366161534
16,46.0,15844.883297668299,1343.836453575171,872.92885005588,120.49340910774298
17,47.0,16085.870115883787,1595.8575733849943,887.1031627768856,108.44406819697028
18,48.0,16218.412865902304,1700.2101122655663,881.2000138885829,96.39472728619225
19,49.0,16447.350343207017,856.5440621130587,816.3022521318271,168.69077275084265
20,50.0,16640.139797779408,1011.4259660172332,810.9422652932699,192.78945457238805
21,51.0,17049.817388745738,1135.6179690663814,812.6851724400115,144.59209092929015
22,52.0,17218.508161496575,1232.9922033699493,828.4478004446607,216.88813639394056
23,53.0,17519.741684265933,1393.0942207757928,852.4133279002008,132.54275001851923
24,54.0,17676.383116106004,1481.1403742127181,847.4569444443521,216.888136393937
25,55.0,17965.567297964586,1613.1796461144545,853.4521534583148,168.69077275084265
26,56.0,18206.554116180076,1660.1225833338526,861.3527068192487,265.0855000370349
27,57.0,18772.87313898647,1515.930509111759,822.6347261812499,96.3947272861958
28,58.0,18893.366548094215,1579.8625489254457,814.589303847742,313.2828636801328
29,59.0,19230.748093595896,1654.55405104058,829.0601471250255,96.3947272861958
30,60.0,19544.030957276027,775.8711379406764,785.0512591865511,144.5920909292937
31,61.0,19712.72173002687,851.3690761989891,773.1095636008089,156.64143184006818
32,62.0,19905.51118459926,947.3459591342316,753.961596410269,156.64143184006463
33,63.0,20182.646025547074,832.0943497034868,754.0130294918138,180.74011366161358
34,64.0,20435.682184673333,1072.4745148956704,752.9541065962585,204.83879548316608
35,65.0,20664.619661978046,1021.8388216237704,776.5502974894256,277.1348409478094
36,66.0,20965.853184747404,1082.038659036964,770.2985737445404,192.7894545723916
37,67.0,21194.790662052117,935.9809792345952,761.4328353924057,337.3815455016853
38,68.0,21556.27088937535,1043.1154747922533,763.6656350146496,301.23352276935833
39,69.0,21893.652434877033,1139.791564279264,762.6032612530116,325.3322045909073
40,70.0,22267.18200311104,1276.595996390368,767.8151270665961,168.6907727508391
41,71.0,22459.971457683427,1447.141688677497,771.8744802703645,253.03615912626398
42,72.0,22773.25432136356,1595.274608623011,803.4021157363421,96.39472728619225
43,73.0,22990.1424577575,1655.6704695941853,783.9480234743271,120.49340910774475
44,74.0,23267.27729870531,824.3097571228461,710.9824593929644,337.3815455016853
45,75.0,23628.757526028545,918.0037502978712,734.1662582927593,216.888136393937
46,76.0,23869.74434424403,1046.1216494652654,716.8603206792741,433.7762727878776
47,77.0,24363.76732158578,1175.5812646586478,703.8664474437626,1072.3913410589175
48,78.0,25460.257344466245,1337.0348576866652,713.5454508135329,710.911113735687
49,79.0,26195.267140023483,1504.2051657075795,724.0548054089782,228.93747730471503
50,80.0,26496.500662792845,1646.0369539426372,735.637332648584,216.888136393937
51,81.0,26930.27693558072,791.015418330871,658.3648957103833,277.1348409478094
52,82.0,27279.70782199318,994.1855342738621,670.6000929610648,108.44406819696673
53,83.0,27508.64529929789,1185.8267679924134,662.035406647121,108.44406819697028
54,84.0,27689.385412959506,1024.1584079170163,657.3376481865557,277.1348409478094
55,85.0,28026.766958461187,1229.7967344598233,648.7727171481417,747.0591364680104
56,86.0,28809.97411766152,1349.1014572852332,655.9241314798944,494.02297734174994
57,87.0,29340.145117735596,1493.4209998287454,673.3869044701761,325.3322045909073
58,88.0,29713.6746859696,1322.98060294953,663.9061831611647,120.4934091077412
59,89.0,29870.316117809663,1232.1953303469652,650.5745554991031,710.9111137356905
60,90.0,30665.572617920774,1428.7601503046344,685.3154478936176,168.69077275084265
61,91.0,30894.510095225487,1565.2905335896155,679.7814288674095,96.3947272861958
62,92.0,31075.2502088871,1665.3937853726043,680.0284273428273,144.5920909292937
63,93.0,31352.385049834917,822.0769549012533,599.6500115434225,325.3322045909073
64,94.0,31954.85209537363,1359.353332544519,618.6690880379248,253.03615912626043
65,95.0,32231.986936321442,1437.175724275537,605.7895157258804,204.83879548316963
66,96.0,32521.171118180027,1627.5736252227568,623.2542228918779,144.5920909292937
67,97.0,32966.99673187868,871.5368082314529,558.1483939909084,277.1348409478094
68,98.0,33304.37827738037,873.5244953676789,666.5330229707888,156.64143184006463
69,99.0,33557.414436506624,847.9810489145024,779.6326493096686,385.5789091447761
70,100.0,34015.28939111605,1249.5022193833381,732.4664160421819,168.69077275084265
71,101.0,34268.32555024231,1472.7144861061688,744.1431325242871,204.83879548316963
72,102.0,34569.55907301167,872.8927486901924,502.08915201959513,96.3947272861958
