fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,96.39701134685187,1575.720758744699,703.2867402976675,108.44663776520837
1.0,253.04215478548613,1735.1855531156018,743.471134853905,120.49626418356485
2.0,481.98505673425933,1268.2446078969172,1142.4059711038512,253.04215478548613
3.0,795.275343611528,1102.4486914396487,1300.8513516433852,192.7940226937037
4.0,1012.1686191419445,1025.8865188768275,1364.750441054289,216.8932755304167
5.0,1253.1611475090742,834.0360488002759,1336.0496338043001,759.1264643564583
6.0,2036.3868647022457,880.2857166994979,1315.6751947926398,180.74439627534744
7.0,2325.5778987428016,1217.7653634295384,1036.1706760933728,373.53841896905095
8.0,2723.2155705485657,1179.2421684724627,1073.0994059503482,156.645143438634
9.0,3385.9450235581717,951.4794143528578,1223.2561390118697,168.69476985699094
10.0,3578.7390462518756,840.5492175745363,1324.5712277042426,433.78655106083295
11.0,4036.624850149422,814.9171103139739,1375.9454379938368,337.3895397139819
12.0,4398.1136427001165,929.2275825475249,1388.252472544598,277.1414076221994
13.0,4711.4039295773855,1042.876428903335,1390.8173881248524,216.89327553041605
14.0,4952.396457944515,1136.1761288179946,1398.0188674770945,289.1910340405559
15.0,5265.686744821784,1241.1161435161243,1397.915510367813,240.99252836712992
16.0,5530.778526025626,1294.1757462139954,1400.8899134020473,265.091781203842
17.0,5819.969560066182,1200.3086531119973,1402.304884157766,313.2902868772689
18.0,6157.359099780163,1275.6266067127465,1400.7345420073007,180.74439627534744
19.0,6386.302001728936,833.795323983072,1320.5417936422646,421.7369246424765
20.0,6832.1381792081265,954.5924668337786,1318.3207035802418,192.79402269370394
21.0,7085.180333993612,1102.7882267887824,1335.2888461181406,494.03468315261546
22.0,7603.314269982941,1218.2306987500888,1341.105918128916,180.74439627534744
23.0,7832.257171931715,1291.9850598864514,1327.704398698025,976.0197398868753
24.0,8832.376164655303,1358.2494469528365,1340.0886694829594,373.53841896905135
25.0,9230.013836461067,1421.1772791260405,1342.7933112086505,265.0917812038429
26.0,9519.204870501622,1482.638704762208,1331.5957987809402,337.3895397139801
27.0,9916.842542307386,1586.8393088267637,1332.7681213709566,277.1414076221994
28.0,10218.083202766298,1638.2972343831289,1328.813745784187,204.84364911206043
29.0,10555.47274248028,854.49038926633,1283.7459021618738,554.2828152443988
30.0,11133.854810561392,990.1972058979001,1271.9802275553225,337.3895397139801
31.0,11495.343603112085,1104.689018551989,1284.9028862729958,481.98505673425984
32.0,12025.52716551977,1265.965308938894,1303.7711791072963,180.74439627534744
33.0,12350.867078815396,1372.4670993113882,1292.9642029204326,228.94290194877343
34.0,12724.405497784448,1508.9211878734254,1293.4427703947583,301.24066045891243
35.0,13061.795037498428,1605.2089863483986,1285.059543056713,481.9850567342581
36.0,13567.8793470694,1690.8102798392315,1279.9250141772336,445.8361774791904
37.0,14037.814777385303,1628.7301908221748,1274.9715044773213,325.33991329562537
38.0,14387.253943517642,1709.97483789599,1263.376066596367,156.64514343863445
39.0,14640.296098303128,809.7214012368088,1218.0725089922169,421.73692464247557
40.0,15134.330781455743,961.4432433994291,1233.2195499950808,108.44663776520846
41.0,15303.025551312734,1045.6101857753588,1253.9546196323715,144.59551702027795
42.0,15471.720321169725,1107.0609187992368,1243.8283942878493,301.24066045891243
43.0,15821.159487302064,1238.4323418245956,1243.4375176489682,156.64514343863445
44.0,16013.953509995765,1310.909810977197,1248.3990038413044,144.59551702027795
45.0,16194.697906271113,1429.2819475861245,1237.8081556214881,325.33991329562537
46.0,16544.13707240345,1513.7491640295361,1233.899607584501,228.94290194877343
47.0,16797.17922718894,1573.863333181157,1229.7672290955556,192.79402269370394
48.0,17038.171755556068,801.6778716944473,1183.2190788215864,180.74439627534744
49.0,17243.015404668127,908.380576903531,1177.7284570971915,313.2902868772689
50.0,17580.40494438211,1002.9183081069724,1189.6639817411383,144.59551702027795
51.0,17749.099714239102,873.5350439109724,1184.4240653428108,445.8361774791904
52.0,18231.08477097336,1074.3988005895137,1211.4625868385986,397.6376718057644
53.0,18676.920948452553,1233.6301304943768,1209.0401443641515,168.69476985699094
54.0,18869.714971146255,1178.3061441726086,1199.1169763435817,192.79402269370394
55.0,19098.657873095028,1365.1928558875356,1201.32428080052,385.58804538740435
56.0,19508.345171319146,1503.888678312941,1193.032791857593,168.69476985699094
57.0,19701.13919401285,1578.7073841246038,1178.5837330374882,216.89327553041693
58.0,19942.131722379978,1666.2944486265471,1178.5993545894632,289.1910340405559
59.0,20315.67014134903,811.0589075308912,1137.3679370361813,590.4316944994683
60.0,20930.20108868521,934.2897598899692,1145.8436140877964,228.94290194877343
61.0,21207.34249630741,1070.0544938023088,1143.5552479247992,337.3895397139819
62.0,21568.831288858106,1169.038964511755,1139.0988678026663,253.04215478548642
63.0,21845.972696480305,1276.5055729826051,1135.2452800870406,313.2902868772689
64.0,22195.411862612644,1346.9571150188392,1128.4733546760776,337.3895397139819
65.0,22593.04953441841,1451.014568500909,1119.9867395369308,759.1264643564557
66.0,23376.275251611576,1348.573469891653,1130.1468502171876,373.53841896905135
67.0,23773.91292341734,1453.8091298867223,1122.0072693857867,228.94290194877343
68.0,24026.955078202827,1544.3427261314519,1123.964405999267,180.74439627534744
69.0,24231.79872731489,1598.1023153371539,1116.42222443279,240.99252836712992
70.0,24496.890508518733,1672.9784132130635,1105.214159452318,204.84364911206043
71.0,24798.131168977645,821.1642792644747,1062.678456653195,1000.1189927235891
72.0,25858.498293793014,953.6803696620303,1066.4485153869941,228.94290194877343
73.0,26123.590074996857,1050.9521958653827,1076.6641808746508,1289.3100267641416
74.0,27436.999354597712,1108.463411316134,1085.0980110580733,120.49626418356496
75.0,27677.99188296484,1201.9676295649126,1091.577716347786,228.94290194877343
76.0,27931.03403775033,1296.802776714195,1085.4053791289552,542.2331888260424
77.0,28497.366479413085,1361.7194095901314,1081.604063098948,240.99252836712992
78.0,28786.55751345364,1463.28997515348,1086.999665025923,530.1835624076858
79.0,29364.939581534753,1574.576485431073,1086.3336350823167,349.4391661323384
80.0,29738.478000503805,1644.0853196994856,1080.9372323292655,108.44663776520846
81.0,29931.272023197507,1755.3075163061803,1078.6445240394196,192.79402269370038
82.0,30208.413430819703,829.9515263301882,1029.1367556144571,325.33991329562537
83.0,30642.199981880538,881.1817596399161,1033.2720701873773,204.84364911206043
84.0,30883.192510247667,973.4326705010373,1031.9961047683819,494.03468315261637
85.0,31413.376072655352,1077.8842840850136,1029.2172448541971,120.49626418356496
86.0,31642.318974604128,1191.2225001714812,1036.6044949727532,602.4813209178212
87.0,32268.899548358662,1243.2445094250222,1044.4257468551473,144.59551702027795
88.0,32437.59431821565,1183.7653557706085,1038.2968457297652,265.0917812038429
89.0,32726.785352256207,1286.4551370205968,1022.2039737271241,325.33991329562895
90.0,33076.224518388546,1368.1488207201398,1017.3187035606677,144.59551702027795
91.0,33244.91928824554,1321.5518877389782,1025.860619032826,542.2331888260387
92.0,33823.30135632665,1466.3694549350437,1016.5266815382973,277.14140762219586
93.0,34124.54201678556,1516.7466870595902,1020.9190838568381,180.744396275351
94.0,34401.68342440776,837.7438764571212,942.6540020954382,277.14140762219586
95.0,34702.924084866674,1039.6264566898901,970.9022378560326,192.79402269370394
96.0,35028.2639981623,1131.2158466673602,983.7853843078462,325.33991329562184
97.0,35377.70316429464,1144.7919967119217,1104.3079774233167,180.7443962753439
98.0,35582.54681340669,1183.7094528374791,968.9331105025472,120.49626418356496
99.0,35739.19195684533,1133.4421444463826,1113.9486682382753,228.94290194876987
100.0,35992.234111630816,1179.659341733934,1136.0330628932886,168.69476985699094
101.0,36185.028134324515,1331.1350657686137,1143.5227355378809,253.04215478548997
102.0,36522.4176740385,1483.1668643103742,1127.3453338052705,349.43916613234194
103.0,36920.05534584427,1194.2784043680554,1017.8361546654016,168.69476985699094
104.0,37136.948621374686,1119.0527362430714,968.6419606583961,120.49626418356496
105.0,37281.544138394966,1017.2526529479968,954.7276999237102,277.14140762219586
106.0,37618.933678108944,1115.2506614384733,966.9718563051399,156.6451434386309
107.0,37799.67807438429,1246.5233671103267,948.0080646573455,156.645143438638
108.0,37980.42247065964,1124.3636449332646,959.0019262794658,265.0917812038429
109.0,38269.613504700195,1184.9113311640517,960.7999684893329,289.1910340405559
110.0,38582.90379157747,1131.94956984629,965.3816991977787,168.69476985699094
111.0,38775.69781427117,1048.6799972819567,962.8431228602551,469.9354303158998
112.0,39317.931003097205,1337.116277416889,953.1734935893626,156.6451434386309
113.0,39498.67539937255,1257.3491756726562,968.1409901604105,277.14140762220296
114.0,40004.75970894352,1459.4032719373263,954.873397942389,240.99252836712992
115.0,40293.95074298408,1536.1102884484412,938.9772740151749,265.0917812038429
116.0,40583.14177702463,1426.9128301720002,925.0028520730239,361.4887925506949
117.0,41137.42459226903,1603.5312659696763,935.9394331441126,180.744396275351
118.0,41342.2682413811,1689.9825342831966,934.2998630823142,180.7443962753439
119.0,41619.4096490033,820.535455406085,894.6485610887026,481.98505673425984
120.0,42161.64283782934,927.6578752642063,908.1259610589458,240.99252836712282
121.0,42438.784245451534,1043.2859842263338,909.1557152591531,265.0917812038429
122.0,42727.97527949209,1127.6608509811201,902.1953864562769,192.79402269370394
123.0,42993.06706069593,1286.0037575864042,895.227489817777,168.69476985699094
124.0,43209.96033622635,1449.952741592521,906.2466950812147,96.39701134685197
125.0,43414.80398533841,1542.0148622253257,902.6232753501456,469.9354303159069
126.0,43908.83866849103,1625.3467321664448,895.6065285539419,156.6451434386309
127.0,44246.22820820501,805.0501055860462,847.9386392995065,337.3895397139819
128.0,44667.96513284749,946.2082439047919,851.7625404131142,409.68729822412087
129.0,45125.85093674503,1036.4367509407775,849.4686774841626,132.545890601925
130.0,45306.595333020385,1128.0227111551653,849.4477392909372,120.49626418356496
131.0,45547.58786138751,1294.7374770944868,845.4548501209238,409.68729822411376
132.0,46005.473665285055,1410.9936867596223,853.076360138489,156.645143438638
133.0,46186.2180615604,1355.5261379320768,850.401341954519,156.6451434386309
134.0,46403.11133709082,1587.7250808146478,856.0330266244234,192.79402269370394
135.0,46680.25274471301,1515.8364888890023,844.3659281489702,192.79402269370394
136.0,46957.39415233522,1698.380240812775,856.9271251581429,144.59551702027795
137.0,47198.38668070235,805.3782321509989,786.8919383429889,204.84364911205688
138.0,47427.32958265112,857.6901616198805,799.8177409355459,180.744396275351
139.0,47644.222858181536,1011.3337437211654,805.5436077840072,192.79402269370394
140.0,47897.26501296703,1140.1486669713645,792.0948821640956,156.6451434386309
141.0,48186.45604700758,1239.7629202815815,799.8318285277802,144.59551702027795
142.0,48379.25006970129,1004.3839154237703,795.2158598074551,108.44663776520491
143.0,48620.24259806841,1264.9488602678762,783.7960840477479,530.1835624076858
144.0,49174.52541331281,1462.2739223028707,796.33705030473,542.2331888260387
145.0,49777.00673423063,1624.6451634617865,807.4587148708164,265.0917812038429
146.0,50150.54515319969,818.2072515194388,757.4563651624112,216.89327553041693
147.0,50391.53768156681,892.2410427975219,751.861802903123,156.6451434386309
148.0,50572.28207784216,811.8049055513131,743.4319257701969,156.645143438638
149.0,50873.52273830108,1031.495049760729,747.0619604267036,481.98505673425984
150.0,51415.75592712712,1067.7015334470866,739.8005918070904,710.9279586830369
151.0,52150.78313864687,1153.5078732755746,742.5317754677153,373.5384189690478
152.0,52548.420810452626,1239.5272568130363,747.9466927908843,265.0917812038429
