,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,36.0,11688.442701287755,785.4638710403772,974.3352512392845,120.49940929162695
1,37.0,12037.89098823347,869.7201668436459,973.7678515317048,132.5493502207902
2,38.0,12302.98968867505,970.6913801599034,964.6465402190505,289.19858229990325
3,39.0,12628.33809376244,1118.6248749682438,947.2054343253653,96.39952743330049
4,40.0,12845.237030487368,1207.3402263141413,932.765791088803,132.5493502207884
5,41.0,13038.036085353971,1338.1903120966338,916.4306320129606,1313.443561278726
6,42.0,14496.07893778265,1575.460182749117,932.5927102390721,397.648050662367
7,43.0,14917.826870303343,1656.0603573096325,944.7738527850089,180.74911393743952
8,44.0,15194.975511674082,781.2007947457506,915.2789296911167,180.74911393743952
9,45.0,15544.423798619799,1085.572756090001,902.0022876949255,132.5493502207884
10,46.0,15845.672321848864,1391.2310046671707,867.7004698037969,277.1486413707418
11,47.0,16255.370313440395,1590.9136705169872,882.8634033179898,96.39952743329872
12,48.0,16436.11942737783,1505.2953120845623,880.2734199398469,96.39952743330227
13,49.0,16689.16818689025,770.8578187166728,845.3834813563168,216.89893672492744
14,50.0,16930.1670054735,894.3536619358122,836.324376749241,156.64923207911485
15,51.0,17183.21576498592,1007.2915882450242,825.847348273228,240.9988185832539
16,52.0,17448.314465427495,1156.5658484027228,827.401593017394,253.04875951241712
17,53.0,17894.16227980651,1307.7181959122229,810.3897963303556,96.39952743330227
18,54.0,18231.560625823065,1487.0698250332018,813.9701322071213,349.44828694571584
19,55.0,18617.15873555627,1595.1515232689012,824.1373483882514,144.59929114995163
20,56.0,18858.157554139525,791.4412802514636,796.2144075890595,204.8489957957642
21,57.0,19087.10643179361,860.3525225092332,799.8202623807831,108.4494683624655
22,58.0,19243.755663872726,995.0314691595078,784.8369056557318,216.89893672492744
23,59.0,19496.804423385143,1173.3265724052476,754.2389959785934,313.2984641582261
24,60.0,19894.45247404751,1444.3267982991133,769.9158138179832,518.1474599539939
25,61.0,20460.79969771815,1605.1234890915446,784.6589970442725,265.0987004415804
26,62.0,21003.047039530473,1345.9012311112133,763.6123760510635,349.44828694571584
27,63.0,21509.1445585553,1452.8798434093712,762.8400863763326,240.9988185832539
28,64.0,21870.64278643018,1601.032742198897,772.710814533055,120.49940929162517
29,65.0,22159.841368730085,783.0208149793248,745.5126774203588,361.49822787487903
30,66.0,22545.43947846329,862.6240341920081,741.6184159868615,325.3484050873894
31,67.0,22894.887765409007,1004.1405779918856,732.720898084547,277.14864137074005
32,68.0,23232.286111425557,1265.77812559817,696.2622856170271,325.34840508739296
33,69.0,23641.984103017086,1471.2970666793399,700.1654864938587,265.0987004415804
34,70.0,23931.18268531699,1586.292919274523,714.1530356138749,156.64923207911485
35,71.0,24111.93179925443,1646.520151498606,717.2579187557666,96.39952743330227
36,72.0,24340.880676908524,783.2562872130176,710.0471132897206,144.59929114995163
37,73.0,24955.427664295814,1308.2916788592945,658.8085251957273,289.19858229990325
38,74.0,25280.77606938321,1430.1973972083722,662.348021637395,228.9488776540871
39,75.0,25606.1244744706,1519.6097081104153,666.7106599830381,96.39952743330227
40,76.0,25774.823647478876,1588.5586999202944,667.3374559886624,240.99881858325034
41,77.0,26039.922347920452,1514.5667409832806,659.2993101544417,132.5493502207884
42,78.0,26353.22081207868,801.2698896222155,650.0794265418419,192.79905486660098
43,79.0,26847.26839017435,1007.9635277275785,624.5638570087611,325.3484050873894
44,80.0,27196.716677120065,1119.1871755908385,605.5288649522615,96.39952743330227
45,81.0,27317.21608641169,1224.393427840794,592.2554423318571,228.94887765409067
46,82.0,27570.264845924106,1341.2822942221403,596.5614199289869,228.94887765409067
47,84.0,28245.061537957215,812.07799274556,589.51217238474,313.2984641582261
48,85.0,28630.65964769042,1007.5497704651193,573.8781870486746,325.34840508739296
49,87.0,29835.653740606685,1232.3155250720336,565.410139741419,84.34958650413549
50,88.0,30185.1020275524,900.6907157738531,694.6052171363887,228.94887765409067
51,89.0,30462.25066892314,952.1758610238961,905.1406856137713,168.69917300827808
52,90.0,30739.39931029388,997.2741902133844,965.9565207176079,180.74911393743776
53,91.0,31353.946297681174,1449.1160056001215,765.3180213660617,277.1486413707436
54,92.0,31775.69423020187,1108.2193916965944,759.5519360171579,204.8489957957642
55,93.0,32004.643107855954,1176.3717325303421,761.0407077523699,96.39952743330582
56,94.0,32125.14251714758,1314.0143753335976,737.2650768472325,349.44828694571584
57,95.0,32522.79056780995,1405.4877610379776,726.0151440007204,144.59929114995163
