fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,84.35218067866279,1651.2390616144912,1008.6781180965052,180.75467288284887
1.0,662.767133903779,930.2419165382196,1355.1184378209282,96.40249220418606
2.0,795.3205606845349,824.1266476878263,1373.7690192645773,168.70436135732558
3.0,1024.2764796694767,1078.635824012654,1323.2188553254125,265.1068535615115
4.0,1626.7920559456397,1098.8998972194943,1449.4993524719607,96.40249220418595
5.0,1747.2951712008721,910.7324968253382,1410.0816607951956,180.75467288284887
6.0,1952.1504671347675,848.1120437723176,1404.6454736772935,180.75467288284864
7.0,2181.1063861197094,1151.0529866967588,1418.7277923238182,132.55342678075576
8.0,2446.213239681221,1246.0254450008122,1382.0692127283694,457.9118379698839
9.0,3289.735046467849,1462.3921019574389,1432.5894632918844,132.55342678075576
10.0,3458.4394078251744,1114.9189314728642,1322.019685119588,554.3143301740696
11.0,4109.15623020343,1263.5651239449994,1388.4193790148638,361.50934576569773
12.0,4494.766199020175,1331.6993555441297,1379.4321523514511,156.6540498318023
13.0,4675.520871903023,1455.8448836233124,1356.8282073335797,144.60373830627927
14.0,5121.382398347384,1562.715716871817,1360.733641601048,108.45280372970922
15.0,5253.935825128139,1653.8629915494184,1375.0531851070368,397.66028034226775
16.0,5844.401089878779,840.9573960743676,1281.8034037971477,289.2074766125576
17.0,6157.709189542384,972.3121537308562,1301.5562411693156,96.40249220418617
18.0,6446.916666154942,1036.5478131546913,1312.8467749608292,120.50311525523315
19.0,6615.621027512268,1158.1764989091153,1318.2208091822943,265.1068535615115
20.0,6940.979438701395,1256.6912218383789,1311.1429343263976,361.50934576569773
21.0,7326.5894075181395,1313.0431787088016,1290.0001076155104,180.7546728828493
22.0,7531.444703452034,1373.9444599692004,1287.0151151395157,204.8552959338954
23.0,7760.400622436977,1435.5542563538781,1308.654344761363,361.5093457656968
24.0,8146.010591253722,1562.2072045475568,1339.2160783553154,180.7546728828484
25.0,8362.916198713141,1632.7316040064063,1362.0719301884005,120.50311525523227
26.0,8676.224298376745,769.3185101196045,1315.5347710617252,96.40249220418617
27.0,8953.38146346378,838.213509223181,1313.3010643377058,96.40249220418617
28.0,9073.884578719011,950.5981033588956,1290.7600727272404,132.5534267807562
29.0,9230.538628550814,858.7443638166152,1269.8154736305478,144.6037383062784
30.0,9399.24298990814,987.2143494155783,1290.41232661876,144.6037383062784
31.0,9567.947351265464,1055.8215425491514,1292.1433279659448,216.90560745941843
32.0,9845.1045163525,1192.914610182252,1291.1252305497392,108.45280372971011
33.0,9977.657943133256,1061.3907477766202,1273.0636583839655,192.80498440837235
34.0,10218.664173643721,1207.068318701535,1297.910546146166,144.6037383062784
35.0,10411.469158052092,1406.786591939456,1422.7014295781378,120.50311525523405
36.0,10568.123207883895,1504.643485099248,1446.8997352248307,108.45280372971011
37.0,10748.877880766746,1232.305214957901,1433.07325546147,228.9559189849406
