fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2101.901210143111,228.40774629760094,241.00804734737315
1.0,554.3185088989583,1044.400750001193,1242.5788907622866,120.50402367368662
2.0,698.9233373073822,970.6330107406444,1277.79168939295,120.5040236736865
3.0,879.679372817912,889.1993774744282,1348.0904970777622,216.90724261263583
4.0,1120.6874201652852,1095.405140600477,1380.7162774492122,144.60482840842383
5.0,1301.443455675815,1164.024225507599,1390.2327875610924,120.50402367368673
6.0,1446.048284084239,1236.465217070893,1404.3479881584337,156.65523077579246
7.0,1711.1571361663493,1141.852610502152,1416.2618109219143,228.9576449800046
8.0,2132.9212190242524,1224.4690939820937,1434.4230011419338,457.91528996000875
9.0,2614.9373137189987,1336.032891373116,1447.1454325892428,120.50402367368696
10.0,2759.5421421274227,1279.1125362964422,1428.8555897922724,180.75603551052976
11.0,2964.39898237269,1364.0133499810743,1433.8656546817383,96.40321893894921
12.0,3301.8102486590124,1515.5708154048932,1438.9665560076899,301.26005918421674
13.0,3675.3727220474407,841.1989484717596,1335.7882405582543,156.65523077579246
14.0,4012.783988333763,1075.4334195377542,1362.571395351791,204.8568402452675
15.0,4253.792035681136,1192.4789616323308,1364.0689254360975,313.3104615515849
16.0,4603.2537043348275,1250.1995219499192,1368.5869770398776,397.6632781231659
17.0,5025.017787192731,1327.5678251205372,1374.3573595014752,241.008047347373
18.0,5290.126639274841,1382.9605478043682,1371.8915464238448,385.61287575579684
19.0,5711.8907221327445,1461.0901826312966,1358.0116639158011,265.10885208211033
20.0,6001.100378949592,1537.7099637577342,1358.8505256122833,144.60482840842383
21.0,6169.806012092753,1644.672168677452,1353.30943320321,144.60482840842383
22.0,6446.965266542233,845.1664596008329,1294.4102733286325,204.85684024526662
23.0,6748.225325726448,1004.1354642466588,1281.9809728828616,698.9233373073827
24.0,7495.350272503306,1173.194165126012,1313.2114579694532,144.60482840842383
25.0,7748.408722218048,1332.2142229870763,1315.002336249678,361.5120710210595
26.0,8134.021597973843,1442.0803042680723,1296.3067299539482,120.5040236736874
27.0,8362.979242953848,1513.7166608065438,1297.4836042682844,192.80643787789842
28.0,8579.886485566485,1460.3510147548945,1313.5901896101218,301.26005918421583
29.0,8905.247349485438,1555.1637318810003,1319.0680244338405,192.80643787789842
30.0,9122.154592098073,1637.88489486027,1310.077583946863,445.8648875926414
31.0,10242.84201226336,1670.007586034246,1270.6477145008107,96.40321893894921
32.0,10447.698852508627,910.8185411879147,1258.3861065885355,96.40321893894921
33.0,10592.30368091705,842.9098457142516,1224.187074928116,301.2600591842176
34.0,10917.664544836005,956.7178187378684,1242.8648551821063,313.31046155158583
35.0,11255.075811122326,1082.5344904151355,1248.660277144031,144.60482840842383
