,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,419.0,124913.12479231045,964.1314502063225,545.4854567266688,36.14733041159468
1,420.0,125105.9105545056,1004.0102906023097,546.147134428053,24.098220274382243
2,424.0,125985.4955945209,1549.6484227922397,542.8635920018328,84.34377096037338
3,425.0,126371.06711891117,856.0704702133272,504.373374343524,192.785762195129
4,426.0,126587.95110138069,1007.7583956871844,518.0524675433252,192.785762195129
5,427.0,126828.93330412461,1196.722647986531,512.1702017532359,289.1786432927006
6,428.0,127178.3574981033,1389.0687503186646,501.68688844903676,192.7857621951432
7,429.0,127395.24148057282,1481.5902094838157,493.7474063571703,216.88398246952545
8,430.0,127636.22368331674,1561.6187030224175,486.7522627007376,228.93309260672368
9,431.0,127889.25499619787,1681.8708363878086,483.97340576959556,192.785762195129
10,432.0,128262.77741045093,921.6300364235144,440.5495806681811,204.83487233235564
11,433.0,128491.71050305765,845.7208267561705,447.3466299066835,204.83487233232722
12,434.0,128720.64359566437,996.1198682849262,455.35520776566494,144.5893216463503
13,435.0,128889.33113758512,1070.5699242711873,451.1593800834843,265.08042301830415
14,436.0,129190.55889101503,1254.5600850215883,450.06215539506843,204.83487233232722
15,437.0,129419.49198362176,1344.2490561772877,449.5733771024031,265.08042301830415
16,438.0,129768.91617760043,1525.5287156295599,439.3376457313284,180.73665205793077
17,441.0,130552.10833651815,1590.5758796760545,377.1249583434524,156.63843178356274
18,442.0,130744.8940987133,1469.5790682749173,396.3992399870273,120.49110137195385
19,443.0,130937.67986090845,1318.8397180177747,410.92673094798323,433.7679649390509
20,444.0,131395.5460461219,1373.474848324365,427.32884638377504,180.73665205793077
21,445.0,131648.577359003,1542.096729901046,421.7709611213422,180.7366520579592
22,446.0,131853.41223133533,1733.8923294589567,414.04264077664953,132.54021150913786
23,447.0,132118.49265435364,878.6317604740543,408.1130314078578,253.03131288112013
24,448.0,132407.67129764633,993.0986693461649,393.25507904763856,192.7857621951432
25,449.0,132684.80083080186,1246.4488123584506,382.09634164616784,325.32597370428107
26,450.0,133142.66701601527,1520.9450191297378,364.4012620291614,192.7857621951432
27,451.0,133383.6492187592,1634.5955714932593,368.81155851172343,180.73665205793077
28,452.0,133745.12252287508,898.4337650392039,341.1247368787524,204.83487233235564
29,453.0,134046.350276305,987.3519615633284,344.94540516302766,204.83487233232722
30,454.0,134323.47980946052,1125.0218960297063,347.24313581442357,216.88398246951124
31,455.0,134600.609342616,1261.3429911901878,347.46583562499876,120.49110137198227
