,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,84.0,22248.04697298024,1277.4424184959685,555.1578446410607,72.31217867707684
1,85.0,22344.463211216338,1278.1180882425288,409.5169211124469,216.93653603122698
2,86.0,22621.659896145127,1555.3697345808014,475.20090803298064,132.5723275746391
3,87.0,22778.336283278793,1516.5240259306765,610.5196780509324,144.62435735415013
4,88.0,22995.27281931002,1502.406834578665,685.668366247804,12.052029779511031
5,90.0,23429.14589137247,830.9131965959008,673.8760360843823,470.0291614009906
6,91.0,23935.331142112,975.126476824393,691.6266413226597,96.4162382360989
7,92.0,24429.464363072017,1309.554245813606,706.4210961014464,108.46826801561349
8,93.0,24574.088720426167,1561.4847953988303,707.3702863645879,168.72841691317575
9,94.0,24911.54555425252,823.596767593603,649.0264718327431,361.5608933853771
10,99.0,26803.714229635996,840.0998624300605,481.9695851318683,60.26014889756226
11,104.0,28286.113892516045,814.715341778512,440.6331095150888,180.78044669269033
12,105.0,28490.998398767762,875.9403727409792,464.9044721097122,168.72841691317575
13,106.0,28683.830875239964,1016.3875355104882,470.15454554626615,192.83247647220136
14,108.0,29334.64048333364,1550.1167240971408,481.7339346234265,132.5723275746391
15,109.0,29527.47295980584,1020.1861377381528,421.6022437429391,337.456833826355
16,110.0,29901.085882970732,885.5952527662608,459.2178423327296,253.09262536976362
17,118.0,32215.07560063715,1369.2814842993098,523.5479640786702,301.3007444878184
18,119.0,32636.896642920092,1100.1375472579186,363.01837282875454,373.6129231648846
19,121.0,33396.17451902939,1211.4032108116926,467.134376928671,132.57232757463555
20,122.0,33613.11105506061,1291.668579035403,728.816583171216,241.04059559025615
21,125.0,34444.70110984698,889.7187769946653,543.7349959634824,216.93653603122698
22,132.0,36758.6908275134,1121.0068776044407,1157.1477809108837,180.78044669268678
23,133.0,37180.51186979633,840.9316760318414,1142.208235173422,12.052029779518136
24,134.0,37228.71998891439,825.5227203036775,1073.3976316542821,216.93653603122698
25,139.0,38916.00415804615,1306.91019160029,342.79446934093994,0.0
