,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,518.0946416587032,1220.8593618212005,1086.9816029316323,132.5358385638542
1,2.0,807.2637439798397,882.8367987792354,1173.4981585864514,277.12038972442264
2,11.0,3084.4704247587906,853.8562765419964,1214.9942692831178,60.24356298357026
3,25.0,7048.496869077705,845.8622948114552,1197.7538941907276,144.5845511605679
4,26.0,7217.178845431701,894.1069150385797,1184.1619486725538,144.5845511605679
5,27.0,7385.860821785697,975.0449964739211,1207.2595762142823,397.60751569156304
6,28.0,7867.809325654259,1125.4833834193028,1214.7853836738511,301.2178149178499
7,29.0,8205.17327836225,1295.5527560487428,1218.4899793736304,337.3639527079923
8,30.0,8566.634656263672,1350.0226023851237,1215.9152427487802,132.53583856385376
9,31.0,8747.365345214383,1441.5731595722002,1212.6416844091048,457.85107867513375
10,32.0,9289.557412066513,1543.5424605798569,1217.4573385684762,265.0716771277093
11,33.0,9651.018789967933,804.2208925479549,1156.1022486393554,204.8281141441386
12,34.0,9879.944329305501,875.1638463827416,1154.9334607235596,156.63326375728204
13,35.0,10096.821156046353,989.8885300838647,1152.5746025970693,409.6562282882772
14,36.0,10530.574809528058,1088.8104818692318,1165.8956319231554,325.31524011127823
15,37.0,10879.987474832766,1170.3837621298849,1164.9284329694829,108.43841337042548
16,38.0,11012.52331339662,1066.7898836657125,1155.9947286538263,481.94850386856206
17,39.0,11518.569242458607,1207.5447359926877,1157.277794719845,265.0716771277093
18,40.0,11807.738344779746,1333.036215034213,1156.227968161841,433.75365348170544
19,41.0,12265.589423454876,1442.430446186062,1160.5997165805302,228.92553933756687
20,42.0,12518.612387985871,1389.580835005876,1170.6461459155066,325.31524011127823
21,43.0,12904.17119108072,816.45447616,1086.190139670392,542.1920668521309
22,44.0,13554.801671303278,955.134768161905,1096.26796635154,277.12038972442343
23,45.0,13868.068198817844,1085.4911248927117,1098.4024907127548,253.02296453099336
24,46.0,14145.188588542265,1249.0179183785986,1113.3369744920242,674.7279054159865
25,47.0,14844.01391915168,1391.900399315994,1105.4382927628883,168.68197635399616
26,48.0,15036.793320699104,1212.191632734573,1108.6217798428834,144.5845511605679
27,49.0,15313.913710423525,1162.0038407052407,1124.3261354555093,204.8281141441386
28,50.0,15542.839249761093,1095.692548090739,1105.2926843283956,228.92553933756687
29,51.0,15795.862214292089,1202.991165523977,1110.5566774576366,204.8281141441368
30,52.0,16024.787753629653,1359.3243690876718,1108.0495618803475,240.97425193427924
31,53.0,16289.85943075736,1483.1786047224873,1105.4937591848204,265.07167712771104
32,54.0,16579.0285330785,1587.223638404237,1108.715035268989,710.8740432061254
33,55.0,17314.000001478053,1659.808233101864,1109.1904265601206,96.38970077371312
34,56.0,17530.87682821891,797.5456408880713,1053.6318084592515,385.55880309484894
35,57.0,17940.533056507185,854.589836868071,1040.4576008335519,277.12038972441985
36,58.0,18241.750871425033,993.4185548168913,1092.4219476177266,228.92553933756687
37,59.0,18530.919973746168,1079.2111307562573,1159.627992951003,313.26652751456766
38,60.0,18868.283926454165,1153.241213286738,1174.893775638396,180.73068895071032
39,61.0,19073.1120405983,1236.7009182616098,1161.568796721776,192.77940154742623
