fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,84.3972927227355,2055.6018783847258,252.93881695625086,120.56756103247929
1.0,265.2486342714544,2003.3906521278195,269.5057078741933,96.4540488259834
2.0,1205.6756103247928,1209.6095008892137,1463.040994358663,192.9080976519668
3.0,1495.0377568027432,1401.471309794139,1453.7164360211484,180.85134154871895
4.0,2387.23770844309,1062.978722933073,1262.2644931528466,108.51080492923116
5.0,2628.372830508048,1275.858173835784,1240.6908893084608,132.62431713572732
6.0,3170.926855154205,1591.499693183446,1377.3040459135545,108.5108049292316
7.0,3556.7430504581384,831.2813202319088,1139.6925926508793,120.56756103247946
8.0,3834.048440832841,1116.3878788109037,1227.9440855812027,144.68107323897516
9.0,4014.8997823815603,1278.5358280751798,1188.8763124882687,409.9297075104289
10.0,4545.397050924468,1580.2578478305645,1111.0118492061565,204.96485375521533
11.0,5425.540246461567,1094.0038062558829,1114.0344304155421,120.56756103247946
12.0,6341.85371030841,871.6716273495412,1058.4516260520143,337.5891708909418
13.0,6872.350978851319,1044.9620702370732,1155.1044054487938,96.45404882598285
14.0,7089.372588709782,1181.8002100797337,1136.7103007352835,217.0216098584632
15.0,7330.50771077474,1301.3141375011667,1143.4605700500153,277.3053903747025
16.0,7631.926613355939,1457.3009368739054,1128.6879830416015,325.5324147876939
17.0,7993.629296453376,1577.1780063771128,1120.0722582585934,217.0216098584632
18.0,8258.877930724831,1644.0122597578645,1102.4295739652605,96.45404882598285
19.0,8729.091418751499,1053.2384803470309,1066.9936547289044,156.73782934222302
20.0,8921.999516403466,1220.1411277482416,1102.5772983615768,337.5891708909418
21.0,9283.702199500905,1352.302159065441,1096.7440582839463,446.09997582017337
22.0,9874.483248560053,856.9600254674872,988.7476124736604,265.24863427145465
23.0,10248.242687760738,1025.0996438867005,975.4487288148416,204.96485375521445
24.0,10477.321053722448,1202.9255552254992,1011.6015738943728,241.13512206495892
25.0,10742.569687993902,1342.0694013013615,1029.848657194371,217.0216098584632
26.0,11043.988590575102,1511.6895683335724,1005.2876509618271,180.85134154871872
27.0,11248.953444330316,1627.0675345969387,1009.6370268352536,156.73782934222302
28.0,11514.202078601771,889.7506528716385,953.6730396537693,229.07836596171018
29.0,11827.677737286218,1091.516757477986,956.7997359334444,120.56756103247857
30.0,11972.358810525191,1220.7160166149279,973.4360518566407,180.85134154871872
31.0,12177.323664280406,1459.0006335888456,963.561192422629,229.07836596171194
32.0,12430.515542448613,1540.7296670227836,961.2853813296919,253.19187816820587
33.0,12768.104713339555,927.9637969095966,922.076319886136,253.19187816820587
34.0,13045.410103714257,1012.0393795272413,901.3757529287294,192.90809765196747
35.0,13346.829006295457,1177.868575425287,900.2775450218782,289.3621464779503
36.0,13660.304664979902,1352.7317961252986,911.098805848242,229.07836596171018
37.0,13913.496543148109,1545.424682296061,901.8207143001697,132.62431713572732
38.0,14190.801933522811,922.2839683909312,805.5332481715693,397.87295140718015
39.0,14612.78839713649,1135.2287554707432,794.1999610911338,241.13512206495713
40.0,14890.09378751119,1357.1188443847514,789.6803205006883,241.13512206495892
41.0,15203.569446195637,1500.2604319658785,755.6856268874958,180.85134154871872
42.0,15517.045104880082,938.4469812951183,629.3966546377945,217.0216098584632
43.0,15770.23698304829,1237.4510506591644,600.6366450177998,204.9648537552162
44.0,16011.372105113249,1410.060440319433,595.7130719543128,144.68107323897428
45.0,16216.336958868464,1447.4652515626938,411.0937095396163,180.85134154871696
46.0,16433.358568726926,1256.2761891446935,309.33700295164954,108.51080492922804
47.0,16674.493690791885,2015.5683167681857,332.5716645581975,180.85134154871696
48.0,16879.4585445471,2099.685974554415,360.74994721832235,217.0216098584632
