fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,60.26200961403776,1676.7998114766024,789.1691347117887,144.62882307369063
1.0,626.7248999859927,896.1601649171507,1265.278342097581,132.57642115088308
2.0,807.510928828106,1050.7673026210812,1219.691358053304,1060.6113692070646
3.0,1892.2271018807858,1117.2397345047125,1231.4545666637669,518.2532826807246
4.0,2494.847198021163,1148.672917190987,1276.712674881772,156.68122499649817
5.0,2808.2096480141595,1244.400061422524,1274.5186120329695,253.10044037895852
6.0,3193.886509544001,1324.3581805220792,1336.6844760431986,144.6288230736905
7.0,3471.091753768575,1533.1019381509543,1292.696660387301,482.0960769123017
8.0,4194.235869137028,799.8603564453225,1267.47027499,156.68122499649772
9.0,4375.021897979141,859.6857817207514,1291.9435893702469,120.52401922807564
10.0,4543.755524898447,986.3557691901894,1307.3868721061888,108.471617305268
11.0,4724.541553740561,1121.1708138311917,1332.328788010299,96.41921538246035
12.0,4977.641994119518,1341.1102247469275,1332.7782616935597,241.0480384561513
13.0,5242.794836421285,1433.0361248425472,1326.7766639352108,241.0480384561513
14.0,5507.947678723051,1520.3741463606566,1324.7028812439853,241.0480384561513
15.0,5773.100521024818,1582.027276696923,1319.9901334857063,108.471617305268
16.0,5977.991353712546,1649.7424569178881,1303.3510153219527,108.471617305268
17.0,6194.934588323082,846.7092163578059,1248.6388988049532,361.5720576842261
18.0,6580.611449852923,986.6006133763166,1255.5352980414402,325.414851915804
19.0,6942.18350753715,1103.2512085668313,1252.1740876516594,168.73362691930538
20.0,7388.122378681029,829.5568107878308,1227.6971995350195,301.3100480701887
21.0,7713.537230596833,905.9309094199476,1220.5018283237218,108.471617305268
22.0,7930.480465207369,1268.5092296718306,1262.0365775257862,168.73362691930538
23.0,8123.318895972289,1326.270121287252,1275.7744822927248,144.62882307369006
24.0,8304.104924814403,1430.6781372907817,1273.8081625516115,180.78602884211216
25.0,8508.99575750213,1484.2932274911245,1264.0765577167192,120.52401922807654
26.0,8653.624580575823,1547.0559013225536,1268.179521548272,156.68122499649684
27.0,9051.35384402847,875.0985140915428,1200.6052238669288,144.62882307369185
28.0,9437.030705558313,1121.9847052763766,1233.6272095738107,132.5764211508833
29.0,9593.711930554811,1210.5887893795605,1250.9217565824329,120.52401922807654
30.0,9738.340753628501,1073.0740933209265,1229.1708290060453,204.89083268772924
31.0,10039.650801698692,869.780194079137,1191.7335531293481,204.89083268772745
32.0,10268.646438232034,934.0304967127945,1201.7441892758966,132.5764211508833
33.0,10473.537270919762,1224.9738046903678,1220.2816432729733,120.52401922807654
34.0,10774.84731898995,1387.3420037370613,1221.8686097511697,168.73362691930714
35.0,10967.685749754874,1453.644075427014,1243.142269942741,168.73362691930538
