fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,60.263593091968794,996.7688157418357,734.2746237961045,180.79077927590637
1.0,445.95058888056906,958.6873836197249,1370.7765817798481,108.47446756554379
2.0,578.5304936829004,841.149203709982,1370.7984483679547,759.3212729588067
3.0,1422.2207969704634,1104.0795126708122,1356.4487306866804,180.7907792759065
4.0,1627.1170134831575,1207.705709680307,1360.4740798365212,132.57990480233127
5.0,1795.85507414067,1322.810861434503,1361.0924500660378,120.52718618393766
6.0,1988.69857203497,1468.57473082661,1333.4331683949065,108.47446756554402
7.0,2350.280130586783,889.4262072555556,1254.6522874253817,313.37068407823796
8.0,2699.808970520202,992.5296565264683,1281.254974123931,216.94893513108758
9.0,3001.1269359800463,1280.4104613580475,1232.3752650173417,156.68534203911878
10.0,3181.9177152559523,1444.9793170812025,1232.0884488771305,192.84349789430033
11.0,3615.8155855181276,804.319773263576,1148.4783402511553,144.6326234207249
12.0,3784.5536461756406,842.0290257137294,1083.1239677451044,277.21252822305644
13.0,4085.8716116354844,1087.3058542227307,1083.4593704671217,180.79077927590603
14.0,4314.873265384966,1303.5179351927643,1082.153157773426,180.79077927590603
15.0,4531.822200516053,1393.2438142065243,1013.633412288073,192.8434978942999
16.0,4748.771135647141,1480.4559702861668,1023.7342988705698,180.79077927590603
17.0,5001.878226633409,975.7892733341172,988.5032603106699,144.63262342072537
18.0,5170.616287290923,886.8085622856847,967.8534275638057,120.52718618393766
19.0,5315.248910711648,836.3056990156172,953.5123304496921,144.63262342072449
20.0,5532.197845842736,949.5629092820573,951.5770988089611,192.8434978942999
21.0,5749.146780973823,1035.719474300634,977.5425556607189,638.7940867748689
22.0,6424.099023603873,931.4475759041966,964.1227407463854,132.5799048023315
23.0,6628.995240116567,828.5253493275052,984.9341415516334,337.47612131502524
24.0,7062.893110378743,1048.4278541307901,1031.4841692599653,216.94893513108758
25.0,7316.000201365012,1179.0310726612004,1020.2001477634833,144.63262342072537
26.0,7484.7382620225235,1216.522690174564,980.5587109184281,180.7907792759069
27.0,7737.845353008793,1447.7275958846724,983.3829728633865,168.73806065751307
28.0,7990.952443995062,873.1544869003858,909.8093843278922,204.89621651269286
29.0,8219.954097744543,821.5048427865161,905.9209932953347,192.84349789430166
30.0,8473.061188730811,1169.3455681272178,932.2342390624807,132.5799048023324
31.0,8653.851968006718,1276.6893518321483,932.8534606374319,120.52718618393854
32.0,8846.695465901019,1393.9481786817566,935.8313564588395,168.73806065751216
33.0,9063.644401032107,1531.6784215710593,932.5855246297201,132.57990480233062
34.0,9425.225959583919,848.1218793515669,849.852018069638,229.00165374948145
35.0,9714.49120642537,975.4503084738152,875.9826557551011,144.63262342072449
36.0,9943.49286017485,1294.3038958358507,879.4190075355294,168.73806065751216
37.0,10136.336358069151,1339.6505860638565,830.1412089864598,192.8434978942999
38.0,10353.285293200239,1401.732413051198,825.8220266988263,96.42174894714906
39.0,10570.234228331326,1594.7521328699818,822.5625265582468,120.52718618393676
40.0,10799.235882080808,866.2086099333966,754.3825211731609,349.5288399334182
41.0,11172.870159251013,1058.36296347088,757.908272304044,241.05437236787532
42.0,11486.240843329253,1123.1580285455652,709.632114268409,180.79077927590603
43.0,11775.506090170704,907.4235539257412,661.0477914448459,156.68534203911832
