fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,724.7562269847894,810.8587164422869,120.542989934192
1.0,204.92308288812637,927.2338046979245,814.1329122145031,108.4886909407728
2.0,650.9321456446368,841.0925403092128,1321.9732435047608,192.86878389470718
3.0,1181.3213013550815,1212.75302778895,1346.3279846963815,144.65158792103063
4.0,1362.1357862563693,1496.0765449333674,1357.967424233532,168.7601859078689
5.0,1555.0045701510767,1634.743912315636,1366.4591344527676,96.43439194735359
6.0,1735.8190550523648,823.897559041209,1288.4821283817405,229.03168087496485
7.0,2037.1765298878447,990.0340007712045,1287.118401498662,229.03168087496485
8.0,2314.4254067364864,1176.2274073356841,1299.7688066500402,132.59728892761126
9.0,2531.4027886180315,1283.3755464048945,1306.139694334818,96.43439194735359
10.0,2651.945778552224,1541.4367579569837,1295.4663941143422,156.70588691444954
11.0,2905.086057414027,837.8394730903906,1192.5574008810513,385.73756778941436
12.0,3314.9322231902797,986.8890620434101,1181.9150688742322,156.70588691444954
13.0,3507.801007084987,1176.2398725370822,1191.6796022374033,229.03168087496485
14.0,3772.9955849402095,1355.9738992573402,1193.4377395295453,265.19457785522206
15.0,4074.3530597756894,1561.1328072011627,1184.9515409189996,168.76018590786845
16.0,4327.493338637492,842.3259508786929,1142.9623900797562,192.86878389470718
17.0,4628.850813472973,1033.2236741056595,1164.8083346052117,192.86878389470718
18.0,4869.936793341356,1217.3493634352767,1165.518924416868,204.92308288812654
19.0,5171.294268176836,1454.8453598590747,1155.92045192031,144.65158792102972
20.0,5424.43454703864,1584.6803536993327,1137.6411523750494,132.59728892761126
21.0,5653.466227913605,833.6235195572987,1082.8662316134494,241.08597986838376
22.0,5930.7151047622465,1012.8031428998208,1098.1214753882587,289.30317584206034
23.0,6304.3983735582415,1211.7076331494764,1109.58247977148,96.43439194735315
24.0,6497.267157452949,1374.1110368428142,1107.9184583943752,156.70588691444908
25.0,6774.5160343015905,1545.9949862810183,1105.2464932546743,180.8144849012878
26.0,7051.7649111502315,841.9254063239387,1024.0293597801883,313.4117738288991
27.0,7413.393880952808,960.2408480479124,1035.7876748947128,132.59728892761126
28.0,7630.371262834353,1233.8858579711064,1040.163707540529,108.48869094077341
29.0,7762.968551761964,1094.5697355078373,1035.4081797230122,120.54298993419188
30.0,7931.728737669833,927.4955063596486,1037.8621886249036,277.248876848641
31.0,8293.357707472409,1077.190064113459,1051.2483524118336,132.59728892760947
32.0,8486.226491367117,1338.5249756608782,1044.457038284712,277.2488768486419
33.0,8799.638265196016,1446.037952492226,1043.6050164880921,156.7058869144482
34.0,9004.561348084142,1583.6448051610112,1039.5139240202695,120.54298993419188
35.0,9221.538729965687,832.0055665689439,993.5683988820786,241.08597986838376
36.0,9522.896204801167,1033.537434484425,1001.1615205552239,168.76018590786936
37.0,9800.145081649809,1180.003584579865,996.6659409839442,108.48869094077251
38.0,9944.79666957084,1417.289940916319,999.8436303112616,216.97738188154503
