fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2130.2868543611303,196.2506866920275,301.2921941201029
1.0,445.91244729775235,1971.0992554156967,588.2407272469788,96.41350211843292
2.0,1012.341772243546,867.8624843048439,1294.8829833247348,192.82700423686583
3.0,1253.3755275396284,1185.4918377959398,1305.0254298534664,144.62025317764926
4.0,1422.099156246886,1126.21363958929,1301.961992584072,132.56856541284523
5.0,1578.7710971893393,1150.7467506854578,1378.9420891364434,144.6202531776495
6.0,1747.4947258965972,1232.6843123626345,1390.422686946781,132.56856541284523
7.0,1904.1666668390508,868.5277828024897,1391.1932474810835,325.39556964971126
8.0,2277.768987547978,1114.226512591589,1337.025633568602,120.5168776480412
9.0,2422.3892407256276,1163.322094842325,1307.7970606759886,156.67194094245352
10.0,2603.164557197689,1241.7095864738,1289.4583295778593,96.41350211843314
11.0,3061.128692260246,1516.6693227505182,1262.5269012640754,277.1888185904947
12.0,3398.575949674761,894.3706731986649,1226.6479699152746,108.46518988323695
13.0,3531.1445150876066,828.4839723416553,1227.6872842800374,132.568565412845
14.0,3820.3850214429053,1025.401292149143,1244.1726262709572,204.8786920016701
15.0,4073.4704645037923,1141.6350991649072,1246.617225728211,457.9641350625563
16.0,4555.537975095956,1035.559068529543,1243.030666458255,265.1371308256909
17.0,4844.778481451255,1140.4948004453036,1243.3320444157293,241.0337552960824
18.0,5109.9156122769455,1229.0514130357515,1247.2649259879704,228.98206753127857
19.0,5363.001055337832,1390.71966971729,1243.6154169541499,289.2405063552985
20.0,5676.34493722274,1472.5140471251289,1241.140437683077,96.41350211843314
21.0,5796.86181487078,1410.559314912542,1240.3155969463658,241.0337552960824
22.0,6158.412447814904,1569.3669418867248,1233.023604615175,216.9303797664739
23.0,6495.859705229419,1690.2203084369721,1222.4358098342732,180.77531647206246
24.0,6845.358650408739,829.655417087135,1177.1271059221492,253.0854430608871
25.0,7122.547468999233,941.4126183784801,1188.5578031129796,277.1888185904947
26.0,7423.839663119336,1061.6838978995777,1198.6119352276532,132.56856541284546
27.0,7725.131857239439,1148.4893752374344,1204.1393539685378,337.44725741451555
28.0,8110.78586571317,1298.217989309446,1187.3096561479626,132.56856541284634
29.0,8267.457806655624,1221.0091648393604,1195.4065285489776,156.67194094245394
30.0,8520.543249716511,1328.3986798321646,1189.9128637757733,168.72362870725865
31.0,8713.370253953377,1415.6446954488697,1191.6530085298095,180.77531647206158
32.0,8918.248945955047,1569.541686221491,1192.1560043124862,337.44725741451555
33.0,9303.902954428779,903.629738337691,1127.5277575506395,108.46518988323695
34.0,9436.471519841625,845.127690611946,1127.88196408395,144.62025317764926
35.0,9834.177216080161,1058.0385970425693,1134.7991577864955,204.8786920016692
36.0,10075.210971376242,1243.8520725439234,1132.7494933115156,265.1371308256909
37.0,10400.606541025954,1080.2407401495161,1094.8836895039349,96.41350211843225
38.0,10557.278481968408,1241.905491664044,1148.4285973849996,168.72362870725865
39.0,10786.260549499686,1349.7995900306207,1130.1936155248504,144.62025317764926
40.0,10954.984178206943,1439.4013713284817,1132.4307298738818,241.0337552960815
41.0,11220.121309032633,1512.260559484544,1125.4074245361776,168.72362870725865
42.0,11412.948313269499,1447.0741385148522,1134.1257944565396,204.87869200167097
43.0,11870.912448332056,1597.718677525677,1117.356381440838,253.0854430608862
44.0,12148.101266922551,1684.667470897276,1115.328281381643,132.56856541284634
45.0,12461.445148807457,843.0771425453288,1089.9425653648989,120.51687764803987
46.0,12738.633967397953,976.9570960323142,1101.0617575197912,168.72362870725865
47.0,12931.460971634819,1108.7294346758094,1087.4832607624758,301.2921941201032
48.0,13268.908229049333,853.5846813765256,1039.4449904758071,168.72362870725686
49.0,13473.786921051003,1091.700876091182,1275.9524187091504,228.98206753127857
50.0,13738.924051876695,1244.1280510459574,1286.2310598306337,204.87869200167097
51.0,13967.906119407973,1418.3097633269876,1287.960993293226,192.8270042368663
52.0,14196.888186939252,1500.0706184895373,1276.4331883499328,120.51687764804164
53.0,14389.715191176118,904.2083426411377,1220.3875134416828,96.41350211843225
54.0,14703.059073061024,992.9392600290279,1236.226992213395,204.87869200167097
55.0,14980.24789165152,1157.5080365227443,1235.765841040494,156.67194094245218
56.0,15161.02320812358,1238.6169362150426,1244.90444997477,156.67194094245218
