,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,93.0,25873.30160149944,1219.1132412745792,531.6528915751131,132.55999888984604
1,95.0,26572.254322918612,1621.2869244767935,731.6803670897312,277.17090676967257
2,96.0,26897.62886564823,843.0879019114309,710.8876294581075,180.76363484978586
3,97.0,27174.799772417904,1084.935546120712,701.1699006298109,204.86545282975754
4,98.0,27439.91977019759,1405.1330669033432,689.3967059311457,469.9854506094425
5,99.0,28126.821582626777,1573.6957502731598,699.8369489848739,96.40727191988674
6,100.0,28247.330672526637,1637.826134388344,700.3421901335345,120.50908989985487
7,101.0,28476.297943336365,849.3031967048728,638.6464837823676,192.81454383976993
8,102.0,28693.214305156107,1018.838265567997,643.6556837468552,192.81454383977348
9,103.0,28958.334302935797,1504.7176202429669,648.1955906237173,241.0181797997133
10,104.0,29295.759754655395,1308.3673213246393,631.2815057817347,204.86545282975754
11,105.0,29524.727025465127,1238.6744478446833,626.2228999742999,325.374542729616
12,106.0,29874.20338617471,1025.2401290392459,626.9633518620822,253.0690887897009
13,107.0,30187.527019914345,1341.5151364457156,623.4672788729965,96.40727191988674
14,108.0,30320.087018804188,1525.0709481914,633.1577665390057,108.4581809098708
15,109.0,30488.79974466399,1637.6591359606443,638.0808464297463,96.40727191988319
16,110.0,30669.563379513776,819.8429181409183,580.4027575059916,216.9163618197416
17,111.0,30910.58155931349,956.6727970103673,588.9395693628737,180.7636348497894
18,112.0,31187.752466083162,1094.8201375239219,662.3055204968591,168.7127258598018
19,113.0,31428.770645882876,1293.1043511242365,659.5285807482957,180.76363484978586
20,114.0,31681.83973467258,1474.5675455943324,667.2220057377795,144.6109078798301
21,121.0,33947.4106247899,1382.7395226284814,920.8661794364922,108.4581809098708
22,122.0,34345.090621459436,871.354908308993,887.8314665012932,277.17090676966905
23,123.0,34646.36334620908,1067.5984034529145,892.6839177768991,265.119997779685
24,124.0,35104.297887828536,1249.337960040415,900.7627480477717,36.1527269699593
