,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,41.0,15436.216675336305,891.4113899686267,893.8184040578469,84.35091079418733
1,42.0,15725.419798059233,869.6029578620668,1028.1684419455619,60.250650567278186
2,43.0,15809.770708853423,876.4626477957415,1070.9345134272262,36.15039034036549
3,48.0,17749.841657119734,868.0748658070108,1043.2533946883984,265.1028624960148
4,49.0,18039.04477984266,1098.6640043452574,1060.969310714012,337.4036431767493
5,50.0,18436.69907358669,927.8037840303314,1058.208106473011,144.6015613614655
6,51.0,18641.55128551543,1149.92155598698,1069.5307234633117,289.20312272292745
7,52.0,19039.205579259455,1306.759746103119,1066.9623606479604,108.45117102109825
8,53.0,19171.757010507466,1407.204081846739,1073.8551165537756,301.25325283638205
9,54.0,19533.260913911126,1529.5648387516296,1074.3908987262394,120.50130113455282
10,56.0,20027.316248562794,866.1635342346173,1013.6287994352867,602.5065056727676
11,57.0,20665.973144575928,1163.1800584178814,1019.4323866317451,156.65169147492009
12,58.0,20919.02587695849,1355.8608657243133,1013.4468349384005,253.05273238256376
13,59.0,21268.479650248697,1570.1641534734106,1009.0264018722579,409.70442385748026
14,60.0,21750.48485478691,875.8020968328884,943.2947906101878,144.60156136146196
15,61.0,22063.78823773675,1058.2129535509907,963.1348670532196,168.70182158837466
16,62.0,22268.64044966549,1317.2317732788479,970.9193710534108,192.80208181528735
17,63.0,22497.592921821142,1491.4888911290561,967.4494609668131,144.6015613614655
18,64.0,22666.294743409515,1650.5074790385186,970.075836355335,192.80208181528735
19,65.0,23015.748516699725,876.7161255859945,892.3919417619446,253.0527323825602
20,66.0,23304.951639422652,1036.4109245133407,917.2366543308227,518.1555948785785
21,67.0,23955.65866554924,1250.7627933204667,917.951661943939,277.1529926094729
22,68.0,24281.012178612535,1421.8893604982939,925.9564601306236,144.60156136146196
23,69.0,24534.064910995094,1620.9780656517753,916.7131243619543,349.45377329020744
24,70.0,24991.9698553064,871.8584483488631,847.7399129047186,192.8020818152838
25,71.0,25232.972457575506,1057.0595433320216,861.2126046443095,566.3561153324003
26,72.0,25919.82987404246,1263.1587656585323,857.9768754639758,301.25325283638205
27,73.0,26281.33377744612,1495.6402921262522,853.5369961788264,168.70182158837466
28,74.0,26715.138461530514,890.3950012606382,784.8475187283116,144.6015613614655
29,75.0,26883.84028311889,1043.5566927220389,801.7651841101257,192.80208181528735
30,76.0,27124.842885388,1262.2028520541799,813.8392341260968,192.8020818152838
31,77.0,27353.79535754365,1390.515625030684,809.4294531836169,144.60156136146196
32,78.0,27522.497179132024,1543.5451681681725,807.242747096362,180.75195170182923
33,79.0,27727.349391060765,1608.4708530489186,804.7778346553695,168.70182158837466
34,80.0,27980.402123443328,891.0140613143193,735.6890170847047,204.85221192874192
35,81.0,28269.605246166255,1121.716618700763,766.1089967538729,216.9023420421965
36,82.0,28522.657978548817,1351.3825325191924,757.2203501983131,253.05273238256376
37,83.0,28823.911231385202,1504.9504410635916,758.523084618165,277.1529926094729
38,84.0,29161.31487456195,1627.8670810276901,754.483212829531,0.0
39,85.0,29450.517997284882,884.8683836442179,690.2618797399484,421.75455397093845
40,86.0,29896.372811482728,963.5826120917816,699.4313809277022,168.70182158837466
41,87.0,30101.22502341147,1075.3332153764468,701.8058067760898,132.5514312480074
42,88.0,30378.378016020943,1294.7220706303497,705.3428624933989,228.95247215565107
43,89.0,30655.531008630416,1480.7852940218427,701.6798686232233,192.8020818152838
44,90.0,30932.68400123989,1648.6634811308477,686.6894164555131,204.85221192874192
45,91.0,31233.937254076274,878.0553354341049,639.0585118787425,180.75195170182923
46,92.0,31499.040116572287,1060.8572727574194,643.4444456527467,132.55143124801094
47,93.0,31655.69180804721,1185.9922983207966,646.3109687940921,204.85221192874192
48,94.0,31908.744540429772,1324.3985562574835,642.500076746402,325.3535130632912
49,95.0,32318.448964287258,1507.8469923982086,638.3376263400494,228.9524721556475
50,96.0,32631.752347237096,953.5388320677781,565.0807810160065,48.200520453818285
51,98.0,33186.05833245604,957.860243130193,802.6349518939965,12.050130113451019
52,100.0,33764.4645779019,1131.6389619466736,1051.059086863269,265.1028624960148
53,101.0,34053.66770062482,1222.616731730695,1052.0133528109536,24.100260226916248
