,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,233.0,67791.49618628336,1209.6386683119226,605.3757268855227,192.79487006407692
1,237.0,68912.11636853083,824.439469618205,647.1762590549548,132.54647316905732
2,238.0,69177.20931486895,863.5796434326622,701.2342660043007,216.89422882209897
3,239.0,69430.25258182806,999.9114597699567,702.008554451921,204.84454944309505
4,240.0,69707.39520754518,1134.1325054715885,699.5391002700384,180.7451906850872
5,241.0,69960.43847450429,1295.0700335298384,699.0669030527165,204.84454944309505
6,242.0,70201.4320620844,1372.9338467482185,770.7796530994203,168.69551130606908
7,243.0,70406.27661152749,1493.8747316995402,783.612461840517,228.94390820108868
8,244.0,70828.01538979266,1644.7682550940508,791.6255437569849,216.89422882208476
9,245.0,71069.00897737278,1709.4031562459054,843.593845586296,325.34134323313424
10,246.0,71514.84711439596,797.3386112638324,807.0305808597466,192.79487006407692
11,247.0,71731.74134321806,830.50690291129,852.1918931244121,216.89422882208476
12,248.0,72008.88396893517,954.8642303459344,873.4179129690147,156.64583192706516
13,249.0,72189.62915962025,1088.954051932093,870.3852018795171,180.745190685073
14,250.0,72454.72210595837,1188.7714730673533,865.5947955754626,144.59615254806124
15,251.0,72623.41761726444,1303.3274308939096,863.6242345258082,240.9935875801068
16,252.0,72912.60992236057,1427.1474628892752,856.8507476164441,216.89422882208476
17,253.0,73177.70286869869,1507.6428973420248,870.4189237256584,216.89422882208476
18,254.0,73478.94485317382,1259.8056236968316,860.7031529988684,228.9439082011029
19,255.0,73731.98812013293,1421.8771618796222,867.7563399109202,96.39743503203135
20,256.0,74057.32946336606,1512.265726713084,880.2466592168212,108.44711441104948
21,257.0,74189.87593653511,1562.734025673393,873.2156839310487,132.54647316905732
22,258.0,74358.57144784118,1719.810676331836,864.5884088068098,168.6955113060833
23,259.0,74623.6643941793,848.5038004024648,805.431536059385,168.6955113060833
24,260.0,74924.90637865444,971.7392868764127,813.445250031634,228.94390820108868
25,261.0,75177.94964561355,1173.2909622984462,831.1320070108485,265.09294633811464
26,262.0,75491.24130946769,1276.4158088828594,813.8553122681856,240.9935875801068
27,263.0,75792.4832939428,1426.00973771002,812.4044738823638,301.2419844751406
28,264.0,76117.82463717596,1509.4617537695096,822.1466907377237,240.9935875801068
29,265.0,76394.96726289307,1437.153829344823,819.6219933302064,277.14262571711856
30,266.0,76696.2092473682,1520.0421652620062,824.6961657518236,180.7451906850872
31,267.0,76913.1034761903,1595.430039243154,817.6764030660568,144.59615254806124
32,268.0,77117.94802563338,1713.9327304802896,820.0624344374037,228.9439082011029
33,269.0,77370.99129259249,1613.05294114157,821.0032835604292,120.4967937900534
34,270.0,77708.38231520464,845.0715316704667,761.2175110829174,265.09294633811464
35,271.0,78021.67397905877,965.3269450345954,761.8353407232333,108.44711441104948
36,272.0,78250.61788725988,1107.1019020399272,755.7104119598121,421.7387782651798
37,273.0,78708.50570366207,1268.4132787679243,762.0496875701729,192.79487006409113
38,274.0,78949.49929124217,1400.67396027008,765.8555149723697,204.84454944309505
39,275.0,79214.59223758029,1608.1625886078095,790.5820700961199,120.4967937900534
40,276.0,79515.83422205543,1280.3289538497804,770.3826636123853,204.84454944308084
41,277.0,79744.77813025653,1445.8315784751992,764.6310837203469,192.79487006409113
42,278.0,80021.92075597364,1574.467015765683,768.8593909778665,156.64583192707937
43,279.0,80202.66594665873,1626.9450243461692,773.684114454817,337.39102261213816
44,280.0,80648.50408368191,1721.6772269775952,773.7417249403204,228.9439082011029
45,281.0,80949.74606815704,1568.0685608778044,771.4526910037678,337.39102261215237
46,282.0,81383.53452580124,1677.9825870741179,768.4049606365288,96.39743503203135
47,284.0,81708.87586903437,841.0383621634467,693.2578440498139,228.9439082011029
48,285.0,82227.0120823316,1109.3315955043447,699.1112700358289,132.54647316905732
49,286.0,82419.8069523957,1233.2206502643849,690.7372806475591,192.79487006407692
50,287.0,82672.85021935479,1410.085579130653,702.339273174974,216.89422882209897
51,288.0,82937.9431656929,1596.1585671938851,721.7256112973668,216.89422882209897
52,289.0,83227.13547078904,1709.0979425938885,731.7182349559422,132.54647316905732
53,290.0,83456.07937899012,876.0779337383119,664.3432576854422,180.7451906850872
54,291.0,83697.07296657024,1160.7717185964484,636.0378104011315,132.54647316905732
55,292.0,83950.11623352935,1443.2044675516347,657.834579141623,144.59615254806124
56,293.0,84251.35821800448,1631.7526276574552,665.5786844263745,168.6955113060833
57,294.0,84444.15308806856,1690.1925919733487,672.4294770311087,108.44711441104948
58,295.0,84661.04731689066,832.6899799983269,603.6079985588394,192.79487006407692
59,296.0,84889.99122509176,942.090630146305,601.9297059318748,96.39743503204556
60,297.0,85167.13385080887,1146.4743601171413,594.8563408880806,132.54647316905732
61,298.0,85396.07775900998,1410.3758995157234,646.3888712545686,301.2419844751264
62,299.0,85721.41910224312,1329.7305900560905,649.4954319922736,277.14262571711856
63,300.0,86046.76044547625,1432.924026300221,647.3354166625486,132.54647316905732
64,301.0,86203.40627740332,1544.8288137301715,663.6806455737843,253.04326695911072
65,302.0,86480.54890312043,1629.5854932821878,663.2827170453987,156.64583192707937
66,303.0,86842.0392844906,861.7060327717638,597.1043208469221,192.79487006409113
67,304.0,87070.9831926917,969.1445135626727,602.3814762099832,96.39743503204556
68,305.0,87432.47357406186,1143.28548606969,577.7542435782069,216.89422882208476
69,306.0,87721.66587915798,808.087706154437,520.5899996791562,132.54647316905732
70,307.0,87926.51042860106,868.7229686834584,534.5766573591643,156.64583192706516
71,308.0,88131.35497804415,1001.3884363721485,546.7537334539169,132.54647316905732
72,309.0,88300.05048935022,1065.573353537064,543.0943588436353,156.64583192706516
73,310.0,88480.7956800353,1204.1679346198866,537.0332939104666,24.09935875802205
74,311.0,89071.22996960656,1477.628220205202,572.5830844156008,48.19871751601568
