,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,0.0,0.0,1586.1522644857914,794.4393853320917,313.2815613615277
1,39.0,10326.242234108817,852.2061653306816,960.6796765928128,481.97163286388724
2,40.0,10844.361739437496,986.8346351209888,952.5215789564173,132.54219903756947
3,41.0,11121.495428334232,1118.369899231765,969.4201889179669,265.08439807513895
4,42.0,11410.678408052565,1198.6499366917594,983.4872579078034,277.1336888967362
5,43.0,11856.502168451661,858.577978979197,956.1992210031455,228.93652561034727
6,44.0,12133.635857348398,1094.6631207294306,946.9084767519003,120.49290821597225
7,45.0,12290.276638029163,1245.173659336036,960.301483303758,156.64078068076392
8,46.0,12531.262454461106,1376.2208022311984,962.7047850663412,228.93652561034727
9,47.0,12784.29756171465,1475.6605856034846,965.5457096714507,216.88723478875005
10,48.0,13025.283378146592,1612.3410421138437,956.8494310734532,144.5914898591667
11,49.0,13254.21990375694,890.5712063990211,918.9477074044152,180.73936232395837
12,50.0,13471.10713854569,1125.9726030660836,917.886948471834,108.44361739437502
13,51.0,13627.747919226455,1392.0426084579628,917.333843120595,120.49290821597225
14,52.0,13880.783026479996,1544.3494035832762,922.5221807430831,132.54219903756768
15,53.0,14133.818133733535,832.1013392948147,863.2846107950821,132.54219903756947
16,54.0,14386.853240987079,949.3154298128214,858.9899885365005,228.93652561034727
17,55.0,14676.036220705411,1068.3176007862266,890.9237401182604,168.69007150236115
18,56.0,14868.824873850966,1180.5273696141696,883.786563059688,132.54219903756947
19,57.0,15073.66281781812,1316.2672351941023,859.7793376487572,180.73936232395837
20,58.0,15314.648634250065,1514.7449001413802,872.4294101231756,240.9858164319445
21,59.0,15579.733032325203,1572.0192286770443,861.9591635259641,120.49290821597225
22,60.0,15796.620267113953,835.7606462943811,817.275861471631,156.64078068076392
23,61.0,16194.24686422666,1306.8419108617786,801.0804713595181,168.69007150236115
24,62.0,16387.035517372216,1411.560638682095,804.7359592505686,168.69007150236115
25,63.0,16615.97204298256,1512.230678142668,813.2827041709083,132.54219903756947
26,64.0,16808.76069612812,1637.7323424044428,820.524947514148,120.49290821597225
27,65.0,17037.697221738465,869.1327441549245,767.6930987218659,108.44361739437502
28,66.0,17170.239420776034,805.2985590770129,753.7919380141562,337.3801430047223
29,67.0,17531.71814542395,879.4455917888333,760.5675582074585,240.9858164319445
30,68.0,17844.99970678548,1023.7281074751887,762.3628202879274,445.8237603990973
31,69.0,18339.020630470965,1234.1524496287223,752.7558346357168,96.3943265727778
32,70.0,18580.00644690291,1303.7722731800015,774.9807100576276,108.44361739437502
33,71.0,18796.89368169166,1448.4365707835157,763.4739193442499,361.47872464791675
34,72.0,19182.47098798277,1505.9894652151047,760.8383637831978,361.47872464791675
35,73.0,19652.393330025065,1627.0206369290931,745.6330498257287,108.44361739437502
36,74.0,19941.576309743396,856.6142335921314,718.0712789209929,192.7886531455556
37,75.0,20218.709998640134,1003.9827491446655,723.4321192954692,144.5914898591667
38,76.0,20411.49865178569,1271.047560542178,714.7709459981688,144.5914898591667
39,77.0,20604.287304931244,1390.494169994877,732.5805673776642,108.44361739437502
40,78.0,20785.026667255202,1522.6705225306728,724.069646741154,96.3943265727778
41,79.0,20905.519575471175,1574.2668739811247,717.909650584187,445.8237603990973
42,80.0,21375.441917513468,1469.289766960132,715.2854213118135,156.64078068076392
43,81.0,21640.526315588602,793.9623503831928,663.7335756523382,397.6265971127084
44,82.0,22074.300785166102,992.0114261148988,649.1929597247097,168.69007150236115
45,83.0,22291.18801995485,1089.612084301899,658.8108375177634,397.6265971127084
46,84.0,22712.913198710754,1030.2364090069698,649.5084766381881,156.64078068076392
47,85.0,22905.70185185631,921.6225901450376,649.7605164942041,156.64078068076392
48,86.0,23182.835540753047,1061.812986369783,647.511831605088,132.54219903756947
49,87.0,23339.47632143381,1355.5717290556456,693.3071245584217,240.9858164319445
50,88.0,23604.56071950895,1480.1630789416142,700.2872541457112,156.64078068076392
51,89.0,23857.595826762492,1554.6601997037947,706.2375320870211,216.88723478875005
52,90.0,24170.87738812402,877.7845619320299,669.8962115147896,265.08439807513895
53,91.0,24460.060367842354,990.9280331622354,655.7327571360911,168.69007150236115
54,92.0,24664.898311809506,1107.8388967486521,666.8238001940165,120.49290821597225
55,93.0,24942.03200070624,1255.04146758278,683.0569350971462,301.2322705399306
56,94.0,25267.362852889368,1089.667087455454,665.3393447760225,216.88723478875005
57,95.0,25508.348669321313,1005.9422505253726,662.5539624788202,216.88723478875005
58,96.0,25785.482358218047,1219.3374999135258,659.5685984714385,168.69007150236115
59,97.0,25978.271011363602,1376.8006006568166,669.4936512436034,289.1829797183334
60,98.0,26303.601863546726,1515.67509630217,673.32908582963,180.73936232395837
61,99.0,26592.78484326506,828.6777720401902,624.3184822911425,216.88723478875005
62,100.0,26869.9185321618,1026.6820870041743,616.7795515486588,240.9858164319445
63,101.0,27147.052221058533,1165.6042602848042,616.4720558621387,144.5914898591667
64,102.0,27351.890165025685,1280.4063747944112,603.0346324127001,180.73936232395837
65,103.0,27604.92527227923,1040.2795548333718,888.4978823512716,156.64078068076392
66,104.0,27785.664634603185,1036.3544956698468,957.2019998008404,289.1829797183334
67,105.0,28159.1926500727,921.59627647536,968.8326656874434,265.08439807513895
68,106.0,28472.474211434226,1042.1949166493584,979.979760512311,156.64078068076392
69,107.0,28653.213573758185,1249.8623569073904,978.6585194622788,216.88723478875005
70,108.0,28954.445844298112,1439.5694915660158,932.9557109217224,325.3308521831251
71,109.0,29303.875278124433,1586.389032260495,906.5839741300495,156.64078068076392
72,110.0,29556.910385377974,883.2895772786276,865.4557398886491,228.93652561034727
73,111.0,29821.994783453116,1033.2543905505345,870.768254376939,108.44361739437502
74,112.0,30087.079181528254,1203.5491730639678,852.6093756101249,156.64078068076392
75,113.0,30291.917125495405,1343.3482845418573,859.0619006846981,192.7886531455556
76,114.0,30508.804360284157,1539.7534204267197,862.0262298427168,253.03510725354172
77,115.0,30858.233794110474,824.7383727420811,830.8387111896025,204.83794396715282
78,116.0,31087.170319720823,971.1545007135196,816.8853559479053,168.69007150236115
79,117.0,31316.10684533117,1189.7185532574172,816.3423872990677,216.88723478875005
80,118.0,31677.585569979088,1361.9237683033639,806.9372697049279,566.316668615066
81,119.0,32340.29656516693,1120.9643748610367,799.8806967072597,289.1829797183334
82,120.0,32653.578126528457,1226.0524401322914,800.4491580211017,144.5914898591667
83,121.0,32846.36677967401,1416.7703207440832,817.6283983118338,253.03510725354528
84,122.0,33123.50046857075,1498.249623688031,800.9301839278835,542.2180869718716
85,123.0,33750.06359129381,1214.481735446322,809.8736171844952,228.93652561034372
86,124.0,34003.09869854735,1133.2324429456264,801.8324897175132,240.9858164319445
87,125.0,34340.47884155207,1285.5256118396935,812.311777624375,108.44361739437858
88,126.0,34521.21820387603,1378.3653683735313,811.5721444391532,108.44361739437147
89,127.0,34653.7604029136,1480.5363884562512,805.6142463264939,349.4294338263231
90,128.0,35087.534872491095,1673.3365053813293,795.7361455581026,132.54219903757303
91,129.0,35292.37281645826,887.0495883958097,756.8038294814852,120.49290821597225
92,130.0,35581.55579617659,1411.1855947146091,790.5591840351345,144.5914898591667
