fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2133.7539420159483,222.5873566000433,168.7887064759403
1.0,277.2957320676162,1132.05593929467,951.7373540633881,120.56336176852878
2.0,638.9858173732026,905.4546951647186,1342.0380626043877,217.01405118335182
3.0,904.2252132639659,1044.3117051210436,1331.9328028221178,120.56336176852889
4.0,1060.9575835630533,1223.3302927665034,1324.318584645724,168.78870647594036
5.0,1265.9152985695523,1377.4304027156127,1328.2836759156567,156.73237029908728
6.0,1507.04202210661,1545.8134497890746,1310.9487599813772,156.73237029908748
7.0,1736.1124094668146,995.847748486621,1337.1016991236072,108.5070255916758
8.0,1916.9574521196078,864.9234036199927,1288.1120042266346,204.95771500649894
9.0,2170.1405118335183,1061.028956463382,1310.6066166816395,542.5351279583795
10.0,2736.7883121456034,1050.4216622759086,1368.9345073348316,494.309783250968
11.0,3255.2107677502772,952.2811172587849,1363.4890474757372,144.67603412223485
12.0,3423.9994742262174,848.1448718004464,1372.7880432030915,204.95771500649874
13.0,3653.069861586422,987.4927835246406,1379.0910758399646,217.01405118335205
14.0,3894.19658512348,1099.795164656637,1388.8943954977894,192.90137882964632
15.0,4171.492317191096,870.2502573794239,1314.9181528255865,168.78870647594013
16.0,4376.450032197595,1165.736278452059,1323.6626951381504,120.56336176852867
17.0,4545.238738673535,1283.994039855693,1329.1135602996137,132.61969794538152
18.0,4738.140117503181,1421.286701552195,1327.7607965959216,108.5070255916758
19.0,4979.266841040239,1587.348875776148,1321.5443843496578,168.78870647594013
20.0,5340.956926345825,852.0627705511405,1259.9634266498772,361.69008530558597
21.0,5762.928692535676,1047.813278760484,1278.903549693911,325.5210767750274
22.0,6160.787786371821,1206.7168247049992,1297.6027197488518,229.07038736020445
23.0,6426.027182262584,1404.5259913964792,1286.5459368378858,217.01405118335248
24.0,6751.548259037612,1606.6379222438675,1265.9778560146628,156.73237029908728
25.0,7004.731318751523,908.8446706568033,1212.7539795624361,168.78870647594013
26.0,7197.632697581168,1134.100631983738,1227.8131407881722,132.61969794538152
27.0,7390.534076410814,1268.0598818249318,1239.5479970018212,192.90137882964675
28.0,7607.5481275941665,1326.3575793436337,1231.7821840821482,217.0140511833516
29.0,7872.78752348493,1466.9020146249215,1232.7493749609177,96.45068941482293
30.0,8041.5762299608705,1600.3901953577722,1229.9196252740087,96.45068941482293
31.0,8234.477608790517,1657.1346551173515,1228.4055664408054,96.45068941482293
32.0,8439.435323797015,838.5344286368085,1155.0338342991427,229.07038736020445
33.0,8728.787392041484,981.9082949515441,1178.9124935317993,229.07038736020445
34.0,8981.970451755395,1144.51114032994,1193.3154555650217,180.84504265279298
35.0,9211.0408391156,1398.3427798774067,1195.1502875076508,349.63374912873314
36.0,9584.787260598037,1303.9464211170337,1284.1132830061003,277.2957320676177
37.0,9886.19566501936,1394.6104752008325,1288.7035628218791,204.95771500649874
38.0,10115.266052379566,1559.4000165085822,1273.3416086034417,180.84504265279298
39.0,10320.223767386064,1464.804974606854,1322.576648197755,156.73237029908728
40.0,10525.181482392563,1348.7163757648711,1334.904664163124,229.07038736020445
41.0,10778.364542106474,1285.3673411921989,1334.914699238584,144.6760341222344
42.0,10971.265920936119,1423.008946445607,1328.6337777666142,289.3520682444688
43.0,11357.068678595411,1552.314888838064,1307.0577747070452,132.6196979453833
44.0,11574.082729778764,834.7531764670697,1264.0558267708707,313.46474059817456
45.0,11935.77281508435,1027.7019614146498,1283.3938714653423,217.0140511833516
46.0,12442.138934512172,1298.1368366278846,1287.1765789566477,132.61969794538152
47.0,12598.871304811259,1245.7465655785782,1289.1131559569517,241.12672353705733
48.0,12912.336045409433,1363.436029589318,1264.3050648002811,168.78870647594013
49.0,13105.237424239078,1422.6816387571248,1270.2918356146693,180.84504265279477
50.0,13334.307811599285,1236.0038573876159,1314.763015110486,180.84504265279298
51.0,13575.434535136343,917.7773539795282,1312.1807825863314,144.6760341222344
52.0,13744.223241612282,832.4477470579992,1314.3131434239274,241.12672353705733
53.0,14057.687982210457,1020.6889343439444,1328.3068208551476,180.84504265279298
54.0,14262.645697216954,970.7411471782684,1308.9215297470184,192.90137882964586
55.0,14515.828756930865,1370.0194949861766,1242.4786904831587,301.4084044213217
56.0,14841.349833705894,1432.4250071265599,1270.6599269429232,253.18305971391197
57.0,15118.645565773511,1536.4647256031583,1274.265289167091,168.78870647594013
58.0,15480.335651079096,909.2191339191847,1218.1448973214235,229.07038736020445
59.0,15769.687719323565,1235.6571666294928,1217.035997291359,132.61969794538152
