fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1546.8369598025452,796.8247674133513,192.81867513961106
1.0,228.97217672828816,1617.7130662007596,802.410939403926,144.6140063547083
2.0,482.04668784902765,1481.3166520814518,793.169715911012,144.61400635470827
3.0,723.0700317735415,1285.7370564704775,805.8626765929527,108.4605047660313
4.0,976.144542894281,945.9369307343109,1420.895631621854,168.71634074715968
5.0,1229.2190540150204,887.5959809626363,1348.484200879273,156.66517355093413
6.0,1409.986561958406,828.5405222685029,1324.4252653420215,265.1256783169651
7.0,1843.8285810225307,873.533025671973,1432.2010600986425,168.71634074715968
8.0,2157.158928124399,997.6697973439227,1400.603930725133,120.51167196225654
9.0,2639.2056159734266,824.7902514923605,1401.0013346135763,96.40933756980542
10.0,2807.9219567205864,969.9879278839188,1389.0918275616557,313.3303471018678
11.0,3145.3546382149057,1126.9736208068932,1385.5500824264934,289.22801270941665
12.0,3470.736152512999,1245.3010386788812,1400.421849809667,313.33034710186826
13.0,3868.424669988447,815.8667567181094,1322.6201443608043,783.3258677546704
14.0,4712.006373724245,948.528715282603,1301.6597297998171,313.3303471018687
15.0,5049.439055218564,1051.695198365436,1304.3986915879052,204.86984233583706
16.0,5278.411231946853,999.7412594173907,1301.6201207783915,144.61400635470855
17.0,5447.127572694012,947.2397148035589,1301.7276525656694,156.66517355093478
18.0,5627.895080637398,1114.382978570457,1300.8740438833745,253.0745111207402
19.0,5905.071926150588,1228.246669067534,1308.4585766997975,180.76750794338548
20.0,6146.095270075102,1396.5453901138962,1329.1273557585876,204.86984233583706
21.0,6387.118613999616,1559.966677057237,1333.6155748028098,277.17684551319087
22.0,6748.6536298863875,865.5484661726,1291.2796847149034,144.61400635470855
23.0,6917.3699706335465,822.7657709397284,1263.2416750247644,518.2001894377048
24.0,7471.723661659928,911.4816354466774,1267.5746407204251,120.51167196225698
25.0,7664.54233679954,1018.0809915978454,1265.9665619906077,277.17684551319087
26.0,7977.872683901408,1161.5814536131345,1297.833320091687,349.48384869054473
27.0,8387.612368573082,1279.515569142776,1319.4148196678404,277.17684551319087
28.0,8712.993882871175,1457.9358068888498,1327.7025793015744,313.33034710186956
29.0,9074.528898757946,1522.494268687907,1358.5088884061822,108.46050476603253
30.0,9219.142905112654,1589.571075552181,1344.255339632273,253.0745111207384
31.0,9568.626753803199,808.4894056433369,1278.2970318792586,253.0745111207384
