fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1107.3425493628686,801.3135079851828,240.99834830127452
1.0,457.8968617724216,1685.5890699864945,1052.796426265105,96.39933932050975
2.0,819.3943842243333,866.0394409967511,1339.2855781623678,192.7986786410195
3.0,1036.2928976954804,1147.9012529728598,1342.895369954901,879.643971299652
4.0,1940.0367038252598,1268.0409055106713,1335.3789539775005,132.54909156570105
5.0,2096.685630221088,1306.6815928308242,1301.0919768363842,506.0965314326764
6.0,2626.8819964838917,1246.4119991163643,1341.2011161450012,228.9484308862111
7.0,2879.93026220023,1355.821937941496,1345.1880317108257,144.5990089807645
8.0,3048.6291060111225,1458.7706588059764,1345.4088373812529,216.89851347114697
9.0,3289.627454312397,1531.607975640805,1345.1699909521883,240.99834830127432
10.0,3554.725637443799,1665.1106706578469,1328.820527621049,192.79867864101962
11.0,3771.624150914946,1718.4921106604058,1329.5162264812927,108.44925673557348
12.0,3964.4228295559656,855.2762593058446,1289.5535573865527,120.49917415063716
13.0,4325.920352007877,980.234577199429,1289.6712181306343,144.59900898076495
14.0,4530.768948063961,1199.9226730781381,1298.1084676143507,265.09818313140164
15.0,4819.9669660254895,1345.071705597673,1306.3731748690134,240.99834830127432
16.0,5097.115066571955,1470.90820509981,1293.0830702319392,156.64892639582817
17.0,5277.863827797912,1541.8682364384376,1284.968750378638,144.59900898076404
18.0,5446.562671608804,1640.0037559422394,1278.8445040241022,325.34777020672135
19.0,5868.309781136034,861.189087049961,1257.4498202814373,132.54909156570082
20.0,6085.208294607181,962.4610291280495,1250.1738227348353,265.09818313140164
21.0,6374.406312568711,1074.6979113320153,1254.420840202811,192.79867864101874
22.0,6591.304826039858,1244.909636162571,1273.220849354966,301.2479353765931
23.0,6916.6525962465785,1419.2167961965513,1254.7748480856148,168.6988438108923
24.0,7133.551109717725,1507.664913992822,1246.9830389622489,108.44925673557348
25.0,7338.399705773808,1686.4522721743197,1241.8127290147418,204.84859605608375
