,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,152.0,45512.52841340364,795.1467207786403,550.4744934165517,289.19795655856717
1,153.0,45825.826199675415,826.4818348121037,590.551280838027,144.59897827928359
2,154.0,45994.525007667915,1016.639383301189,629.772973106933,120.49914856606847
3,155.0,46428.32194250576,1256.0678584838408,636.9603911373722,216.89846741891472
4,156.0,46669.32023963789,1392.5587013747127,632.1807921379483,277.14804170195606
5,157.0,46982.618025909665,1574.697883893451,640.8968076970634,96.39931885285336
6,158.0,47404.3650458909,880.7975587798576,574.6418029472882,108.44923370945736
7,159.0,47536.91410931358,808.9288884729237,569.9612809747417,192.7986377057067
8,160.0,47777.912406445714,1021.6923404636545,580.5063113071313,216.89846741892183
9,161.0,48079.16027786088,1180.3336602145976,646.1570614782638,253.04821198874095
10,162.0,48416.55789384587,1371.6632994915983,653.9883098270438,228.94838227552583
11,163.0,48693.70593554783,1422.4846465156688,731.2779260399838,313.2977862717752
12,164.0,49103.403040672456,1024.0196659266687,809.2492884737786,96.39931885285336
13,165.0,49296.20167837816,808.0783707016209,828.2043294135578,313.2977862717752
14,166.0,49657.69912407637,1076.464756113502,839.3267930666173,204.84855256231072
15,167.0,49910.747336065106,1274.064200884671,839.4423099908638,204.84855256231072
16,168.0,50428.89367489919,1589.1205643737148,839.2519336812104,192.7986377057067
17,169.0,50718.091631457755,826.5384411165298,799.130609760509,385.5972754114205
18,170.0,51224.18805543524,1367.5966496454469,821.800501714776,168.6988079924916
19,171.0,51416.98669314095,1461.3947000378516,831.4851997439733,108.44923370945736
20,172.0,51549.53575656362,1193.117224330891,846.221124823188,289.19795655856007
21,173.0,51862.8335428354,1256.74489512457,840.4124716868309,192.7986377057067
22,174.0,52115.881754824135,1368.9363662128053,837.7968058684899,120.49914856606847
23,175.0,52296.63047767324,1666.4977290231625,836.2731966757332,228.94838227552583
24,176.0,52621.97817880162,765.2832862259095,798.3045510728771,144.59897827928359
25,177.0,53103.97477306589,1107.4619854262755,780.145704100814,120.49914856606136
26,178.0,53248.57375134517,1253.6702114524335,779.4288208081737,228.94838227553294
27,179.0,53501.62196333391,1337.245760918857,780.9095943362855,144.59897827928359
28,180.0,53730.57034560944,1527.5098326513314,791.0471873423228,144.59897827927648
29,181.0,54284.866429013346,1026.583441282289,739.952488421599,180.7487228491027
30,182.0,54489.714981575664,1114.3401563434495,736.4845068090219,144.59897827927648
31,183.0,54718.66336385119,1225.4772965289733,732.3850674328637,132.54906342267248
32,184.0,54875.31225698708,1355.9240198143248,733.1361000856656,180.7487228491027
33,185.0,55104.260639262604,1545.272564319065,732.1448149675408,132.54906342267958
34,186.0,55321.15910668153,1613.964193287353,735.0410810323914,132.54906342267958
35,187.0,55767.00595637598,815.7373200256858,712.5435666214876,192.7986377057067
36,188.0,55983.9044237949,1035.9552578961718,679.5573866651619,228.94838227553294
37,189.0,56285.15229521007,1287.3606992731436,679.0429765619198,120.49914856606847
38,190.0,56502.05076262899,1496.1816117368983,682.2909211270544,228.94838227552583
39,191.0,56755.09897461773,1555.4814945214528,684.5510865846386,120.49914856606847
40,192.0,56947.89761232344,809.8154189898158,639.1696558347581,277.14804170195606
41,193.0,57249.14548373861,976.4159196708862,634.7280611512381,325.3477011283792
42,194.0,57646.79267400663,1187.2943733261839,640.6433939627142,457.89676455105166
43,195.0,58164.93901284072,1473.9774851377153,637.8259043645975,120.49914856606847
44,196.0,58333.63782083321,1405.7152756942526,630.0693762831382,180.7487228491027
45,197.0,58562.586203108745,1635.8826621941669,632.0975884593342,168.6988079924916
46,198.0,58984.333223089976,809.2951677988052,577.5767094943693,180.7487228491027
47,199.0,59201.231690508896,905.7878010177399,583.777422468804,120.49914856606847
48,200.0,59394.030328214605,1051.5168296914642,581.8082848904526,168.6988079924987
49,201.0,59635.02862534674,821.0213759818367,590.066382175708,469.94667940766277
50,202.0,60129.07513446762,917.1666372124312,586.6070165770132,144.59897827927648
51,203.0,60297.77394246011,1081.7677322071859,584.3270881043686,180.7487228491027
52,204.0,61117.16815270937,1459.627967990103,580.6100806487673,144.59897827928359
53,205.0,61297.91687555847,1599.6551430762008,574.3207750664975,156.6488931358876
54,206.0,61623.26457668685,832.8497217097863,555.8189310226729,228.94838227553294
55,207.0,61972.71210752845,1028.8180161433297,536.8958684216143,192.7986377057067
56,208.0,62249.8601492304,1284.7309285657889,536.6300358820165,240.99829713213694
57,209.0,62551.10802064557,1432.825387532035,538.537521376631,457.89676455105877
58,210.0,63033.10461490984,1562.2431861463965,521.584497884176,204.84855256231782
59,211.0,63274.10291204198,1666.3004422108334,516.9023834210163,156.6488931358876
60,212.0,63539.201038887324,810.1718213960044,478.7850220870123,204.84855256231072
61,213.0,63768.14942116285,922.4995179182996,481.1504484312414,132.54906342267248
62,214.0,63985.04788858177,1081.8413527965897,480.8185303613283,168.6988079924987
63,215.0,64238.09610057052,1383.065595431789,481.79031692525996,313.2977862717752
64,216.0,64575.4937165555,1569.1465941826164,470.31254430480544,253.04821198874095
65,217.0,64949.041077110305,852.3366023897311,425.72069761310195,240.99829713213694
66,218.0,65214.13920395567,804.2519194850178,269.065328299485,24.09982971320801
67,224.0,66804.72796502775,815.3215141223673,779.8265756966044,192.7986377057067
